Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,49.79437,[19 48] ; [65 10],[39.63380282 27.36619718] ; [44.36619718 30.63380282],1
b5,1,0.079959,3.065734,[35 32] ; [50 25],[40.1056338 26.8943662] ; [44.8943662 30.1056338],0
v1,1,0.12128,2.400715,[20 47] ; [31 42],[24.40714286 42.59285714] ; [26.59285714 46.40714286],0
p6,1,0.13709,2.210327,[ 8 57] ; [16 57],[11.30434783 53.69565217] ; [12.69565217 60.30434783],0
v3,1,0.138992,2.189089,[13 49] ; [23 48],[16.78195489 45.21804511] ; [19.21804511 51.78195489],0
s1,1,0.139676,2.181523,[ 7 60] ; [ 3 71],[ 4.75177305 62.24822695] ; [ 5.24822695 68.75177305],0
u3,1,0.143037,2.144979,[12 13] ; [19  9],[14.62264151 10.37735849] ; [16.37735849 11.62264151],0
d2,1,0.14414,2.133194,[29 37] ; [24 51],[24.80851064 41.19148936] ; [28.19148936 46.80851064],0
b2,1,0.163004,1.946132,[13 27] ; [ 8 34],[10.24390244 29.75609756] ; [10.75609756 31.24390244],0
b3,1,0.163004,1.946132,[13 27] ; [ 8 34],[10.24390244 29.75609756] ; [10.75609756 31.24390244],0
a7,1,0.17003,1.88268,[40 27] ; [53 22],[43.88028169 23.11971831] ; [49.11971831 25.88028169],0
s3,1,0.207963,1.585552,[26 40] ; [37 37],[29.7 36.3] ; [33.3 40.7],0
p3,1,0.235576,1.406874,[16 50] ; [25 50],[19.19148936 46.80851064] ; [21.80851064 53.19148936],0
r1,1,0.236461,1.40157,[42 25] ; [54 21],[45.29577465 21.70422535] ; [50.70422535 24.29577465],0
d1,1,0.24965,1.325259,[24 43] ; [34 41],[27.36619718 39.63380282] ; [30.63380282 44.36619718],0
a4,1,0.29268,1.107251,[29 38] ; [26 49],[25.95070423 41.04929577] ; [29.04929577 45.95070423],0
r2,1,0.327651,0.95816,[52 14] ; [63 11],[54.21428571 11.78571429] ; [60.78571429 13.21428571],0
a2,1,0.330615,0.946488,[14 53] ; [11 64],[11.79577465 55.20422535] ; [13.20422535 61.79577465],0
d4,1,0.355226,0.854701,[43 22] ; [55 20],[45.5 19.5] ; [52.5 22.5],0
n3,1,0.421436,0.646308,[19 11] ; [12  4],[20.2173913  9.7826087] ; [10.7826087  5.2173913],0
d5,1,0.483293,0.491423,[43 23] ; [53 22],[44.93617021 21.06382979] ; [51.06382979 23.93617021],0
n4,1,0.507325,0.43958,[32 35] ; [40 35],[33.97183099 33.02816901] ; [38.02816901 36.97183099],0
a8,1,0.680239,0.169857,[ 5 57] ; [ 7 62],[ 5.67938931 56.32061069] ; [ 6.32061069 62.67938931],0
a6,1,0.720325,0.128182,[43 23] ; [51 24],[44. 22.] ; [50. 25.],0
a3,1,0.778151,0.079372,[42 24] ; [46 29],[41.19148936 24.80851064] ; [46.80851064 28.19148936],0
n1,1,0.781685,0.076797,[12 20] ; [ 5 10],[11.57446809 20.42553191] ; [5.42553191 9.57446809],0
b1,1,0.821408,0.050956,[37 30] ; [40 35],[36.33098592 30.66901408] ; [40.66901408 34.33098592],0
a5,1,0.842552,0.039454,[40 27] ; [46 29],[40.57746479 26.42253521] ; [45.42253521 29.57746479],0
u1,1,0.904827,0.014296,[ 5 62] ; [ 6 69],[ 5.19014085 61.80985915] ; [ 5.80985915 69.19014085],0
p1,1,0.925327,0.008784,[ 5 61] ; [ 6 69],[ 5.14893617 60.85106383] ; [ 5.85106383 69.14893617],0
p12,1,0.927412,0.0083,[ 1 65] ; [ 1 74],[ 0.93617021 65.06382979] ; [ 1.06382979 73.93617021],0
b4,1,0.931523,0.007384,[38 29] ; [42 33],[37.74647887 29.25352113] ; [42.25352113 32.74647887],0
s4,1,0.966207,0.001795,[ 7 60] ; [ 8 67],[ 7.07746479 59.92253521] ; [ 7.92253521 67.07746479],0
