Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,45.159415,[27 65] ; [79 23],[50.26804124 41.73195876] ; [55.73195876 46.26804124],1
d3,1,0.102077,2.672796,[57 35] ; [73 27],[62.29166667 29.70833333] ; [67.70833333 32.29166667],0
r1,1,0.122782,2.381467,[65 27] ; [81 20],[69.59585492 22.40414508] ; [76.40414508 24.59585492],0
v3,1,0.128793,2.306998,[24 63] ; [37 60],[28.8423913 58.1576087] ; [32.1576087 64.8423913],0
r4,1,0.128917,2.305503,[77 16] ; [92 10],[80.6 12.4] ; [88.4 13.6],0
v4,1,0.135158,2.232242,[81 11] ; [96  6],[83.93814433  8.06185567] ; [93.06185567  8.93814433],0
p2,1,0.140638,2.17097,[60 33] ; [75 26],[64.71649485 28.28350515] ; [70.28350515 30.71649485],0
n2,1,0.142177,2.154238,[21 14] ; [26  8],[23.84057971 11.15942029] ; [23.15942029 10.84057971],0
b5,1,0.159487,1.979081,[68 25] ; [65 37],[63.43076923 29.56923077] ; [69.56923077 32.43076923],0
n3,1,0.161664,1.958596,[20 13] ; [26  8],[22.65671642 10.34328358] ; [23.34328358 10.65671642],0
u3,1,0.169106,1.890853,[17 20] ; [20 12],[19.84057971 17.15942029] ; [17.15942029 14.84057971],0
s1,1,0.193122,1.693641,[ 4 89] ; [ 9 91],[ 6.2642487 86.7357513] ; [ 6.7357513 93.2642487],0
b1,1,0.221701,1.49333,[42 51] ; [55 47],[46.26153846 46.73846154] ; [50.73846154 51.26153846],0
d2,1,0.257435,1.282497,[44 49] ; [56 45],[47.93814433 45.06185567] ; [52.06185567 48.93814433],0
d4,1,0.297081,1.08725,[70 22] ; [83 18],[72.93264249 19.06735751] ; [80.06735751 20.93264249],0
p12,1,0.353837,0.859648,[ 1 91] ; [ 3 97],[ 1.91666667 90.08333333] ; [ 2.08333333 97.91666667],0
n6,1,0.361025,0.834323,[63 30] ; [73 26],[65.875 27.125] ; [70.125 28.875],0
a5,1,0.361538,0.832543,[59 34] ; [71 31],[62. 31.] ; [68. 34.],0
d5,1,0.428436,0.627059,[72 21] ; [82 18],[74.20725389 18.79274611] ; [79.79274611 20.20725389],0
b3,1,0.442868,0.588841,[12 35] ; [16 33],[13.70833333 33.29166667] ; [14.29166667 34.70833333],0
b2,1,0.442868,0.588841,[12 35] ; [16 33],[13.70833333 33.29166667] ; [14.29166667 34.70833333],0
d1,1,0.454933,0.558332,[47 46] ; [57 45],[49.6 43.4] ; [54.4 47.6],0
a3,1,0.458061,0.550629,[56 35] ; [68 34],[58.46632124 32.53367876] ; [65.53367876 36.46632124],0
a4,1,0.46297,0.538704,[38 55] ; [47 55],[40.53846154 52.46153846] ; [44.46153846 57.53846154],0
a7,1,0.497978,0.459244,[65 28] ; [75 26],[67.11340206 25.88659794] ; [72.88659794 28.11340206],0
p3,1,0.511057,0.431902,[34 58] ; [42 59],[36.22797927 55.77202073] ; [39.77202073 61.22797927],0
n5,1,0.559582,0.340428,[51 42] ; [59 41],[53.00518135 39.99481865] ; [56.99481865 43.00518135],0
n4,1,0.582495,0.302218,[55 38] ; [63 37],[56.86010363 36.13989637] ; [61.13989637 38.86010363],0
b4,1,0.663663,0.189105,[50 43] ; [58 44],[51.50769231 41.49230769] ; [56.49230769 45.50769231],0
p5,1,0.708209,0.140073,[ 6 86] ; [ 8 93],[ 6.67357513 85.32642487] ; [ 7.32642487 93.67357513],0
n1,1,0.728667,0.12034,[13 20] ; [12 22],[12.31343284 20.68656716] ; [12.68656716 21.31343284],0
a8,1,0.732373,0.116944,[10 76] ; [12 78],[10.75 75.25] ; [11.25 78.75],0
a2,1,0.766472,0.088205,[22 71] ; [26 76],[22.89230769 70.10769231] ; [25.10769231 76.89230769],0
p7,1,0.78182,0.0767,[46 46] ; [52 48],[46.95833333 45.04166667] ; [51.04166667 48.95833333],0
p8,1,0.965472,0.001874,[30 61] ; [33 68],[29.859375 61.140625] ; [33.140625 67.859375],0
a6,1,0.989076,0.000187,[57 36] ; [62 39],[57.04639175 35.95360825] ; [61.95360825 39.04639175],0
