Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,30.250206,[13 47] ; [191 126],[32.4668435 27.5331565] ; [171.5331565 145.4668435],1
a2,1,0.12479,2.356151,[13 47] ; [101 219],[18. 42.] ; [ 96. 224.],0
b1,1,0.179502,1.801745,[29 31] ; [125 195],[24.31578947 35.68421053] ; [129.68421053 190.31578947],0
b5,1,0.216192,1.52947,[40 20] ; [186 134],[35.68421053 24.31578947] ; [190.31578947 129.68421053],0
s8,1,0.223468,1.481959,[33 26] ; [205 114],[37.14814815 21.85185185] ; [200.85185185 118.14814815],0
r2,1,0.238084,1.391905,[58  2] ; [314   4],[59.04761905  0.95238095] ; [312.95238095   5.04761905],0
s7,1,0.255645,1.292188,[36 18] ; [229  80],[39.4214876 14.5785124] ; [225.5785124  83.4214876],0
p5,1,0.274594,1.193653,[ 5 52] ; [ 45 274],[ 7.57978723 49.42021277] ; [ 42.42021277 276.57978723],0
v1,1,0.340406,0.908901,[38 21] ; [179 131],[34.69647696 24.30352304] ; [182.30352304 127.69647696],0
s6,1,0.355268,0.854552,[50  9] ; [282  35],[52.09574468  6.90425532] ; [279.90425532  37.09574468],0
p1,1,0.374982,0.787089,[ 4 56] ; [ 33 285],[ 5.87301587 54.12698413] ; [ 31.12698413 286.87301587],0
s4,1,0.394117,0.726202,[16 44] ; [ 68 246],[13.47593583 46.52406417] ; [ 70.52406417 243.47593583],0
b3,1,0.405418,0.692198,[13 24] ; [ 82 111],[15.2826087 21.7173913] ; [ 79.7173913 113.2826087],0
b2,1,0.405418,0.692198,[13 24] ; [ 82 111],[15.2826087 21.7173913] ; [ 79.7173913 113.2826087],0
b4,1,0.490999,0.474336,[32 28] ; [186 134],[34.42105263 25.57894737] ; [183.57894737 136.42105263],0
a8,1,0.526654,0.400844,[ 8 50] ; [ 50 241],[ 9.63896848 48.36103152] ; [ 48.36103152 242.63896848],0
u2,1,0.553751,0.350641,[13  6] ; [39 25],[11.90361446  7.09638554] ; [40.09638554 23.90361446],0
u4,1,0.555458,0.347629,[ 3 57] ; [ 11 309],[ 2.21052632 57.78947368] ; [ 11.78947368 308.21052632],0
s3,1,0.564406,0.332132,[52  7] ; [288  30],[53.20954907  5.79045093] ; [286.79045093  31.20954907],0
n1,1,0.605107,0.267361,[10 11] ; [23 33],[ 9. 12.] ; [24. 32.],0
d2,1,0.610458,0.259508,[31 27] ; [182 137],[32.76923077 25.23076923] ; [180.23076923 138.76923077],0
p12,1,0.659709,0.193878,[ 6 53] ; [ 39 281],[ 7.00527704 51.99472296] ; [ 37.99472296 282.00527704],0
u3,1,0.708788,0.139491,[14  5] ; [45 20],[13.3452381  5.6547619] ; [45.6547619 19.3452381],0
u1,1,0.745262,0.105556,[14 46] ; [ 81 239],[15. 45.] ; [ 80. 240.],0
v2,1,0.757345,0.095462,[34 24] ; [186 120],[35.05494505 22.94505495] ; [184.94505495 121.05494505],0
v3,1,0.803112,0.062161,[26 29] ; [140 168],[25.15151515 29.84848485] ; [140.84848485 167.15151515],0
a4,1,0.858924,0.031593,[30 30] ; [164 156],[30.63157895 29.36842105] ; [163.36842105 156.63157895],0
n3,1,0.945293,0.004708,[16  5] ; [43 14],[15.88461538  5.11538462] ; [43.11538462 13.88461538],0
n2,1,0.956167,0.003021,[16  5] ; [43 13],[16.09090909  4.90909091] ; [42.90909091 13.09090909],0
a1,1,1.0,0.0,[ 3 57] ; [ 16 304],[ 3. 57.] ; [ 16. 304.],0
