Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,58.301907,[24 87] ; [60 17],[49.59574468 61.40425532] ; [34.40425532 42.59574468],1
u2,1,0.439597,0.597334,[15 19] ; [11  9],[16.37037037 17.62962963] ; [ 9.62962963 10.37037037],0
a6,1,0.446353,0.579897,[79 37] ; [49 29],[76.53608247 39.46391753] ; [51.46391753 26.53608247],0
p2,1,0.459447,0.547241,[81 35] ; [59 20],[83.28205128 32.71794872] ; [56.71794872 22.28205128],0
n2,1,0.468962,0.524421,[23 10] ; [15  4],[24.11538462  8.88461538] ; [13.88461538  5.11538462],0
b4,1,0.474839,0.510694,[72 44] ; [45 34],[69.6 46.4] ; [47.4 31.6],0
a1,1,0.530382,0.39366,[  5 111] ; [ 5 74],[  5.94871795 110.05128205] ; [ 4.05128205 74.94871795],0
n3,1,0.565737,0.329868,[25  8] ; [13  6],[24.11538462  8.88461538] ; [13.88461538  5.11538462],0
b2,1,0.5875,0.294266,[20 36] ; [22 32],[21.38181818 34.61818182] ; [20.61818182 33.38181818],0
b3,1,0.5875,0.294266,[20 36] ; [22 32],[21.38181818 34.61818182] ; [20.61818182 33.38181818],0
a7,1,0.603225,0.270159,[84 31] ; [55 24],[82.39690722 32.60309278] ; [56.60309278 22.39690722],0
p5,1,0.696141,0.152517,[  2 114] ; [ 2 77],[  2.37948718 113.62051282] ; [ 1.62051282 77.37948718],0
d4,1,0.740144,0.11,[97 18] ; [68 11],[97.80927835 17.19072165] ; [67.19072165 11.80927835],0
a2,1,0.765921,0.088634,[21 95] ; [13 66],[20.22564103 95.77435897] ; [13.77435897 65.22564103],0
a4,1,0.76752,0.087391,[46 70] ; [33 46],[46.99487179 69.00512821] ; [32.00512821 46.99487179],0
p11,1,0.774655,0.081963,[86 30] ; [60 19],[86.85128205 29.14871795] ; [59.14871795 19.85128205],0
n1,1,0.781894,0.076647,[ 8 25] ; [ 5 13],[ 8.41176471 24.58823529] ; [ 4.58823529 13.41176471],0
u4,1,0.798509,0.065167,[  2 114] ; [ 1 78],[  1.78461538 114.21538462] ; [ 1.21538462 77.78461538],0
b5,1,0.813263,0.0558,[70 46] ; [49 30],[70.78974359 45.21025641] ; [48.21025641 30.78974359],0
s4,1,0.860339,0.030956,[18 98] ; [13 66],[18.44102564 97.55897436] ; [12.55897436 66.44102564],0
s1,1,0.988422,0.000211,[  3 111] ; [ 2 75],[  2.98429319 111.01570681] ; [ 2.01570681 74.98429319],0
