Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.014875,5.931262,[39 10] ; [52 36],[32.54744526 16.45255474] ; [58.45255474 29.54744526],0
a6,1,0.434418,0.610982,[36 13] ; [59 29],[33.97810219 15.02189781] ; [61.02189781 26.97810219],0
n3,1,0.441971,0.591159,[10  7] ; [23 10],[11.22  5.78] ; [21.78 11.22],0
p1,1,0.516075,0.42173,[ 3 46] ; [ 8 78],[ 3.99259259 45.00740741] ; [ 7.00740741 78.99259259],0
a4,1,0.583524,0.300572,[15 34] ; [31 57],[16.45255474 32.54744526] ; [29.54744526 58.45255474],0
p2,1,0.606127,0.265853,[38 11] ; [64 23],[36.75 12.25] ; [65.25 21.75],0
s3,1,0.612682,0.256289,[34 15] ; [56 30],[32.66666667 16.33333333] ; [57.33333333 28.66666667],0
s2,1,0.647278,0.209349,[32 17] ; [54 34],[30.75912409 18.24087591] ; [55.24087591 32.75912409],0
r2,1,0.679892,0.170247,[46  3] ; [80  7],[45.39705882  3.60294118] ; [80.60294118  6.39705882],0
a2,1,0.712138,0.136151,[ 9 40] ; [14 74],[ 8.22627737 40.77372263] ; [14.77372263 73.22627737],0
b5,1,0.726371,0.12247,[31 18] ; [53 35],[30.04379562 18.95620438] ; [53.95620438 34.04379562],0
p4,1,0.731174,0.118037,[26 23] ; [44 44],[25.03649635 23.96350365] ; [44.96350365 43.03649635],0
v2,1,0.758415,0.094595,[26 21] ; [42 38],[25.16535433 21.83464567] ; [42.83464567 37.16535433],0
r1,1,0.788271,0.072122,[35 14] ; [64 23],[35.66911765 13.33088235] ; [63.33088235 23.66911765],0
b1,1,0.836303,0.042694,[17 32] ; [29 59],[16.45255474 32.54744526] ; [29.54744526 58.45255474],0
v3,1,0.855151,0.033325,[14 33] ; [26 57],[14.46153846 32.53846154] ; [25.53846154 57.46153846],0
b4,1,0.882769,0.021744,[30 19] ; [55 33],[30.40145985 18.59854015] ; [54.59854015 33.40145985],0
p5,1,0.888109,0.019796,[ 2 47] ; [ 4 83],[ 2.16176471 46.83823529] ; [ 3.83823529 83.16176471],0
a7,1,0.934527,0.006749,[37 12] ; [67 21],[37.19708029 11.80291971] ; [66.80291971 21.19708029],0
n2,1,0.955404,0.003127,[13  4] ; [25  8],[12.92  4.08] ; [25.08  7.92],0
a3,1,0.991554,0.000112,[29 20] ; [52 36],[28.97080292 20.02919708] ; [52.02919708 35.97080292],0
