Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000308,13.021493,[71 11] ; [260 131],[57.38266385 24.61733615] ; [273.61733615 117.38266385],1
p1,1,0.267947,1.227225,[11 74] ; [ 36 363],[ 8.25413223 76.74586777] ; [ 38.74586777 360.25413223],0
v1,1,0.321881,0.981288,[46 39] ; [235 157],[50.07337526 34.92662474] ; [230.92662474 161.07337526],0
p11,1,0.33271,0.938322,[68 17] ; [338  63],[71.00823045 13.99176955] ; [334.99176955  66.00823045],0
r3,1,0.333387,0.935697,[80  4] ; [389  11],[81.39669421  2.60330579] ; [387.60330579  12.39669421],0
a1,1,0.369299,0.806023,[ 3 82] ; [ 24 377],[ 4.72222222 80.27777778] ; [ 22.27777778 378.72222222],0
p6,1,0.379533,0.772215,[46 39] ; [194 203],[42.32365145 42.67634855] ; [197.67634855 199.32365145],0
p3,1,0.409191,0.68115,[56 29] ; [245 156],[52.64403292 32.35596708] ; [248.35596708 152.64403292],0
v4,1,0.426508,0.632314,[81  4] ; [387  12],[82.19008264  2.80991736] ; [385.80991736  13.19008264],0
n5,1,0.439027,0.598825,[66 19] ; [326  75],[68.55967078 16.44032922] ; [323.44032922  77.55967078],0
d3,1,0.440006,0.596266,[62 22] ; [279 122],[59.05979381 24.94020619] ; [281.94020619 119.05979381],0
a3,1,0.441883,0.591387,[60 25] ; [297 101],[62.82608696 22.17391304] ; [294.17391304 103.82608696],0
u4,1,0.458257,0.550148,[ 1 84] ; [ 10 391],[ 1.92386831 83.07613169] ; [  9.07613169 391.92386831],0
p5,1,0.507641,0.438927,[11 74] ; [ 63 336],[12.99586777 72.00413223] ; [ 61.00413223 337.99586777],0
p8,1,0.510953,0.432114,[60 24] ; [269 128],[57.45530146 26.54469854] ; [271.54469854 125.45530146],0
r1,1,0.521819,0.410296,[68 17] ; [330  68],[70.04140787 14.95859213] ; [327.95859213  70.04140787],0
a6,1,0.538446,0.378428,[54 31] ; [268 132],[56.43298969 28.56701031] ; [265.56701031 134.43298969],0
u3,1,0.560672,0.338541,[14 11] ; [51 52],[12.6953125 12.3046875] ; [52.3046875 50.6953125],0
p2,1,0.592043,0.287165,[76  9] ; [365  35],[77.28865979  7.71134021] ; [363.71134021  36.28865979],0
d1,1,0.608091,0.262964,[53 32] ; [238 163],[50.89506173 34.10493827] ; [240.10493827 160.89506173],0
a2,1,0.614689,0.253403,[19 66] ; [100 301],[20.8127572 64.1872428] ; [ 98.1872428 302.8127572],0
d5,1,0.692072,0.156852,[70 14] ; [326  74],[68.72727273 15.27272727] ; [327.27272727  72.72727273],0
r2,1,0.696788,0.151834,[81  4] ; [380  15],[81.63541667  3.36458333] ; [379.36458333  15.63541667],0
n2,1,0.720742,0.127782,[15  4] ; [54 18],[14.40659341  4.59340659] ; [54.59340659 17.40659341],0
a4,1,0.757652,0.095213,[37 48] ; [181 218],[38.28512397 46.71487603] ; [179.71487603 219.28512397],0
b4,1,0.768982,0.086264,[46 39] ; [224 177],[47.22222222 37.77777778] ; [222.77777778 178.22222222],0
u1,1,0.781615,0.076848,[17 68] ; [ 75 326],[16.09053498 68.90946502] ; [ 75.90946502 325.09053498],0
b5,1,0.791615,0.069809,[47 38] ; [228 173],[48.09670782 36.90329218] ; [226.90329218 174.09670782],0
p12,1,0.850681,0.035438,[ 8 77] ; [ 35 364],[ 7.55165289 77.44834711] ; [ 35.44834711 363.55165289],0
a5,1,0.859008,0.031555,[65 20] ; [303  98],[64.36213992 20.63786008] ; [303.63786008  97.36213992],0
b1,1,0.863704,0.029467,[32 53] ; [147 254],[31.30658436 53.69341564] ; [147.69341564 253.30658436],0
n1,1,0.895062,0.017398,[ 7 12] ; [25 46],[ 6.75555556 12.24444444] ; [25.24444444 45.75555556],0
d2,1,0.895584,0.017225,[42 43] ; [195 206],[41.45061728 43.54938272] ; [195.54938272 205.45061728],0
