Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,45.264702,[14 63] ; [38 10],[32.032 44.968] ; [19.968 28.032],1
v3,1,0.679224,0.171001,[19 54] ; [13 31],[19.96581197 53.03418803] ; [12.03418803 31.96581197],0
p1,1,0.698732,0.149794,[ 5 72] ; [ 4 44],[ 5.544 71.456] ; [ 3.456 44.544],0
v2,1,0.704786,0.143541,[37 39] ; [23 21],[38. 38.] ; [22. 22.],0
r1,1,0.712194,0.136095,[54 24] ; [34 13],[54.912 23.088] ; [33.088 13.912],0
a8,1,0.716083,0.132277,[ 4 71] ; [ 3 40],[ 4.44915254 70.55084746] ; [ 2.55084746 40.44915254],0
p11,1,0.739129,0.110894,[43 35] ; [25 23],[42.0952381 35.9047619] ; [25.9047619 22.0952381],0
d3,1,0.742787,0.107692,[51 27] ; [30 18],[50.14285714 27.85714286] ; [30.85714286 17.14285714],0
b2,1,0.803612,0.061839,[17 26] ; [ 8 14],[16.53846154 26.46153846] ; [ 8.46153846 13.53846154],0
b3,1,0.803612,0.061839,[17 26] ; [ 8 14],[16.53846154 26.46153846] ; [ 8.46153846 13.53846154],0
s1,1,0.805586,0.060577,[ 4 74] ; [ 2 46],[ 3.71428571 74.28571429] ; [ 2.28571429 45.71428571],0
p8,1,0.866785,0.028138,[14 64] ; [ 9 38],[14.352 63.648] ; [ 8.648 38.352],0
n4,1,0.914049,0.011649,[30 48] ; [18 30],[29.71428571 48.28571429] ; [18.28571429 29.71428571],0
b4,1,0.914049,0.011649,[48 30] ; [30 18],[48.28571429 29.71428571] ; [29.71428571 18.28571429],0
p2,1,0.94357,0.00501,[45 33] ; [28 20],[45.19047619 32.80952381] ; [27.80952381 20.19047619],0
a7,1,0.969399,0.001472,[55 23] ; [34 14],[55.0952381 22.9047619] ; [33.9047619 14.0952381],0
a4,1,0.971181,0.001305,[29 49] ; [18 30],[29.0952381 48.9047619] ; [17.9047619 30.0952381],0
