Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,31.30037,[15 55] ; [61 32],[32.63803681 37.36196319] ; [43.36196319 49.63803681],1
a5,1,0.502855,0.448905,[51 19] ; [72 21],[52.82208589 17.17791411] ; [70.17791411 22.82208589],0
a4,1,0.512276,0.429415,[31 39] ; [46 47],[33.06748466 36.93251534] ; [43.93251534 49.06748466],0
b5,1,0.540195,0.375179,[35 35] ; [51 42],[36.93251534 33.06748466] ; [49.06748466 43.93251534],0
n3,1,0.54955,0.358123,[6 4] ; [19  8],[6.75675676 3.24324324] ; [18.24324324  8.75675676],0
p5,1,0.589517,0.291098,[ 7 62] ; [12 81],[ 8.09259259 60.90740741] ; [10.90740741 82.09259259],0
d1,1,0.593369,0.285114,[40 30] ; [57 36],[41.65644172 28.34355828] ; [55.34355828 37.65644172],0
r1,1,0.607887,0.263263,[54 15] ; [75 17],[55.28571429 13.71428571] ; [73.71428571 18.28571429],0
d3,1,0.644119,0.213395,[45 25] ; [63 30],[46.3803681 23.6196319] ; [61.6196319 31.3803681],0
n6,1,0.731245,0.117971,[59 10] ; [76 15],[58.21875 10.78125] ; [76.78125 14.21875],0
p8,1,0.732926,0.116442,[33 36] ; [46 45],[34.06875 34.93125] ; [44.93125 46.06875],0
p1,1,0.753457,0.098649,[ 5 64] ; [ 8 85],[ 5.53703704 63.46296296] ; [ 7.46296296 85.53703704],0
p11,1,0.860676,0.030805,[55 15] ; [72 21],[54.5398773 15.4601227] ; [72.4601227 20.5398773],0
b4,1,0.867383,0.027884,[42 28] ; [57 36],[42.51533742 27.48466258] ; [56.48466258 36.51533742],0
v1,1,0.923462,0.00923,[36 32] ; [48 44],[35.7 32.3] ; [48.3 43.7],0
b1,1,0.939031,0.00585,[26 44] ; [34 59],[25.76687117 44.23312883] ; [34.23312883 58.76687117],0
a6,1,0.941805,0.005329,[41 29] ; [55 38],[41.22699387 28.77300613] ; [54.77300613 38.22699387],0
