Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,49.989823,[13 40] ; [67 11],[32.36641221 20.63358779] ; [47.63358779 30.36641221],1
d5,1,0.065238,3.398948,[32 20] ; [59 18],[36.68217054 15.31782946] ; [54.31782946 22.68217054],0
u4,1,0.066228,3.374114,[ 4 49] ; [ 1 77],[ 2.02290076 50.97709924] ; [ 2.97709924 75.02290076],0
p3,1,0.085662,2.954062,[13 40] ; [30 47],[17.53076923 35.46923077] ; [25.46923077 51.53076923],0
r2,1,0.08969,2.879931,[48  5] ; [75  2],[50.14615385  2.85384615] ; [72.85384615  4.14615385],0
p4,1,0.093342,2.815774,[13 40] ; [29 46],[17.390625 35.609375] ; [24.609375 50.390625],0
a3,1,0.098247,2.733776,[28 23] ; [54 24],[32.41860465 18.58139535] ; [49.58139535 28.41860465],0
s6,1,0.102957,2.659133,[27 25] ; [51 26],[31.44186047 20.55813953] ; [46.55813953 30.44186047],0
n5,1,0.112983,2.511989,[30 23] ; [54 23],[34.24615385 18.75384615] ; [49.75384615 27.24615385],0
a5,1,0.154977,2.022566,[31 22] ; [55 23],[34.79389313 18.20610687] ; [51.20610687 26.79389313],0
d1,1,0.162655,1.949372,[24 29] ; [45 33],[27.91603053 25.08396947] ; [41.08396947 36.91603053],0
b1,1,0.162655,1.949372,[29 24] ; [33 45],[25.08396947 27.91603053] ; [36.91603053 41.08396947],0
n3,1,0.245513,1.348659,[14 10] ; [15  5],[15.81818182  8.18181818] ; [13.18181818  6.81818182],0
p6,1,0.246001,1.345871,[ 8 45] ; [18 59],[10.6 42.4] ; [15.4 61.6],0
d4,1,0.292865,1.106402,[37 15] ; [61 16],[39.50387597 12.49612403] ; [58.49612403 18.50387597],0
v1,1,0.312755,1.019006,[19 34] ; [34 42],[21.7751938 31.2248062] ; [31.2248062 44.7751938],0
v3,1,0.313957,1.013957,[17 33] ; [31 41],[19.67213115 30.32786885] ; [28.32786885 43.67213115],0
p1,1,0.341933,0.903171,[ 1 52] ; [ 4 74],[ 2.02290076 50.97709924] ; [ 2.97709924 75.02290076],0
n4,1,0.354431,0.857529,[34 19] ; [56 22],[36.41221374 16.58778626] ; [53.58778626 24.41221374],0
b5,1,0.39908,0.711096,[28 25] ; [47 31],[30.34351145 22.65648855] ; [44.65648855 33.34351145],0
b4,1,0.416654,0.659734,[33 20] ; [43 35],[30.7480916 22.2519084] ; [45.2519084 32.7480916],0
p5,1,0.445648,0.581697,[ 3 50] ; [ 7 68],[ 4.140625 48.859375] ; [ 5.859375 69.140625],0
u1,1,0.467876,0.526988,[ 7 46] ; [14 64],[ 8.49618321 44.50381679] ; [12.50381679 65.49618321],0
u2,1,0.558185,0.342857,[13 11] ; [15  9],[14. 10.] ; [14. 10.],0
a2,1,0.564095,0.332663,[10 43] ; [18 60],[11.32824427 41.67175573] ; [16.67175573 61.32824427],0
u3,1,0.628449,0.23417,[15 10] ; [16  8],[15.81632653  9.18367347] ; [15.18367347  8.81632653],0
a1,1,0.651801,0.203637,[ 3 50] ; [ 6 72],[ 3.64122137 49.35877863] ; [ 5.35877863 72.64122137],0
b2,1,0.654345,0.200466,[12 22] ; [15 34],[11.06024096 22.93975904] ; [15.93975904 33.06024096],0
b3,1,0.654345,0.200466,[12 22] ; [15 34],[11.06024096 22.93975904] ; [15.93975904 33.06024096],0
a4,1,0.719504,0.128968,[23 29] ; [37 41],[24. 28.] ; [36. 42.],0
a8,1,0.910472,0.012644,[ 6 45] ; [ 8 64],[ 5.80487805 45.19512195] ; [ 8.19512195 63.80487805],0
d2,1,0.94662,0.004482,[24 28] ; [36 41],[24.18604651 27.81395349] ; [35.81395349 41.18604651],0
n1,1,0.970962,0.001325,[13 14] ; [10 11],[12.9375 14.0625] ; [10.0625 10.9375],0
