Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.671437,[65 71] ; [64 11],[83.14691943 52.85308057] ; [45.85308057 29.14691943],1
s1,1,0.409044,0.681579,[  7 130] ; [ 2 72],[  5.8436019 131.1563981] ; [ 3.1563981 70.8436019],0
d2,1,0.441141,0.593313,[65 71] ; [40 35],[67.67772512 68.32227488] ; [37.32227488 37.67772512],0
a2,1,0.490132,0.476236,[ 13 125] ; [ 5 70],[ 11.66197183 126.33802817] ; [ 6.33802817 68.66197183],0
a5,1,0.542767,0.370435,[90 48] ; [52 23],[92. 46.] ; [50. 25.],0
b4,1,0.618967,0.247322,[73 65] ; [37 38],[71.26760563 66.73239437] ; [38.73239437 36.26760563],0
n1,1,0.674971,0.175842,[19 30] ; [ 8 10],[19.74626866 29.25373134] ; [ 7.25373134 10.74626866],0
a3,1,0.728861,0.12016,[97 41] ; [51 24],[95.88732394 42.11267606] ; [52.11267606 22.88732394],0
n2,1,0.792952,0.068896,[35 15] ; [12  6],[34.55882353 15.44117647] ; [12.44117647  5.55882353],0
b5,1,0.816953,0.053577,[63 75] ; [33 42],[62.1971831 75.8028169] ; [33.8028169 41.1971831],0
b1,1,0.938766,0.005901,[67 71] ; [36 39],[66.73239437 71.26760563] ; [36.26760563 38.73239437],0
n3,1,0.95818,0.00275,[32 18] ; [11  6],[32.08955224 17.91044776] ; [10.91044776  6.08955224],0
u1,1,0.967481,0.001662,[  9 129] ; [ 5 70],[  9.07042254 128.92957746] ; [ 4.92957746 70.07042254],0
s4,1,0.974288,0.001039,[ 24 114] ; [13 61],[ 24.08490566 113.91509434] ; [12.91509434 61.08490566],0
p1,1,0.994051,5.6e-05,[ 11 127] ; [ 6 69],[ 11.01408451 126.98591549] ; [ 5.98591549 69.01408451],0
