Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,31.62468,[58 25] ; [32 78],[38.70466321 44.29533679] ; [51.29533679 58.70466321],1
v4,1,0.271222,1.210557,[80  3] ; [101   8],[78.24479167  4.75520833] ; [102.75520833   6.24479167],0
a3,1,0.286688,1.135108,[56 27] ; [66 44],[52.46632124 30.53367876] ; [69.53367876 40.46632124],0
d1,1,0.290106,1.11913,[46 37] ; [53 58],[42.3556701 40.6443299] ; [56.6443299 54.3556701],0
s5,1,0.292048,1.110157,[24 54] ; [26 83],[20.85561497 57.14438503] ; [29.14438503 79.85561497],0
d4,1,0.295905,1.092557,[70 13] ; [87 24],[67.17010309 15.82989691] ; [89.82989691 21.17010309],0
a4,1,0.30877,1.035931,[32 51] ; [35 76],[28.66494845 54.33505155] ; [38.33505155 72.66494845],0
r2,1,0.314158,1.013115,[75  6] ; [97 13],[72.94240838  8.05759162] ; [99.05759162 10.94240838],0
n4,1,0.324928,0.969006,[38 45] ; [43 68],[34.65463918 48.34536082] ; [46.34536082 64.65463918],0
u1,1,0.346533,0.886112,[11 72] ; [ 10 101],[ 8.98453608 74.01546392] ; [12.01546392 98.98453608],0
d5,1,0.374105,0.789983,[65 18] ; [80 30],[62.35751295 20.64248705] ; [82.64248705 27.35751295],0
a7,1,0.380915,0.767746,[62 21] ; [88 22],[64.50777202 18.49222798] ; [85.49222798 24.50777202],0
r4,1,0.413229,0.669491,[71 12] ; [90 21],[68.8814433 14.1185567] ; [92.1185567 18.8814433],0
a1,1,0.427751,0.628921,[ 5 78] ; [  4 107],[ 3.85051546 79.14948454] ; [  5.14948454 105.85051546],0
v1,1,0.480978,0.496645,[33 46] ; [40 69],[30.67553191 48.32446809] ; [42.32446809 66.67553191],0
b4,1,0.503782,0.44696,[54 29] ; [67 44],[51.76804124 31.23195876] ; [69.23195876 41.76804124],0
p11,1,0.539104,0.377202,[58 25] ; [82 29],[59.89690722 23.10309278] ; [80.10309278 30.89690722],0
b2,1,0.605781,0.266364,[14 39] ; [17 38],[15.21296296 37.78703704] ; [15.78703704 39.21296296],0
b3,1,0.605781,0.266364,[14 39] ; [17 38],[15.21296296 37.78703704] ; [15.78703704 39.21296296],0
v3,1,0.624368,0.239776,[22 56] ; [27 81],[20.5483871 57.4516129] ; [28.4516129 79.5483871],0
p10,1,0.679025,0.171226,[57 24] ; [75 36],[55.6875 25.3125] ; [76.3125 34.6875],0
v2,1,0.749708,0.101776,[38 41] ; [54 53],[39.07526882 39.92473118] ; [52.92473118 54.07526882],0
u2,1,0.839939,0.040793,[16 10] ; [26 18],[15.6 10.4] ; [26.4 17.6],0
r3,1,0.853736,0.033987,[78  5] ; [105   6],[78.29381443  4.70618557] ; [104.70618557   6.29381443],0
d3,1,0.867538,0.027818,[62 21] ; [81 29],[61.49740933 21.50259067] ; [81.50259067 28.49740933],0
p9,1,0.876166,0.024283,[62 20] ; [85 26],[62.45595855 19.54404145] ; [84.54404145 26.45595855],0
b5,1,0.878214,0.02348,[51 32] ; [67 44],[50.48453608 32.51546392] ; [67.51546392 43.48453608],0
n2,1,0.886688,0.020305,[11  6] ; [26 13],[11.23214286  5.76785714] ; [25.76785714 13.23214286],0
a6,1,0.918556,0.010456,[54 29] ; [73 38],[54.33505155 28.66494845] ; [72.66494845 38.33505155],0
n1,1,0.932469,0.007181,[ 4 13] ; [ 9 31],[ 3.87719298 13.12280702] ; [ 9.12280702 30.87719298],0
r1,1,0.935491,0.006551,[61 21] ; [82 29],[60.75647668 21.24352332] ; [82.24352332 28.75647668],0
s4,1,0.963479,0.002097,[14 69] ; [19 92],[14.1185567 68.8814433] ; [18.8814433 92.1185567],0
s1,1,0.9968,1.6e-05,[ 3 80] ; [  4 107],[ 2.99484536 80.00515464] ; [  4.00515464 106.99484536],0
