Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,30.295672,[73 13] ; [78 81],[53.00408163 32.99591837] ; [97.99591837 61.00408163],1
d2,1,0.188771,1.727183,[46 40] ; [72 89],[41.08502024 44.91497976] ; [76.91497976 84.08502024],0
r4,1,0.196499,1.668208,[76 10] ; [133  29],[72.47580645 13.52419355] ; [136.52419355  25.47580645],0
r3,1,0.217324,1.521957,[81  5] ; [145  17],[78.37096774  7.62903226] ; [147.62903226  14.37096774],0
d4,1,0.224269,1.476843,[65 20] ; [112  50],[60.91093117 24.08906883] ; [116.08906883  45.91093117],0
s3,1,0.26466,1.244216,[51 35] ; [83 77],[46.84552846 39.15447154] ; [87.15447154 72.84552846],0
a2,1,0.27407,1.196261,[ 5 81] ; [ 16 146],[ 7.28225806 78.71774194] ; [ 13.71774194 148.28225806],0
v3,1,0.28061,1.164132,[37 49] ; [55 98],[33.10460251 52.89539749] ; [58.89539749 94.10460251],0
b5,1,0.299357,1.077057,[36 50] ; [79 83],[39.87903226 46.12096774] ; [75.12096774 86.87903226],0
n1,1,0.30613,1.0473,[12 13] ; [19 34],[ 9.93589744 15.06410256] ; [21.06410256 31.93589744],0
s1,1,0.323136,0.976212,[ 2 83] ; [  8 153],[ 3.45528455 81.54471545] ; [  6.54471545 154.45528455],0
n6,1,0.35591,0.852275,[73 13] ; [129  32],[70.33198381 15.66801619] ; [131.66801619  29.33198381],0
a8,1,0.364167,0.823471,[12 71] ; [ 16 137],[ 9.84745763 73.15254237] ; [ 18.15254237 134.84745763],0
b4,1,0.396698,0.718312,[44 42] ; [92 70],[47.16129032 38.83870968] ; [88.83870968 73.16129032],0
r1,1,0.500233,0.454442,[64 22] ; [114  48],[61.72580645 24.27419355] ; [116.27419355  45.72580645],0
u1,1,0.507964,0.438259,[ 6 80] ; [  8 154],[ 4.85483871 81.14516129] ; [  9.14516129 152.85483871],0
n3,1,0.525677,0.402741,[15  9] ; [37 16],[16.20779221  7.79220779] ; [35.79220779 17.20779221],0
n2,1,0.57627,0.312304,[18  7] ; [42 12],[18.98734177  6.01265823] ; [41.01265823 12.98734177],0
b1,1,0.578315,0.308967,[43 43] ; [75 87],[40.91935484 45.08064516] ; [77.08064516 84.91935484],0
u3,1,0.588324,0.292969,[14 15] ; [21 29],[12.84810127 16.15189873] ; [22.15189873 27.84810127],0
a3,1,0.596593,0.280165,[57 29] ; [112  49],[58.84210526 27.15789474] ; [110.15789474  50.84210526],0
p12,1,0.647086,0.209594,[ 6 79] ; [  9 152],[ 5.18292683 79.81707317] ; [  9.81707317 151.18292683],0
v1,1,0.655305,0.199277,[44 40] ; [78 80],[42.34710744 41.65289256] ; [79.65289256 78.34710744],0
u2,1,0.722662,0.125956,[16 13] ; [25 24],[15.24358974 13.75641026] ; [25.75641026 23.24358974],0
v2,1,0.788507,0.071958,[40 44] ; [71 84],[39.0125523 44.9874477] ; [71.9874477 83.0125523],0
a5,1,0.950909,0.00379,[57 29] ; [108  54],[57.21774194 28.78225806] ; [107.78225806  54.21774194],0
