Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.00613,7.511792,[17 36] ; [9 3],[21.2 31.8] ; [4.8 7.2],0
p6,1,0.444471,0.584713,[ 8 43] ; [3 9],[ 8.9047619 42.0952381] ; [2.0952381 9.9047619],0
a3,1,0.450338,0.569802,[29 24] ; [8 4],[30.16923077 22.83076923] ; [6.83076923 5.16923077],0
a2,1,0.465493,0.532655,[ 5 48] ; [ 2 10],[ 5.70769231 47.29230769] ; [ 1.29230769 10.70769231],0
a8,1,0.47962,0.499728,[ 2 48] ; [ 1 10],[ 2.45901639 47.54098361] ; [ 0.54098361 10.45901639],0
p1,1,0.496643,0.462104,[ 2 51] ; [ 1 11],[ 2.44615385 50.55384615] ; [ 0.55384615 11.44615385],0
s8,1,0.540323,0.374941,[ 8 45] ; [ 1 11],[ 7.33846154 45.66153846] ; [ 1.66153846 10.33846154],0
v1,1,0.559442,0.340671,[13 40] ; [ 2 10],[12.23076923 40.76923077] ; [2.76923077 9.23076923],0
r2,1,0.559442,0.340671,[40 13] ; [10  2],[40.76923077 12.23076923] ; [9.23076923 2.76923077],0
b1,1,0.561626,0.336896,[27 26] ; [5 7],[26.09230769 26.90769231] ; [5.90769231 6.09230769],0
n2,1,0.568261,0.3256,[14 12] ; [4 2],[14.625 11.375] ; [3.375 2.625],0
r4,1,0.601635,0.272537,[31 22] ; [8 4],[31.8 21.2] ; [7.2 4.8],0
p7,1,0.643498,0.214196,[26 27] ; [5 7],[25.27692308 27.72307692] ; [5.72307692 6.27692308],0
p2,1,0.643498,0.214196,[26 27] ; [5 7],[25.27692308 27.72307692] ; [5.72307692 6.27692308],0
s2,1,0.656185,0.198192,[14 38] ; [4 8],[14.625 37.375] ; [3.375 8.625],0
d1,1,0.677737,0.172685,[23 30] ; [6 6],[23.64615385 29.35384615] ; [5.35384615 6.64615385],0
a7,1,0.677737,0.172685,[30 23] ; [6 6],[29.35384615 23.64615385] ; [6.64615385 5.35384615],0
s1,1,0.76307,0.090874,[ 6 47] ; [ 1 11],[ 5.70769231 47.29230769] ; [ 1.29230769 10.70769231],0
a6,1,0.767249,0.087601,[29 24] ; [6 6],[28.53846154 24.46153846] ; [6.46153846 5.53846154],0
v4,1,0.771427,0.084396,[41 11] ; [9 3],[40.625 11.375] ; [9.375 2.625],0
v2,1,0.77706,0.080175,[19 32] ; [5 7],[19.42857143 31.57142857] ; [4.57142857 7.42857143],0
b2,1,0.880726,0.022515,[ 5 23] ; [2 8],[ 5.15789474 22.84210526] ; [1.84210526 8.15789474],0
b3,1,0.880726,0.022515,[ 5 23] ; [2 8],[ 5.15789474 22.84210526] ; [1.84210526 8.15789474],0
r1,1,0.896161,0.017034,[32 21] ; [7 5],[31.8 21.2] ; [7.2 4.8],0
b4,1,0.896161,0.017034,[32 21] ; [7 5],[31.8 21.2] ; [7.2 4.8],0
p11,1,0.896161,0.017034,[21 32] ; [5 7],[21.2 31.8] ; [4.8 7.2],0
p8,1,0.93283,0.007104,[18 34] ; [4 8],[17.875 34.125] ; [4.125 7.875],0
d3,1,0.952931,0.003484,[27 26] ; [6 6],[26.90769231 26.09230769] ; [6.09230769 5.90769231],0
v3,1,0.957688,0.002815,[ 9 43] ; [ 2 10],[ 8.9375 43.0625] ; [2.0625 9.9375],0
