Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,29.148351,[62 32] ; [43 99],[41.8220339 52.1779661] ; [63.1779661 78.8220339],1
b4,1,0.151605,2.056029,[62 32] ; [81 62],[56.71729958 37.28270042] ; [86.28270042 56.71729958],0
p12,1,0.187045,1.740741,[ 6 88] ; [  4 137],[ 4. 90.] ; [  6. 135.],0
d1,1,0.220472,1.501299,[53 41] ; [69 74],[48.38818565 45.61181435] ; [73.61181435 69.38818565],0
p11,1,0.22224,1.489845,[67 27] ; [91 52],[62.66666667 31.33333333] ; [95.33333333 47.66666667],0
n6,1,0.231116,1.433978,[56 37] ; [97 46],[60.29237288 32.70762712] ; [92.70762712 50.29237288],0
p10,1,0.23518,1.409257,[65 27] ; [89 52],[60.80686695 31.19313305] ; [93.19313305 47.80686695],0
p9,1,0.239412,1.384055,[71 22] ; [97 43],[67.05579399 25.94420601] ; [100.94420601  39.05579399],0
s3,1,0.242684,1.364935,[48 44] ; [63 79],[43.64102564 48.35897436] ; [67.35897436 74.64102564],0
d2,1,0.286092,1.137921,[40 54] ; [51 92],[36.092827 57.907173] ; [54.907173 88.092827],0
r2,1,0.393093,0.729353,[87  5] ; [131  12],[85.34468085  6.65531915] ; [132.65531915  10.34468085],0
a4,1,0.421153,0.647097,[35 59] ; [46 97],[32.12658228 61.87341772] ; [48.87341772 94.12658228],0
n3,1,0.44557,0.581896,[16  4] ; [37 15],[14.72222222  5.27777778] ; [38.27777778 13.72222222],0
a1,1,0.452478,0.564437,[ 6 88] ; [  6 137],[ 4.75949367 89.24050633] ; [  7.24050633 135.75949367],0
b5,1,0.459026,0.548268,[56 38] ; [92 51],[58.70042194 35.29957806] ; [89.29957806 53.70042194],0
a3,1,0.470989,0.519654,[60 34] ; [84 58],[57.3559322 36.6440678] ; [86.6440678 55.3559322],0
v1,1,0.514538,0.424827,[36 53] ; [51 90],[33.66521739 55.33478261] ; [53.33478261 87.66521739],0
d5,1,0.51628,0.421319,[73 21] ; [105  37],[70.89830508 23.10169492] ; [107.10169492  34.89830508],0
s2,1,0.559369,0.340798,[42 52] ; [58 84],[39.83050847 54.16949153] ; [60.16949153 81.83050847],0
u2,1,0.638053,0.221298,[21 12] ; [34 24],[19.94505495 13.05494505] ; [35.05494505 22.94505495],0
u1,1,0.639251,0.219723,[11 83] ; [ 14 129],[ 9.91561181 84.08438819] ; [ 15.08438819 127.91561181],0
r4,1,0.676289,0.174333,[82 12] ; [122  21],[80.91139241 13.08860759] ; [123.08860759  19.91139241],0
a6,1,0.680727,0.169309,[58 36] ; [92 51],[59.49367089 34.50632911] ; [90.50632911 52.49367089],0
b3,1,0.685498,0.164002,[17 41] ; [18 51],[15.98425197 42.01574803] ; [19.01574803 49.98425197],0
b2,1,0.685498,0.164002,[17 41] ; [18 51],[15.98425197 42.01574803] ; [19.01574803 49.98425197],0
a7,1,0.693359,0.155473,[68 26] ; [106  36],[69.30508475 24.69491525] ; [104.69491525  37.30508475],0
n2,1,0.709815,0.138462,[14  6] ; [34 18],[13.33333333  6.66666667] ; [34.66666667 17.33333333],0
d3,1,0.79751,0.065829,[67 27] ; [99 43],[66.11864407 27.88135593] ; [99.88135593 42.11864407],0
r3,1,0.884191,0.021216,[89  5] ; [136   7],[89.24050633  4.75949367] ; [135.75949367   7.24050633],0
r1,1,0.895917,0.017114,[69 24] ; [105  38],[68.56779661 24.43220339] ; [105.43220339  37.56779661],0
n1,1,0.902192,0.015103,[ 5 15] ; [14 39],[ 5.20547945 14.79452055] ; [13.79452055 39.20547945],0
s4,1,0.90493,0.014265,[19 75] ; [ 28 115],[18.64135021 75.35864979] ; [ 28.35864979 114.64135021],0
v2,1,0.93432,0.006792,[44 45] ; [68 68],[44.30222222 44.69777778] ; [67.69777778 68.30222222],0
v3,1,0.939363,0.005787,[25 63] ; [38 98],[24.75 63.25] ; [38.25 97.75],0
s1,1,0.982212,0.000497,[ 4 90] ; [  6 137],[ 3.96624473 90.03375527] ; [  6.03375527 136.96624473],0
