Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,38.178381,[35 33] ; [10 96],[17.5862069 50.4137931] ; [27.4137931 78.5862069],1
v4,1,0.04355,4.07394,[60  9] ; [78 27],[54.72413793 14.27586207] ; [83.27586207 21.72413793],0
d3,1,0.059601,3.548453,[46 22] ; [57 50],[40.02285714 27.97714286] ; [62.97714286 44.02285714],0
p5,1,0.059636,3.547487,[ 4 65] ; [  1 105],[ 1.97142857 67.02857143] ; [  3.02857143 102.97142857],0
b5,1,0.07274,3.220074,[48 21] ; [60 47],[42.34090909 26.65909091] ; [65.65909091 41.34090909],0
v2,1,0.073152,3.21084,[31 37] ; [33 70],[25.4502924 42.5497076] ; [38.5497076 64.4502924],0
r2,1,0.103904,2.644567,[61  8] ; [82 22],[57.03468208 11.96531792] ; [85.96531792 18.03468208],0
p9,1,0.121624,2.396276,[27 42] ; [29 75],[22.33526012 46.66473988] ; [33.66473988 70.33526012],0
p3,1,0.142254,2.153404,[24 45] ; [26 80],[19.71428571 49.28571429] ; [30.28571429 75.71428571],0
p1,1,0.164983,1.927948,[ 7 62] ; [  5 101],[ 4.73142857 64.26857143] ; [ 7.26857143 98.73142857],0
a2,1,0.166699,1.912381,[16 53] ; [16 91],[12.54545455 56.45454545] ; [19.45454545 87.54545455],0
p6,1,0.169209,1.889934,[19 50] ; [19 83],[15.33333333 53.66666667] ; [22.66666667 79.33333333],0
n4,1,0.199179,1.648382,[47 22] ; [62 44],[42.97714286 26.02285714] ; [66.02285714 39.97714286],0
b2,1,0.306785,1.044467,[11 30] ; [24 42],[13.41121495 27.58878505] ; [21.58878505 44.41121495],0
b3,1,0.306785,1.044467,[11 30] ; [24 42],[13.41121495 27.58878505] ; [21.58878505 44.41121495],0
p2,1,0.383557,0.75927,[42 27] ; [58 49],[39.20454545 29.79545455] ; [60.79545455 46.20454545],0
d2,1,0.393751,0.727328,[34 34] ; [46 60],[31.26436782 36.73563218] ; [48.73563218 57.26436782],0
n3,1,0.461426,0.542434,[17  9] ; [26 20],[15.52777778 10.47222222] ; [27.47222222 18.52777778],0
b1,1,0.480501,0.497727,[36 33] ; [50 57],[33.71590909 35.28409091] ; [52.28409091 54.71590909],0
a6,1,0.523789,0.406427,[38 30] ; [65 42],[40.02285714 27.97714286] ; [62.97714286 44.02285714],0
n2,1,0.541148,0.373417,[16 10] ; [26 22],[14.75675676 11.24324324] ; [27.24324324 20.75675676],0
u2,1,0.556732,0.345395,[14 14] ; [18 24],[12.8 15.2] ; [19.2 22.8],0
a5,1,0.575715,0.313213,[41 28] ; [59 48],[39.20454545 29.79545455] ; [60.79545455 46.20454545],0
a1,1,0.593826,0.284409,[ 6 63] ; [  7 100],[ 5.09659091 63.90340909] ; [ 7.90340909 99.09659091],0
a3,1,0.602509,0.271228,[39 29] ; [65 41],[40.64367816 27.35632184] ; [63.35632184 42.64367816],0
s1,1,0.642676,0.21526,[ 4 65] ; [ 8 97],[ 4.75862069 64.24137931] ; [ 7.24137931 97.75862069],0
a8,1,0.702736,0.145642,[ 6 55] ; [ 8 91],[ 5.3375 55.6625] ; [ 8.6625 90.3375],0
b4,1,0.804174,0.061478,[40 29] ; [60 47],[39.20454545 29.79545455] ; [60.79545455 46.20454545],0
p12,1,0.827503,0.047482,[ 1 68] ; [  2 104],[ 1.18285714 67.81714286] ; [  1.81714286 104.18285714],0
p7,1,0.838394,0.041595,[28 40] ; [42 64],[27.35632184 40.64367816] ; [42.64367816 63.35632184],0
a4,1,0.953175,0.003448,[26 42] ; [41 65],[26.18390805 41.81609195] ; [40.81609195 65.18390805],0
p11,1,0.992964,7.8e-05,[31 38] ; [48 59],[30.97159091 38.02840909] ; [48.02840909 58.97159091],0
