Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,45.981836,[93 25] ; [160 212],[60.92653061 57.07346939] ; [192.07346939 179.92653061],1
n3,1,0.356835,0.849002,[15  8] ; [71 24],[16.76271186  6.23728814] ; [69.23728814 25.76271186],0
u2,1,0.38064,0.768634,[18 22] ; [74 66],[20.44444444 19.55555556] ; [71.55555556 68.44444444],0
a3,1,0.398288,0.713488,[80 40] ; [234 141],[76.12121212 43.87878788] ; [237.87878788 137.12121212],0
n1,1,0.409747,0.679535,[ 9 14] ; [29 67],[ 7.34453782 15.65546218] ; [30.65546218 65.34453782],0
s1,1,0.415612,0.66269,[  5 115] ; [ 10 361],[  3.66598778 116.33401222] ; [ 11.33401222 359.66598778],0
p11,1,0.423171,0.641492,[96 25] ; [285  91],[92.75855131 28.24144869] ; [288.24144869  87.75855131],0
a5,1,0.487772,0.481438,[83 38] ; [245 131],[79.85513078 41.14486922] ; [248.14486922 127.85513078],0
v2,1,0.594578,0.283252,[65 54] ; [186 173],[62.4874477 56.5125523] ; [188.5125523 170.4874477],0
v1,1,0.595343,0.282077,[57 62] ; [166 202],[54.49075975 64.50924025] ; [168.50924025 199.49075975],0
v4,1,0.834207,0.043811,[112   7] ; [350  24],[111.51724138   7.48275862] ; [350.48275862  23.51724138],0
n5,1,0.869953,0.026804,[80 40] ; [251 121],[80.73170732 39.26829268] ; [250.26829268 121.73170732],0
a8,1,0.885893,0.020593,[12 99] ; [ 39 306],[12.41447368 98.58552632] ; [ 38.58552632 306.41447368],0
n4,1,0.926138,0.008594,[84 37] ; [262 113],[84.40725806 36.59274194] ; [261.59274194 113.40725806],0
d3,1,0.943178,0.00508,[81 40] ; [251 122],[81.31983806 39.68016194] ; [250.68016194 122.31983806],0
v3,1,0.981968,0.000511,[38 81] ; [116 246],[38.0997921 80.9002079] ; [115.9002079 246.0997921],0
