Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,33.489555,[11 53] ; [84 54],[30.0990099 33.9009901] ; [64.9009901 73.0990099],1
d3,1,0.568532,0.325145,[24 40] ; [58 81],[25.85221675 38.14778325] ; [56.14778325 82.85221675],0
a6,1,0.595021,0.282571,[38 26] ; [77 62],[36.25615764 27.74384236] ; [78.74384236 60.25615764],0
a3,1,0.600647,0.274021,[36 28] ; [83 55],[37.7029703 26.2970297] ; [81.2970297 56.7029703],0
s2,1,0.611936,0.257365,[46 18] ; [95 44],[44.45320197 19.54679803] ; [96.54679803 42.45320197],0
v3,1,0.634986,0.22536,[19 43] ; [47 91],[20.46 41.54] ; [45.54 92.46],0
n3,1,0.638364,0.220888,[11  4] ; [27  7],[11.63265306  3.36734694] ; [26.36734694  7.63265306],0
n2,1,0.686047,0.163399,[14  2] ; [31  3],[14.4  1.6] ; [30.6  3.4],0
p10,1,0.720935,0.127598,[46 18] ; [101  35],[47.04 16.96] ; [99.96 36.04],0
v4,1,0.724836,0.123906,[58  5] ; [128   9],[58.59  4.41] ; [127.41   9.59],0
n4,1,0.760745,0.092722,[46 18] ; [102  36],[46.89108911 17.10891089] ; [101.10891089  36.89108911],0
p12,1,0.773138,0.083101,[ 3 60] ; [  8 131],[ 3.43069307 59.56930693] ; [  7.56930693 131.43069307],0
a8,1,0.776617,0.080503,[11 49] ; [ 22 110],[10.3125 49.6875] ; [ 22.6875 109.3125],0
p9,1,0.846416,0.037517,[49 14] ; [109  29],[49.52238806 13.47761194] ; [108.47761194  29.52238806],0
a1,1,0.863999,0.029339,[ 2 62] ; [  5 134],[ 2.20689655 61.79310345] ; [  4.79310345 134.20689655],0
a4,1,0.866837,0.028116,[16 48] ; [ 33 105],[15.52475248 48.47524752] ; [ 33.47524752 104.52475248],0
d2,1,0.868645,0.027351,[10 54] ; [ 23 116],[10.40394089 53.59605911] ; [ 22.59605911 116.40394089],0
u2,1,0.874674,0.024877,[12 15] ; [25 29],[12.33333333 14.66666667] ; [24.66666667 29.33333333],0
a2,1,0.889581,0.019275,[ 4 60] ; [  8 131],[ 3.78325123 60.21674877] ; [  8.21674877 130.78325123],0
v1,1,0.910134,0.01274,[30 32] ; [66 68],[30.36734694 31.63265306] ; [65.63265306 68.36734694],0
s1,1,0.91656,0.010976,[ 3 60] ; [  7 130],[ 3.15 59.85] ; [  6.85 130.15],0
p1,1,0.969041,0.001506,[ 5 59] ; [ 11 127],[ 5.06930693 58.93069307] ; [ 10.93069307 127.06930693],0
