Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,50.629769,[11 48] ; [57 13],[31.10077519 27.89922481] ; [36.89922481 33.10077519],1
a4,1,0.445294,0.582601,[23 38] ; [31 39],[25.14503817 35.85496183] ; [28.85496183 41.14503817],0
s1,1,0.478834,0.501518,[ 2 58] ; [ 1 68],[ 1.39534884 58.60465116] ; [ 1.60465116 67.39534884],0
s4,1,0.505336,0.443712,[ 7 53] ; [11 59],[ 8.30769231 51.69230769] ; [ 9.69230769 60.30769231],0
u1,1,0.50595,0.442434,[ 2 59] ; [ 4 66],[ 2.79389313 58.20610687] ; [ 3.20610687 66.79389313],0
d2,1,0.511762,0.430462,[34 27] ; [35 35],[32.12977099 28.87022901] ; [36.87022901 33.12977099],0
r2,1,0.536321,0.382401,[52  6] ; [64  5],[52.97637795  5.02362205] ; [63.02362205  5.97637795],0
n4,1,0.540044,0.375459,[47 13] ; [57 12],[48.37209302 11.62790698] ; [55.62790698 13.37209302],0
r4,1,0.559833,0.339994,[50 11] ; [60 10],[51.22137405  9.77862595] ; [58.77862595 11.22137405],0
n6,1,0.567024,0.327688,[47 13] ; [56 12],[48.28125 11.71875] ; [54.71875 13.28125],0
p8,1,0.602072,0.271882,[32 25] ; [35 33],[30.552 26.448] ; [36.448 31.552],0
a5,1,0.61438,0.253845,[42 19] ; [51 19],[43.30534351 17.69465649] ; [49.69465649 20.30534351],0
b3,1,0.615561,0.252156,[18 20] ; [21 29],[16.84090909 21.15909091] ; [22.15909091 27.84090909],0
b2,1,0.615561,0.252156,[18 20] ; [21 29],[16.84090909 21.15909091] ; [22.15909091 27.84090909],0
p11,1,0.686129,0.163308,[48 13] ; [53 17],[47.03053435 13.96946565] ; [53.96946565 16.03053435],0
p4,1,0.686315,0.163104,[31 26] ; [40 29],[32.11904762 24.88095238] ; [38.88095238 30.11904762],0
u2,1,0.695627,0.153061,[6 8] ; [8 8],[6.53333333 7.46666667] ; [7.46666667 8.53333333],0
p2,1,0.697486,0.151101,[47 12] ; [53 16],[46.09375 12.90625] ; [53.90625 15.09375],0
d3,1,0.703144,0.145222,[25 36] ; [31 39],[26.07633588 34.92366412] ; [29.92366412 40.07633588],0
b1,1,0.726386,0.122456,[28 33] ; [30 40],[27.00763359 33.99236641] ; [30.99236641 39.00763359],0
r1,1,0.739551,0.110521,[46 15] ; [51 19],[45.16793893 15.83206107] ; [51.83206107 18.16793893],0
p9,1,0.751631,0.100166,[49 10] ; [55 13],[48.31496063 10.68503937] ; [55.68503937 12.31496063],0
n1,1,0.773675,0.082697,[7 9] ; [5 8],[6.62068966 9.37931034] ; [5.37931034 7.62068966],0
p5,1,0.781661,0.076815,[ 7 53] ; [ 7 62],[ 6.51162791 53.48837209] ; [ 7.48837209 61.51162791],0
p7,1,0.791433,0.069934,[41 18] ; [48 19],[41.67460317 17.32539683] ; [47.32539683 19.67460317],0
p3,1,0.805393,0.0607,[30 30] ; [36 33],[30.69767442 29.30232558] ; [35.30232558 33.69767442],0
a3,1,0.815921,0.054193,[46 15] ; [54 16],[46.5648855 14.4351145] ; [53.4351145 16.5648855],0
n2,1,0.817521,0.053239,[12  4] ; [11  3],[12.26666667  3.73333333] ; [10.73333333  3.26666667],0
b5,1,0.852892,0.034384,[28 33] ; [31 39],[27.47328244 33.52671756] ; [31.52671756 38.47328244],0
d1,1,0.88703,0.020182,[33 28] ; [37 33],[32.59541985 28.40458015] ; [37.40458015 32.59541985],0
b4,1,0.88703,0.020182,[33 28] ; [37 33],[32.59541985 28.40458015] ; [37.40458015 32.59541985],0
a2,1,0.894867,0.017463,[ 4 57] ; [ 5 65],[ 4.19083969 56.80916031] ; [ 4.80916031 65.19083969],0
p10,1,0.9619,0.002282,[45 13] ; [53 15],[45.11111111 12.88888889] ; [52.88888889 15.11111111],0
