Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000384,12.606584,[256 269] ; [53 22],[270.375 254.625] ; [38.625 36.375],1
a4,1,0.250388,1.321139,[211 313] ; [25 50],[206.45075125 317.54924875] ; [29.54924875 45.45075125],0
r2,1,0.273568,1.19877,[470  49] ; [64 10],[467.36256324  51.63743676] ; [66.63743676  7.36256324],0
u3,1,0.305927,1.04818,[93 90] ; [16 10],[95.44019139 87.55980861] ; [13.55980861 12.44019139],0
r1,1,0.32463,0.970201,[392 133] ; [52 23],[388.5 136.5] ; [55.5 19.5],0
p3,1,0.329195,0.952062,[207 318] ; [34 41],[210.875 314.125] ; [30.125 44.875],0
u2,1,0.331241,0.94404,[103  80] ; [12 14],[100.6937799  82.3062201] ; [14.3062201 11.6937799],0
d1,1,0.363319,0.82639,[276 252] ; [35 40],[272.31840796 255.68159204] ; [38.68159204 36.31840796],0
d4,1,0.380942,0.76766,[403 123] ; [54 21],[399.97004992 126.02995008] ; [57.02995008 17.97004992],0
n5,1,0.394385,0.725381,[367 156] ; [49 26],[363.82608696 159.17391304] ; [52.17391304 22.82608696],0
n2,1,0.40259,0.700576,[92 43] ; [13  9],[90.2866242 44.7133758] ; [14.7133758  7.2866242],0
a1,1,0.417708,0.656755,[ 25 503] ; [ 2 73],[ 23.64179104 504.35820896] ; [ 3.35820896 71.64179104],0
p9,1,0.422506,0.643334,[394 125] ; [53 21],[391.21922428 127.78077572] ; [55.78077572 18.21922428],0
a6,1,0.47546,0.509258,[359 168] ; [48 27],[356.29401993 170.70598007] ; [50.70598007 24.29401993],0
u1,1,0.485971,0.485435,[ 69 459] ; [12 63],[ 70.92537313 457.07462687] ; [10.07462687 64.92537313],0
p11,1,0.486868,0.48344,[393 135] ; [53 22],[390.52736318 137.47263682] ; [55.47263682 19.52736318],0
p1,1,0.542428,0.371058,[ 30 495] ; [ 3 72],[ 28.875 496.125] ; [ 4.125 70.875],0
a2,1,0.551787,0.354126,[107 421] ; [13 62],[105.07462687 422.92537313] ; [14.92537313 60.07462687],0
s1,1,0.578682,0.308371,[ 15 507] ; [ 3 71],[ 15.76510067 506.23489933] ; [ 2.23489933 71.76510067],0
s8,1,0.581832,0.303283,[166 361] ; [26 49],[168.07973422 358.92026578] ; [23.92026578 51.07973422],0
p10,1,0.594565,0.283271,[371 149] ; [55 19],[372.92929293 147.07070707] ; [53.07070707 20.92929293],0
p6,1,0.599078,0.276389,[141 377] ; [18 56],[139.125 378.875] ; [19.875 54.125],0
n3,1,0.636463,0.223398,[90 43] ; [16  6],[90.95483871 42.04516129] ; [15.04516129  6.95483871],0
v4,1,0.685109,0.164432,[476  49] ; [66  8],[475.04173623  49.95826377] ; [66.95826377  7.04173623],0
n6,1,0.763472,0.090556,[404 122] ; [58 16],[405.02 120.98] ; [56.98 17.02],0
p2,1,0.768115,0.086931,[405 120] ; [59 16],[406. 119.] ; [58. 17.],0
b1,1,0.854605,0.033579,[210 318] ; [29 46],[209.27363184 318.72636816] ; [29.72636816 45.27363184],0
p8,1,0.900102,0.015758,[232 288] ; [32 41],[231.50084317 288.49915683] ; [32.49915683 40.50084317],0
p7,1,0.905461,0.014105,[286 230] ; [41 32],[286.47198642 229.52801358] ; [40.52801358 32.47198642],0
d5,1,0.908858,0.013106,[402 125] ; [56 18],[401.60732113 125.39267887] ; [56.39267887 17.60732113],0
p4,1,0.963175,0.002132,[260 264] ; [37 38],[259.8130217 264.1869783] ; [37.1869783 37.8130217],0
a3,1,0.974164,0.001049,[342 183] ; [49 26],[342.125 182.875] ; [48.875 26.125],0
n1,1,0.979833,0.000639,[43 91] ; [ 7 15],[42.94871795 91.05128205] ; [ 7.05128205 14.94871795],0
a7,1,0.980252,0.000613,[376 150] ; [53 21],[376.09 149.91] ; [52.91 21.09],0
