Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,28.482181,[23 12] ; [23 98],[10.32051282 24.67948718] ; [35.67948718 85.32051282],1
d3,1,0.113994,2.497959,[24 10] ; [66 53],[20. 14.] ; [70. 49.],0
p2,1,0.141729,2.159084,[23 12] ; [62 58],[19.19354839 15.80645161] ; [65.80645161 54.19354839],0
n2,1,0.146908,2.104066,[12  4] ; [25 21],[9.5483871 6.4516129] ; [27.4516129 18.5483871],0
n6,1,0.160885,1.965891,[23 11] ; [65 55],[19.42857143 14.57142857] ; [68.57142857 51.42857143],0
a5,1,0.16302,1.945988,[24 11] ; [67 54],[20.41666667 14.58333333] ; [70.58333333 50.41666667],0
p1,1,0.168732,1.894172,[ 4 31] ; [  6 115],[ 2.24358974 32.75641026] ; [  7.75641026 113.24358974],0
a2,1,0.174049,1.847715,[ 9 26] ; [ 19 102],[ 6.28205128 28.71794872] ; [21.71794872 99.28205128],0
v4,1,0.182231,1.779337,[30  5] ; [90 30],[27.09677419  7.90322581] ; [92.90322581 27.09677419],0
n1,1,0.19622,1.670291,[8 8] ; [14 30],[ 5.86666667 10.13333333] ; [16.13333333 27.86666667],0
r2,1,0.217048,1.523783,[32  3] ; [97 20],[29.70394737  5.29605263] ; [99.29605263 17.70394737],0
n5,1,0.273862,1.197301,[22 12] ; [65 55],[19.20779221 14.79220779] ; [67.79220779 52.20779221],0
v2,1,0.276827,1.1826,[15 19] ; [39 76],[12.32214765 21.67785235] ; [41.67785235 73.32214765],0
p8,1,0.354373,0.857737,[12 22] ; [32 86],[ 9.84210526 24.15789474] ; [34.15789474 83.84210526],0
b4,1,0.382344,0.76315,[20 15] ; [59 62],[17.72435897 17.27564103] ; [61.27564103 59.72435897],0
a6,1,0.390492,0.73741,[16 18] ; [67 54],[18.20645161 15.79354839] ; [64.79354839 56.20645161],0
a8,1,0.395346,0.722437,[ 4 27] ; [  9 104],[ 2.79861111 28.20138889] ; [ 10.20138889 102.79861111],0
p10,1,0.473399,0.514032,[16 18] ; [47 70],[14.18543046 19.81456954] ; [48.81456954 68.18543046],0
u2,1,0.492331,0.471429,[5 6] ; [19 36],[4. 7.] ; [20. 35.],0
d1,1,0.52197,0.409999,[16 19] ; [48 73],[14.35897436 20.64102564] ; [49.64102564 71.35897436],0
p5,1,0.533831,0.387093,[ 2 33] ; [  4 114],[ 1.37254902 33.62745098] ; [  4.62745098 113.37254902],0
d4,1,0.534645,0.385555,[26  8] ; [86 35],[24.56774194  9.43225806] ; [87.43225806 33.56774194],0
b5,1,0.629178,0.233176,[21 14] ; [78 43],[22.21153846 12.78846154] ; [76.78846154 44.21153846],0
u3,1,0.652249,0.203077,[5 6] ; [21 34],[4.33333333 6.66666667] ; [21.66666667 33.33333333],0
p7,1,0.654581,0.200173,[16 18] ; [50 67],[14.86092715 19.13907285] ; [51.13907285 65.86092715],0
d5,1,0.666417,0.185822,[24 10] ; [80 40],[22.96103896 11.03896104] ; [81.03896104 38.96103896],0
a7,1,0.739379,0.110673,[24 11] ; [78 41],[23.18181818 11.81818182] ; [78.81818182 40.18181818],0
n3,1,0.74149,0.108821,[10  6] ; [26 19],[9.44262295 6.55737705] ; [26.55737705 18.44262295],0
d2,1,0.9351,0.006631,[15 19] ; [52 68],[14.79220779 19.20779221] ; [52.20779221 67.79220779],0
b2,1,0.943534,0.005017,[ 6 11] ; [22 42],[ 5.87654321 11.12345679] ; [22.12345679 41.87654321],0
b3,1,0.943534,0.005017,[ 6 11] ; [22 42],[ 5.87654321 11.12345679] ; [22.12345679 41.87654321],0
a1,1,0.953854,0.003349,[ 3 32] ; [ 10 111],[ 2.91666667 32.08333333] ; [ 10.08333333 110.91666667],0
v3,1,0.971619,0.001266,[ 9 24] ; [32 84],[ 9.08053691 23.91946309] ; [31.91946309 84.08053691],0
