Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,51.131256,[72 35] ; [25 97],[45.3231441 61.6768559] ; [51.6768559 70.3231441],1
v3,1,0.049226,3.867643,[42 60] ; [34 85],[35.07692308 66.92307692] ; [40.92307692 78.07692308],0
p9,1,0.05329,3.734803,[86 21] ; [83 37],[79.66079295 27.33920705] ; [89.33920705 30.66079295],0
b2,1,0.070241,3.277374,[31 39] ; [18 44],[25.98484848 44.01515152] ; [23.01515152 38.98484848],0
b3,1,0.070241,3.277374,[31 39] ; [18 44],[25.98484848 44.01515152] ; [23.01515152 38.98484848],0
r1,1,0.091213,2.852838,[85 23] ; [84 38],[79.35652174 28.64347826] ; [89.64347826 32.35652174],0
v2,1,0.136743,2.214235,[58 46] ; [54 64],[52.46846847 51.53153153] ; [59.53153153 58.46846847],0
u1,1,0.174929,1.840185,[18 90] ; [ 13 110],[14.49350649 93.50649351] ; [ 16.50649351 106.49350649],0
a2,1,0.185594,1.752252,[29 79] ; [24 99],[24.77922078 83.22077922] ; [28.22077922 94.77922078],0
u3,1,0.204492,1.609997,[21 16] ; [16 22],[18.25333333 18.74666667] ; [18.74666667 19.25333333],0
s3,1,0.205673,1.601627,[31 75] ; [27 96],[26.84716157 79.15283843] ; [31.15283843 91.84716157],0
a4,1,0.219226,1.509428,[49 59] ; [46 77],[44.41558442 63.58441558] ; [50.58441558 72.41558442],0
p1,1,0.228615,1.449455,[12 96] ; [  8 113],[ 9.43231441 98.56768559] ; [ 10.56768559 110.43231441],0
s4,1,0.23469,1.41221,[  6 102] ; [ 12 111],[ 8.41558442 99.58441558] ; [  9.58441558 113.41558442],0
s5,1,0.243902,1.3579,[14 92] ; [ 10 109],[11.30666667 94.69333333] ; [ 12.69333333 106.30666667],0
d3,1,0.249237,1.327575,[85 23] ; [88 34],[81.23478261 26.76521739] ; [91.76521739 30.23478261],0
s2,1,0.290335,1.118066,[24 82] ; [ 21 102],[20.82969432 85.17030568] ; [24.17030568 98.82969432],0
n3,1,0.300994,1.069786,[16  5] ; [22 13],[14.25  6.75] ; [23.75 11.25],0
a6,1,0.311718,1.023384,[86 22] ; [91 32],[82.75324675 25.24675325] ; [94.24675325 28.75324675],0
b4,1,0.322298,0.9796,[58 50] ; [74 49],[61.71428571 46.28571429] ; [70.28571429 52.71428571],0
n2,1,0.387534,0.746667,[14  6] ; [21 15],[12.5  7.5] ; [22.5 13.5],0
d1,1,0.39188,0.733102,[64 44] ; [66 57],[60.77922078 47.22077922] ; [69.22077922 53.77922078],0
r2,1,0.394553,0.724864,[99  8] ; [108  13],[97.14473684  9.85526316] ; [109.85526316  11.14473684],0
d4,1,0.405669,0.691458,[83 25] ; [100  23],[85.55844156 22.44155844] ; [97.44155844 25.55844156],0
a1,1,0.410456,0.677479,[  3 105] ; [  6 117],[  4.20779221 103.79220779] ; [  4.79220779 118.20779221],0
b1,1,0.437839,0.601939,[44 64] ; [44 79],[41.14285714 66.85714286] ; [46.85714286 76.14285714],0
b5,1,0.517307,0.41926,[64 44] ; [78 45],[66.38961039 41.61038961] ; [75.61038961 47.38961039],0
r3,1,0.55007,0.357191,[99  9] ; [109  13],[97.66956522 10.33043478] ; [110.33043478  11.66956522],0
a3,1,0.590981,0.288815,[71 36] ; [85 37],[72.89082969 34.10917031] ; [83.10917031 38.89082969],0
a8,1,0.595144,0.282383,[12 78] ; [ 13 106],[10.76555024 79.23444976] ; [ 14.23444976 104.76555024],0
n1,1,0.663491,0.189311,[ 8 13] ; [11 23],[ 7.25454545 13.74545455] ; [11.74545455 22.25454545],0
u2,1,0.734235,0.115259,[18 19] ; [17 21],[17.26666667 19.73333333] ; [17.73333333 20.26666667],0
d2,1,0.849046,0.036228,[47 61] ; [52 71],[46.28571429 61.71428571] ; [52.71428571 70.28571429],0
s1,1,0.859399,0.031378,[  4 103] ; [  4 117],[  3.75438596 103.24561404] ; [  4.24561404 116.75438596],0
d5,1,0.885884,0.020596,[86 22] ; [97 26],[85.55844156 22.44155844] ; [97.44155844 25.55844156],0
