Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,27.838758,[62 94] ; [76 28],[82.8 73.2] ; [55.2 48.8],1
u4,1,0.156074,2.011857,[  6 153] ; [  1 106],[  4.18421053 154.81578947] ; [  2.81578947 104.18421053],0
s8,1,0.158026,1.993016,[82 77] ; [64 42],[87.6 71.4] ; [58.4 47.6],0
a5,1,0.183466,1.76932,[110  49] ; [82 25],[114.76691729  44.23308271] ; [77.23308271 29.76691729],0
s7,1,0.204685,1.608624,[88 60] ; [70 34],[92.79365079 55.20634921] ; [65.20634921 38.79365079],0
a7,1,0.205757,1.601035,[109  50] ; [81 26],[113.57142857  45.42857143] ; [76.42857143 30.57142857],0
s5,1,0.213964,1.544403,[56 98] ; [45 57],[60.7578125 93.2421875] ; [40.2421875 61.7578125],0
n5,1,0.214453,1.541108,[109  48] ; [81 25],[113.42205323  43.57794677] ; [76.57794677 29.42205323],0
d1,1,0.217918,1.51803,[89 70] ; [68 39],[93.84586466 65.15413534] ; [63.15413534 43.84586466],0
n1,1,0.241171,1.373737,[20 31] ; [ 4 13],[18. 33.] ; [ 6. 11.],0
p9,1,0.248322,1.332718,[127  29] ; [92 14],[130.39694656  25.60305344] ; [88.60305344 17.39694656],0
p1,1,0.251425,1.315366,[  8 151] ; [ 9 96],[ 10.23863636 148.76136364] ; [ 6.76136364 98.23863636],0
n4,1,0.257833,1.280354,[112  45] ; [83 24],[115.96590909  41.03409091] ; [79.03409091 27.96590909],0
r4,1,0.284908,1.143528,[139  20] ; [98  9],[141.66541353  17.33458647] ; [95.33458647 11.66541353],0
d3,1,0.29678,1.088607,[101  57] ; [75 32],[104.93584906  53.06415094] ; [71.06415094 35.93584906],0
n3,1,0.298985,1.078716,[41 12] ; [11  6],[39.37142857 13.62857143] ; [12.62857143  4.37142857],0
a4,1,0.409532,0.68016,[69 90] ; [41 66],[65.7518797 93.2481203] ; [44.2481203 62.7518797],0
s3,1,0.42865,0.626478,[143  16] ; [92 14],[141.  18.] ; [94. 12.],0
u3,1,0.482748,0.49265,[30 15] ; [17 12],[28.58108108 16.41891892] ; [18.41891892 10.58108108],0
s6,1,0.487431,0.482192,[129  28] ; [88 15],[131.03461538  25.96538462] ; [85.96538462 17.03461538],0
d2,1,0.501448,0.45187,[79 79] ; [49 58],[76.31698113 81.68301887] ; [51.68301887 55.31698113],0
b4,1,0.515107,0.42368,[97 62] ; [61 46],[94.44360902 64.55639098] ; [63.55639098 43.44360902],0
p12,1,0.528109,0.398028,[ 12 146] ; [  6 101],[ 10.73207547 147.26792453] ; [ 7.26792453 99.73207547],0
a6,1,0.538067,0.379134,[99 59] ; [71 36],[101.35849057  56.64150943] ; [68.64150943 38.35849057],0
d5,1,0.613043,0.255768,[126  32] ; [88 19],[127.59245283  30.40754717] ; [86.40754717 20.59245283],0
a1,1,0.618293,0.248274,[  8 151] ; [  4 103],[  7.17293233 151.82706767] ; [  4.82706767 102.17293233],0
u2,1,0.642774,0.215133,[22 21] ; [17 13],[22.97260274 20.02739726] ; [16.02739726 13.97260274],0
v1,1,0.730656,0.11851,[78 73] ; [56 48],[79.34901961 71.65098039] ; [54.65098039 49.34901961],0
a2,1,0.753873,0.098305,[ 36 123] ; [26 81],[ 37.06015038 121.93984962] ; [24.93984962 82.06015038],0
r1,1,0.811998,0.056572,[124  33] ; [85 21],[124.76425856  32.23574144] ; [84.23574144 21.76425856],0
a3,1,0.874327,0.025016,[113  46] ; [77 30],[113.57142857  45.42857143] ; [76.42857143 30.57142857],0
b2,1,0.938828,0.005889,[29 69] ; [19 44],[29.2173913 68.7826087] ; [18.7826087 44.2173913],0
b3,1,0.938828,0.005889,[29 69] ; [19 44],[29.2173913 68.7826087] ; [18.7826087 44.2173913],0
a8,1,0.941933,0.005306,[ 22 125] ; [15 83],[ 22.2 124.8] ; [14.8 83.2],0
n2,1,0.969388,0.001473,[40 12] ; [13  4],[39.94202899 12.05797101] ; [13.05797101  3.94202899],0
u1,1,0.975419,0.000949,[ 28 131] ; [19 88],[ 28.09398496 130.90601504] ; [18.90601504 88.09398496],0
r3,1,0.98022,0.000615,[152   6] ; [103   4],[152.03773585   5.96226415] ; [102.96226415   4.03773585],0
