Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.004005,8.281343,[19 23] ; [28 98],[11.75 30.25] ; [35.25 90.75],0
b2,1,0.864379,0.029174,[ 7 16] ; [20 50],[ 6.67741935 16.32258065] ; [20.32258065 49.67741935],0
s8,1,0.899824,0.015847,[14 28] ; [41 86],[13.66863905 28.33136095] ; [41.33136095 85.66863905],0
p4,1,0.919964,0.010096,[19 24] ; [55 72],[18.71764706 24.28235294] ; [55.28235294 71.71764706],0
d1,1,0.929454,0.007838,[19 24] ; [58 71],[19.25 23.75] ; [57.75 71.25],0
p3,1,0.942578,0.005188,[17 26] ; [51 76],[17.2 25.8] ; [50.8 76.2],0
n6,1,0.945349,0.004699,[27 16] ; [79 48],[26.81176471 16.18823529] ; [79.18823529 47.81176471],0
d3,1,0.95129,0.003732,[24 19] ; [71 55],[24.17159763 18.82840237] ; [70.82840237 55.17159763],0
d4,1,0.964833,0.001944,[31 12] ; [92 35],[31.11176471 11.88823529] ; [91.88823529 35.11176471],0
v3,1,0.983566,0.000424,[13 30] ; [38 87],[13.05357143 29.94642857] ; [37.94642857 87.05357143],0
r2,1,0.984443,0.00038,[36  7] ; [107  21],[35.95906433  7.04093567] ; [107.04093567  20.95906433],0
u2,1,1.0,0.0,[10 10] ; [21 21],[10. 10.] ; [21. 21.],0
