Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,48.255769,[97 26] ; [105 152],[65.38421053 57.61578947] ; [136.61578947 120.38421053],1
s4,1,0.060373,3.527098,[ 18 102] ; [ 22 234],[ 12.76595745 107.23404255] ; [ 27.23404255 228.76595745],0
p1,1,0.081146,3.041804,[ 14 109] ; [ 16 241],[  9.71052632 113.28947368] ; [ 20.28947368 236.71052632],0
b3,1,0.094366,2.798267,[35 43] ; [50 99],[29.20704846 48.79295154] ; [55.79295154 93.20704846],0
b2,1,0.094366,2.798267,[35 43] ; [50 99],[29.20704846 48.79295154] ; [55.79295154 93.20704846],0
b4,1,0.09548,2.779474,[76 47] ; [136 122],[68.44094488 54.55905512] ; [143.55905512 114.44094488],0
u2,1,0.119155,2.428397,[23 15] ; [39 47],[19. 19.] ; [43. 43.],0
u1,1,0.127789,2.319163,[ 23 100] ; [ 33 225],[ 18.07874016 104.92125984] ; [ 37.92125984 220.07874016],0
v2,1,0.135803,2.224877,[72 50] ; [127 123],[65.26344086 56.73655914] ; [133.73655914 116.26344086],0
v3,1,0.143852,2.136266,[50 73] ; [ 81 165],[43.66666667 79.33333333] ; [ 87.33333333 158.66666667],0
u3,1,0.213399,1.548219,[24 14] ; [45 43],[20.80952381 17.19047619] ; [48.19047619 39.80952381],0
a6,1,0.214265,1.542372,[80 43] ; [184  74],[85.22834646 37.77165354] ; [178.77165354  79.22834646],0
p11,1,0.215189,1.536171,[96 27] ; [186  72],[91.03937008 31.96062992] ; [190.96062992  67.03937008],0
d1,1,0.401287,0.704465,[70 53] ; [135 123],[66.18110236 56.81889764] ; [138.81889764 119.18110236],0
d3,1,0.407796,0.685217,[84 37] ; [168  90],[80.45382586 40.54617414] ; [171.54617414  86.45382586],0
a4,1,0.445064,0.583192,[57 66] ; [108 148],[53.54881266 69.45118734] ; [111.45118734 144.54881266],0
a3,1,0.46395,0.536349,[85 37] ; [170  88],[81.86842105 40.13157895] ; [173.13157895  84.86842105],0
n5,1,0.470385,0.521071,[88 34] ; [176  81],[84.98153034 37.01846966] ; [179.01846966  77.98153034],0
d5,1,0.496729,0.461918,[101  21] ; [206  52],[98.56315789 23.43684211] ; [208.43684211  49.56315789],0
d2,1,0.508839,0.436454,[52 71] ; [117 138],[54.99206349 68.00793651] ; [114.00793651 140.99206349],0
a2,1,0.620213,0.245568,[28 95] ; [ 53 205],[26.1496063 96.8503937] ; [ 54.8503937 203.1496063],0
a7,1,0.658441,0.195423,[90 32] ; [184  73],[88.2005277 33.7994723] ; [185.7994723  71.2005277],0
b5,1,0.682757,0.167039,[78 45] ; [158 100],[76.18897638 46.81102362] ; [159.81102362  98.18897638],0
n2,1,0.833697,0.044084,[20 11] ; [46 23],[20.46 10.54] ; [45.54 23.46],0
n1,1,0.871822,0.026032,[11 20] ; [23 45],[10.64646465 20.35353535] ; [23.35353535 44.64646465],0
d4,1,0.885117,0.020876,[97 26] ; [201  56],[96.45789474 26.54210526] ; [201.54210526  55.45789474],0
b1,1,0.900006,0.015789,[44 79] ; [ 94 164],[44.5511811 78.4488189] ; [ 93.4488189 164.5511811],0
a8,1,0.921441,0.009726,[12 93] ; [ 26 209],[11.73529412 93.26470588] ; [ 26.26470588 208.73529412],0
p12,1,0.922953,0.009354,[  5 117] ; [ 10 247],[  4.82849604 117.17150396] ; [ 10.17150396 246.82849604],0
a1,1,0.946278,0.00454,[  6 117] ; [ 13 245],[  6.13385827 116.86614173] ; [ 12.86614173 245.13385827],0
r1,1,0.966586,0.001755,[95 28] ; [198  59],[94.83947368 28.16052632] ; [198.16052632  58.83947368],0
u4,1,0.968854,0.001525,[  1 122] ; [  2 256],[  0.96850394 122.03149606] ; [  2.03149606 255.96850394],0
a5,1,0.974038,0.001059,[88 35] ; [185  73],[88.13385827 34.86614173] ; [184.86614173  73.13385827],0
