Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,30.516977,[29 77] ; [47 20],[46.56647399 59.43352601] ; [29.43352601 37.56647399],1
s7,1,0.100981,2.689979,[31 72] ; [28 38],[35.95857988 67.04142012] ; [23.04142012 42.95857988],0
p2,1,0.105954,2.61356,[82 23] ; [58  8],[85.96491228 19.03508772] ; [54.03508772 11.96491228],0
d4,1,0.133169,2.255168,[82 24] ; [58  9],[85.78034682 20.21965318] ; [54.21965318 12.78034682],0
u2,1,0.140266,2.17504,[22 19] ; [16  6],[24.73015873 16.26984127] ; [13.26984127  8.73015873],0
d1,1,0.162916,1.946951,[47 59] ; [37 30],[51.46820809 54.53179191] ; [32.53179191 34.46820809],0
r1,1,0.20502,1.606251,[76 30] ; [53 13],[79.5 26.5] ; [49.5 16.5],0
u1,1,0.205212,1.604887,[ 8 98] ; [ 9 58],[10.41618497 95.58381503] ; [ 6.58381503 60.41618497],0
s3,1,0.229906,1.441442,[45 60] ; [34 31],[48.79411765 56.20588235] ; [30.20588235 34.79411765],0
p12,1,0.294095,1.10078,[  4 101] ; [ 5 62],[ 5.49418605 99.50581395] ; [ 3.50581395 63.49418605],0
a6,1,0.306463,1.045859,[63 43] ; [45 22],[66.1734104 39.8265896] ; [41.8265896 25.1734104],0
d5,1,0.320006,0.988921,[75 31] ; [52 15],[77.8150289 28.1849711] ; [49.1849711 17.8150289],0
s2,1,0.320693,0.986117,[36 69] ; [28 39],[39.06976744 65.93023256] ; [24.93023256 42.06976744],0
b3,1,0.357126,0.847973,[18 42] ; [17 27],[20.19230769 39.80769231] ; [14.80769231 29.19230769],0
b2,1,0.357126,0.847973,[18 42] ; [17 27],[20.19230769 39.80769231] ; [14.80769231 29.19230769],0
v1,1,0.374835,0.787573,[39 65] ; [28 35],[41.7245509 62.2754491] ; [25.2754491 37.7245509],0
v3,1,0.378068,0.776974,[24 78] ; [19 45],[26.42168675 75.57831325] ; [16.57831325 47.42168675],0
n4,1,0.381176,0.766905,[45 61] ; [33 34],[47.79190751 58.20809249] ; [30.20809249 36.79190751],0
a3,1,0.436532,0.60538,[65 41] ; [45 22],[67.39884393 38.60115607] ; [42.60115607 24.39884393],0
a4,1,0.478982,0.501181,[34 72] ; [25 42],[36.15028902 69.84971098] ; [22.84971098 44.15028902],0
a7,1,0.521404,0.411115,[76 30] ; [51 16],[77.8150289 28.1849711] ; [49.1849711 17.8150289],0
b5,1,0.547805,0.361265,[65 41] ; [38 29],[63.10982659 42.89017341] ; [39.89017341 27.10982659],0
n2,1,0.562775,0.334922,[24  9] ; [9 5],[23.17021277  9.82978723] ; [9.82978723 4.17021277],0
s1,1,0.564021,0.332789,[  3 103] ; [ 3 64],[  3.67630058 102.32369942] ; [ 2.32369942 64.67630058],0
r3,1,0.573323,0.317154,[101   5] ; [65  2],[101.71098266   4.28901734] ; [64.28901734  2.71098266],0
d3,1,0.605391,0.266942,[72 34] ; [48 19],[73.52601156 32.47398844] ; [46.47398844 20.52601156],0
b4,1,0.61605,0.251458,[64 42] ; [43 24],[65.56069364 40.43930636] ; [41.43930636 25.56069364],0
n6,1,0.661607,0.191577,[73 33] ; [44 23],[71.68786127 34.31213873] ; [45.31213873 21.68786127],0
v2,1,0.695021,0.153704,[51 51] ; [34 30],[52.22891566 49.77108434] ; [32.77108434 31.22891566],0
a1,1,0.717681,0.130725,[  5 101] ; [ 4 63],[  5.51445087 100.48554913] ; [ 3.48554913 63.51445087],0
d2,1,0.747669,0.103501,[37 69] ; [25 42],[37.98843931 68.01156069] ; [24.01156069 42.98843931],0
s4,1,0.762065,0.09167,[16 90] ; [ 9 58],[15.31791908 90.68208092] ; [ 9.68208092 57.31791908],0
n1,1,0.797245,0.066005,[11 23] ; [ 4 10],[10.625 23.375] ; [4.375 9.625],0
n3,1,0.834944,0.043416,[25  8] ; [11  3],[25.27659574  7.72340426] ; [10.72340426  3.27659574],0
