Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,26.091853,[20 64] ; [42 22],[35.18918919 48.81081081] ; [26.81081081 37.18918919],1
r3,1,0.124427,2.360697,[76  8] ; [62  2],[78.32432432  5.67567568] ; [59.67567568  4.32432432],0
v4,1,0.128979,2.304755,[77  8] ; [62  2],[79.29530201  5.70469799] ; [59.70469799  4.29530201],0
a5,1,0.157171,2.001233,[56 29] ; [49 15],[59.89932886 25.10067114] ; [45.10067114 18.89932886],0
s8,1,0.207696,1.587414,[35 50] ; [33 31],[38.79194631 46.20805369] ; [29.20805369 34.79194631],0
r1,1,0.233636,1.418587,[65 20] ; [54 10],[67.88590604 17.11409396] ; [51.11409396 12.88590604],0
r2,1,0.250911,1.318227,[82  3] ; [59  5],[80.43624161  4.56375839] ; [60.56375839  3.43624161],0
a3,1,0.267838,1.227785,[61 24] ; [51 13],[63.89261745 21.10738255] ; [48.10738255 15.89261745],0
a4,1,0.353583,0.860558,[36 49] ; [32 32],[38.79194631 46.20805369] ; [29.20805369 34.79194631],0
b2,1,0.431776,0.618041,[18 33] ; [19 25],[19.86315789 31.13684211] ; [17.13684211 26.86315789],0
b3,1,0.431776,0.618041,[18 33] ; [19 25],[19.86315789 31.13684211] ; [17.13684211 26.86315789],0
b4,1,0.439749,0.596937,[57 28] ; [39 25],[54.76510067 30.23489933] ; [41.23489933 22.76510067],0
p11,1,0.452954,0.56325,[59 26] ; [48 16],[61.04026846 23.95973154] ; [45.95973154 18.04026846],0
a7,1,0.461832,0.541451,[57 27] ; [47 17],[59.02702703 24.97297297] ; [44.97297297 19.02702703],0
v1,1,0.478826,0.501537,[46 37] ; [38 24],[48.08275862 34.91724138] ; [35.91724138 26.08275862],0
n2,1,0.481365,0.49577,[16  7] ; [10  7],[14.95  8.05] ; [11.05  5.95],0
u2,1,0.501436,0.451896,[15  8] ; [7 6],[14.05555556  8.94444444] ; [7.94444444 5.05555556],0
n1,1,0.545757,0.364973,[ 7 15] ; [ 7 10],[ 7.8974359 14.1025641] ; [ 6.1025641 10.8974359],0
d4,1,0.569382,0.323717,[70 14] ; [51 13],[68.67567568 15.32432432] ; [52.32432432 11.67567568],0
u3,1,0.682234,0.167622,[15  9] ; [9 4],[15.56756757  8.43243243] ; [8.43243243 4.56756757],0
s3,1,0.744578,0.106144,[43 42] ; [32 28],[43.96551724 41.03448276] ; [31.03448276 28.96551724],0
v2,1,0.757267,0.095525,[59 25] ; [45 17],[59.83561644 24.16438356] ; [44.16438356 17.83561644],0
s4,1,0.802808,0.062358,[12 73] ; [ 8 55],[11.48648649 73.51351351] ; [ 8.51351351 54.48648649],0
n3,1,0.815914,0.054198,[17  6] ; [12  5],[16.675  6.325] ; [12.325  4.675],0
u4,1,0.839375,0.041085,[ 1 84] ; [ 1 63],[ 1.1409396 83.8590604] ; [ 0.8590604 63.1409396],0
a8,1,0.848134,0.036672,[10 69] ; [ 6 46],[ 9.64885496 69.35114504] ; [ 6.35114504 45.64885496],0
b5,1,0.907246,0.013575,[55 30] ; [42 22],[55.33557047 29.66442953] ; [41.66442953 22.33557047],0
b1,1,0.976375,0.000877,[33 52] ; [25 39],[33.08724832 51.91275168] ; [24.91275168 39.08724832],0
p1,1,0.995812,2.8e-05,[ 4 81] ; [ 3 61],[ 3.99328859 81.00671141] ; [ 3.00671141 60.99328859],0
