Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,58.525994,[12 90] ; [57 30],[37.23809524 64.76190476] ; [31.76190476 55.23809524],1
s1,1,0.198309,1.654784,[ 4 99] ; [ 7 77],[ 6.05882353 96.94117647] ; [ 4.94117647 79.05882353],0
r2,1,0.205016,1.606275,[94  8] ; [83  3],[96.03191489  5.96808511] ; [80.96808511  5.03191489],0
u2,1,0.207673,1.587576,[16 26] ; [12 10],[18.375 23.625] ; [ 9.625 12.375],0
n3,1,0.219195,1.509634,[26  8] ; [22 13],[23.65217391 10.34782609] ; [24.34782609 10.65217391],0
a7,1,0.269781,1.217861,[70 32] ; [66 21],[73.3968254 28.6031746] ; [62.6031746 24.3968254],0
p8,1,0.270007,1.216714,[31 70] ; [33 53],[34.56684492 66.43315508] ; [29.43315508 56.56684492],0
d5,1,0.305116,1.051698,[78 24] ; [71 15],[80.84042553 21.15957447] ; [68.15957447 17.84042553],0
n2,1,0.343577,0.89704,[23 13] ; [26  9],[24.84507042 11.15492958] ; [24.15492958 10.84507042],0
a6,1,0.423925,0.63941,[60 43] ; [55 31],[62.67195767 40.32804233] ; [52.32804233 33.67195767],0
b2,1,0.46148,0.542303,[13 35] ; [16 31],[14.65263158 33.34736842] ; [14.34736842 32.65263158],0
b3,1,0.46148,0.542303,[13 35] ; [16 31],[14.65263158 33.34736842] ; [14.34736842 32.65263158],0
v3,1,0.465438,0.532787,[30 68] ; [30 54],[32.30769231 65.69230769] ; [27.69230769 56.30769231],0
u3,1,0.510338,0.433375,[22 20] ; [14  9],[23.26153846 18.73846154] ; [12.73846154 10.26153846],0
a1,1,0.546844,0.363002,[ 4 99] ; [ 5 82],[ 4.87894737 98.12105263] ; [ 4.12105263 82.87894737],0
s4,1,0.547473,0.361864,[20 83] ; [20 67],[21.68421053 81.31578947] ; [18.31578947 68.68421053],0
b5,1,0.601579,0.27262,[70 33] ; [56 31],[68.30526316 34.69473684] ; [57.69473684 29.30526316],0
p7,1,0.917402,0.010755,[49 51] ; [41 44],[48.64864865 51.35135135] ; [41.35135135 43.64864865],0
