Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000707,11.471648,[37 12] ; [19 27],[28.88421053 20.11578947] ; [27.11578947 18.88421053],1
n6,1,0.525034,0.403994,[38 11] ; [36 14],[36.62626263 12.37373737] ; [37.37373737 12.62626263],0
s4,1,0.525034,0.403994,[11 38] ; [14 36],[12.37373737 36.62626263] ; [12.62626263 37.37373737],0
a8,1,0.537094,0.380952,[ 5 43] ; [ 7 41],[ 6. 42.] ; [ 6. 42.],0
a7,1,0.597748,0.278405,[30 19] ; [28 22],[28.70707071 20.29292929] ; [29.29292929 20.70707071],0
u1,1,0.629694,0.232476,[ 3 46] ; [ 2 48],[ 2.47474747 46.52525253] ; [ 2.52525253 47.47474747],0
s1,1,0.646178,0.210753,[ 2 47] ; [ 3 46],[ 2.5 46.5] ; [ 2.5 46.5],0
a3,1,0.678402,0.17193,[29 20] ; [31 18],[30. 19.] ; [30. 19.],0
n1,1,0.691398,0.157576,[6 5] ; [7 8],[5.5 5.5] ; [7.5 7.5],0
n5,1,0.701559,0.146856,[36 13] ; [35 15],[35.14141414 13.85858586] ; [35.85858586 14.14141414],0
p12,1,0.715577,0.13277,[ 3 46] ; [ 4 46],[ 3.46464646 45.53535354] ; [ 3.53535354 46.46464646],0
n3,1,0.823218,0.049911,[8 3] ; [13  4],[8.25 2.75] ; [12.75  4.25],0
s5,1,0.838638,0.041467,[15 28] ; [17 29],[15.46067416 27.53932584] ; [16.53932584 29.46067416],0
u3,1,0.869462,0.027008,[10 10] ; [ 9 10],[ 9.74358974 10.25641026] ; [9.25641026 9.74358974],0
u2,1,0.869462,0.027008,[10 10] ; [ 9 10],[ 9.74358974 10.25641026] ; [9.25641026 9.74358974],0
p11,1,0.869629,0.026939,[36 13] ; [36 14],[35.63636364 13.36363636] ; [36.36363636 13.63636364],0
a4,1,0.875911,0.024384,[14 35] ; [15 35],[14.35353535 34.64646465] ; [14.64646465 35.35353535],0
b5,1,0.896482,0.016928,[31 18] ; [31 19],[30.68686869 18.31313131] ; [31.31313131 18.68686869],0
r2,1,0.931216,0.00745,[41  7] ; [39  7],[40.85106383  7.14893617] ; [39.14893617  6.85106383],0
n2,1,0.971216,0.001302,[9 2] ; [14  3],[9.03571429 1.96428571] ; [13.96428571  3.03571429],0
