Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,47.789316,[74 24] ; [42 98],[47.76470588 50.23529412] ; [68.23529412 71.76470588],1
a1,1,0.027005,4.890477,[ 1 99] ; [ 10 133],[ 4.52674897 95.47325103] ; [  6.47325103 136.52674897],0
r2,1,0.043371,4.080901,[90  9] ; [115  26],[84.5625 14.4375] ; [120.4375  20.5625],0
d1,1,0.044614,4.033188,[50 50] ; [53 90],[42.38683128 57.61316872] ; [60.61316872 82.38683128],0
s7,1,0.058286,3.585489,[29 66] ; [ 27 110],[22.93103448 72.06896552] ; [ 33.06896552 103.93103448],0
b2,1,0.062239,3.476706,[14 40] ; [36 51],[19.14893617 34.85106383] ; [30.85106383 56.14893617],0
b3,1,0.062239,3.476706,[14 40] ; [36 51],[19.14893617 34.85106383] ; [30.85106383 56.14893617],0
r1,1,0.06512,3.401934,[69 30] ; [83 60],[62.18181818 36.81818182] ; [89.81818182 53.18181818],0
b4,1,0.088676,2.898238,[52 48] ; [90 53],[58.43621399 41.56378601] ; [83.56378601 59.43621399],0
d5,1,0.108021,2.582937,[76 24] ; [95 48],[70.37037037 29.62962963] ; [100.62962963  42.37037037],0
b1,1,0.155319,2.019223,[37 63] ; [66 77],[42.38683128 57.61316872] ; [60.61316872 82.38683128],0
a2,1,0.161561,1.959552,[11 89] ; [ 25 118],[14.81481481 85.18518519] ; [ 21.18518519 121.81481481],0
s5,1,0.168221,1.898729,[20 78] ; [ 19 120],[16.12658228 81.87341772] ; [ 22.87341772 116.12658228],0
a3,1,0.182891,1.773971,[52 46] ; [87 54],[56.9958159 41.0041841] ; [82.0041841 58.9958159],0
a4,1,0.221067,1.497429,[31 68] ; [55 86],[35.475 63.525] ; [50.525 90.475],0
a5,1,0.230851,1.435611,[67 33] ; [85 58],[62.55144033 37.44855967] ; [89.44855967 53.55144033],0
n5,1,0.236165,1.40334,[70 29] ; [90 52],[65.72614108 33.27385892] ; [94.27385892 47.72614108],0
s3,1,0.288467,1.126761,[28 70] ; [ 32 110],[24.5 73.5] ; [ 35.5 106.5],0
a6,1,0.351522,0.867955,[57 43] ; [90 53],[60.49382716 39.50617284] ; [86.50617284 56.49382716],0
s1,1,0.368265,0.80951,[ 5 94] ; [  4 138],[ 3.69709544 95.30290456] ; [  5.30290456 136.69709544],0
p1,1,0.385982,0.751563,[11 89] ; [ 11 131],[ 9.09090909 90.90909091] ; [ 12.90909091 129.09090909],0
d3,1,0.398081,0.714116,[59 41] ; [76 66],[55.78512397 44.21487603] ; [79.21487603 62.78512397],0
s4,1,0.400943,0.705498,[14 85] ; [ 15 127],[11.91286307 87.08713693] ; [ 17.08713693 124.91286307],0
n3,1,0.425417,0.635303,[16  7] ; [33 22],[14.44871795  8.55128205] ; [34.55128205 20.44871795],0
d4,1,0.452828,0.563564,[73 27] ; [98 45],[70.37037037 29.62962963] ; [100.62962963  42.37037037],0
n1,1,0.482928,0.492245,[10 13] ; [20 37],[ 8.625 14.375] ; [21.375 35.625],0
a8,1,0.631045,0.230646,[ 9 82] ; [ 16 118],[10.11111111 80.88888889] ; [ 14.88888889 119.11111111],0
u1,1,0.632227,0.229053,[ 8 92] ; [ 14 129],[ 9.05349794 90.94650206] ; [ 12.94650206 130.05349794],0
b5,1,0.644207,0.213282,[61 39] ; [83 60],[59.25925926 40.74074074] ; [84.74074074 58.25925926],0
v3,1,0.675626,0.175091,[17 83] ; [ 21 119],[15.83333333 84.16666667] ; [ 22.16666667 117.83333333],0
u2,1,0.808397,0.058804,[22 26] ; [27 29],[22.61538462 25.38461538] ; [26.38461538 29.61538462],0
n2,1,0.855557,0.033136,[15  9] ; [35 23],[14.63414634  9.36585366] ; [35.36585366 22.63414634],0
u3,1,0.859214,0.031462,[21 26] ; [26 30],[21.44660194 25.55339806] ; [25.55339806 30.44660194],0
n4,1,0.887071,0.020167,[68 32] ; [96 47],[67.48971193 32.51028807] ; [96.51028807 46.48971193],0
p12,1,0.911965,0.012224,[ 3 95] ; [  4 138],[ 2.85833333 95.14166667] ; [  4.14166667 137.85833333],0
d2,1,0.928721,0.008002,[41 59] ; [57 84],[40.66390041 59.33609959] ; [57.33609959 83.66390041],0
