Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,25.614409,[362 215] ; [94 13],[384.66666667 192.33333333] ; [71.33333333 35.66666667],1
b5,1,0.608835,0.261875,[341 244] ; [67 43],[343.42446043 241.57553957] ; [64.57553957 45.42446043],0
d1,1,0.657957,0.196015,[343 242] ; [62 48],[340.89928058 244.10071942] ; [64.10071942 45.89928058],0
p4,1,0.695196,0.153518,[357 222] ; [70 40],[358.8287373 220.1712627] ; [68.1712627 41.8287373],0
p12,1,0.698843,0.149679,[ 54 524] ; [  9 101],[ 52.92732558 525.07267442] ; [10.07267442 99.92732558],0
p3,1,0.712832,0.135465,[300 280] ; [59 51],[301.76811594 278.23188406] ; [57.23188406 52.76811594],0
b4,1,0.76367,0.090399,[342 243] ; [66 44],[343.42446043 241.57553957] ; [64.57553957 45.42446043],0
n1,1,0.818697,0.052542,[41 76] ; [ 9 15],[41.4893617 75.5106383] ; [ 8.5106383 15.4893617],0
n3,1,0.819353,0.052156,[87 32] ; [17  7],[86.54545455 32.45454545] ; [17.45454545  6.54545455],0
p1,1,0.834754,0.043518,[ 51 529] ; [  9 101],[ 50.43478261 529.56521739] ; [  9.56521739 100.43478261],0
u3,1,0.930049,0.007706,[100  66] ; [22 15],[99.7635468 66.2364532] ; [22.2364532 14.7635468],0
