Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0002,13.832479,[28 11] ; [14 31],[19.5 19.5] ; [22.5 22.5],1
s7,1,0.264608,1.244488,[ 9 30] ; [ 6 38],[ 7.04819277 31.95180723] ; [ 7.95180723 36.04819277],0
u1,1,0.279697,1.168564,[ 4 36] ; [ 2 46],[ 2.72727273 37.27272727] ; [ 3.27272727 44.72727273],0
p1,1,0.309865,1.03125,[ 5 35] ; [ 3 45],[ 3.63636364 36.36363636] ; [ 4.36363636 43.63636364],0
u2,1,0.317924,0.997468,[ 8 11] ; [ 6 16],[ 6.48780488 12.51219512] ; [ 7.51219512 14.48780488],0
s4,1,0.334985,0.929532,[ 7 33] ; [ 5 43],[ 5.45454545 34.54545455] ; [ 6.54545455 41.45454545],0
n1,1,0.35506,0.855291,[ 7 12] ; [ 6 19],[ 5.61363636 13.38636364] ; [ 7.38636364 17.61363636],0
u3,1,0.382003,0.764247,[ 7 11] ; [ 6 17],[ 5.70731707 12.29268293] ; [ 7.29268293 15.70731707],0
d1,1,0.392207,0.732088,[16 24] ; [15 33],[14.09090909 25.90909091] ; [16.90909091 31.09090909],0
d5,1,0.43038,0.621798,[25 15] ; [26 22],[23.18181818 16.81818182] ; [27.81818182 20.18181818],0
v1,1,0.45064,0.569041,[14 24] ; [14 34],[12.37209302 25.62790698] ; [15.62790698 32.37209302],0
s6,1,0.46505,0.533712,[11 29] ; [10 38],[ 9.54545455 30.45454545] ; [11.45454545 36.54545455],0
s5,1,0.520671,0.412564,[ 5 35] ; [ 4 44],[ 4.09090909 35.90909091] ; [ 4.90909091 43.09090909],0
d3,1,0.572687,0.318207,[18 22] ; [24 23],[19.31034483 20.68965517] ; [22.68965517 24.31034483],0
r2,1,0.613384,0.255277,[19 19] ; [25 20],[20.14457831 17.85542169] ; [23.85542169 21.14457831],0
a4,1,0.623035,0.241625,[13 27] ; [13 34],[11.95402299 28.04597701] ; [14.04597701 32.95402299],0
v4,1,0.631913,0.229476,[25 15] ; [27 20],[23.90804598 16.09195402] ; [28.09195402 18.90804598],0
n4,1,0.659845,0.193711,[24 16] ; [26 21],[22.98850575 17.01149425] ; [27.01149425 19.98850575],0
a2,1,0.712913,0.135385,[ 4 36] ; [ 6 42],[ 4.54545455 35.45454545] ; [ 5.45454545 42.54545455],0
a6,1,0.753266,0.098807,[18 22] ; [20 28],[17.27272727 22.72727273] ; [20.72727273 27.27272727],0
s2,1,0.759131,0.094017,[ 5 35] ; [ 5 43],[ 4.54545455 35.45454545] ; [ 5.45454545 42.54545455],0
d4,1,0.761741,0.091927,[24 15] ; [28 20],[23.31034483 15.68965517] ; [28.68965517 19.31034483],0
s1,1,0.782376,0.0763,[ 2 38] ; [ 3 44],[ 2.29885057 37.70114943] ; [ 2.70114943 44.29885057],0
p12,1,0.866956,0.028065,[ 1 37] ; [ 1 47],[ 0.88372093 37.11627907] ; [ 1.11627907 46.88372093],0
b5,1,0.875983,0.024356,[21 19] ; [26 22],[21.36363636 18.63636364] ; [25.63636364 22.36363636],0
a8,1,0.880409,0.022635,[ 2 36] ; [ 2 42],[ 1.85365854 36.14634146] ; [ 2.14634146 41.85365854],0
a3,1,0.948656,0.004147,[21 19] ; [25 22],[21.14942529 18.85057471] ; [24.85057471 22.14942529],0
a7,1,0.98392,0.000406,[19 20] ; [23 24],[19.04651163 19.95348837] ; [22.95348837 24.04651163],0
