Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,34.6235,[55 33] ; [13 63],[36.48780488 51.51219512] ; [31.51219512 44.48780488],1
n3,1,0.444493,0.584656,[17 11] ; [17  7],[18.30769231  9.69230769] ; [15.69230769  8.30769231],0
s1,1,0.515048,0.423798,[ 4 84] ; [ 2 74],[ 3.2195122 84.7804878] ; [ 2.7804878 73.2195122],0
d2,1,0.522591,0.408776,[34 54] ; [25 49],[32.04938272 55.95061728] ; [26.95061728 47.04938272],0
n4,1,0.533784,0.387182,[63 25] ; [51 25],[61.17073171 26.82926829] ; [52.82926829 23.17073171],0
a2,1,0.568866,0.324584,[ 7 81] ; [ 8 68],[ 8.04878049 79.95121951] ; [ 6.95121951 69.04878049],0
a3,1,0.708205,0.140076,[53 35] ; [43 32],[51.82822086 36.17177914] ; [44.17177914 30.82822086],0
a6,1,0.712212,0.136077,[50 38] ; [41 35],[48.82926829 39.17073171] ; [42.17073171 33.82926829],0
n2,1,0.772238,0.083781,[20  8] ; [18  6],[20.46153846  7.53846154] ; [17.53846154  6.46153846],0
b5,1,0.829868,0.046169,[57 31] ; [48 28],[56.34146341 31.65853659] ; [48.65853659 27.34146341],0
a4,1,0.874433,0.024974,[28 60] ; [23 52],[27.53374233 60.46625767] ; [23.46625767 51.53374233],0
n1,1,0.927308,0.008323,[ 9 19] ; [ 8 16],[ 9.15384615 18.84615385] ; [ 7.84615385 16.15384615],0
