Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,47.12899,[237 116] ; [22 62],[209.21510297 143.78489703] ; [49.78489703 34.21510297],1
p1,1,0.263395,1.250824,[ 29 329] ; [ 4 83],[ 26.54831461 331.45168539] ; [ 6.45168539 80.54831461],0
b4,1,0.273426,1.199476,[213 146] ; [46 41],[208.47757848 150.52242152] ; [50.52242152 36.47757848],0
a3,1,0.277578,1.178912,[238 119] ; [52 34],[233.7020316 123.2979684] ; [56.2979684 29.7020316],0
s5,1,0.352416,0.864739,[ 67 285] ; [12 70],[ 64.07373272 287.92626728] ; [14.92626728 67.07373272],0
n5,1,0.356958,0.848569,[250 106] ; [56 30],[246.46153846 109.53846154] ; [59.53846154 26.46153846],0
d1,1,0.402882,0.699709,[183 176] ; [40 47],[179.5 179.5] ; [43.5 43.5],0
r2,1,0.4748,0.510782,[330  25] ; [78  8],[328.43537415  26.56462585] ; [79.56462585  6.43537415],0
s4,1,0.480892,0.49684,[ 33 324] ; [10 75],[ 34.73076923 322.26923077] ; [ 8.26923077 76.73076923],0
u4,1,0.544239,0.367739,[  2 357] ; [ 1 86],[  2.41479821 356.58520179] ; [ 0.58520179 86.41479821],0
u2,1,0.570353,0.322092,[64 56] ; [20 14],[65.45454545 54.54545455] ; [18.54545455 15.45454545],0
u1,1,0.574257,0.315612,[ 45 314] ; [ 9 78],[ 43.46636771 315.53363229] ; [10.53363229 76.46636771],0
s8,1,0.582285,0.302555,[ 89 268] ; [19 67],[ 87.03386005 269.96613995] ; [20.96613995 65.03386005],0
d4,1,0.599117,0.27633,[273  85] ; [64 23],[271.11460674  86.88539326] ; [65.88539326 21.11460674],0
b5,1,0.64564,0.211442,[216 143] ; [50 37],[214.11210762 144.88789238] ; [51.88789238 35.11210762],0
n1,1,0.681693,0.168227,[28 58] ; [11 19],[28.9137931 57.0862069] ; [10.0862069 19.9137931],0
b2,1,0.684804,0.164768,[ 73 133] ; [20 32],[ 74.25581395 131.74418605] ; [18.74418605 33.25581395],0
b3,1,0.684804,0.164768,[ 73 133] ; [20 32],[ 74.25581395 131.74418605] ; [18.74418605 33.25581395],0
a4,1,0.800752,0.063692,[140 217] ; [35 51],[141.02708804 215.97291196] ; [33.97291196 52.02708804],0
n2,1,0.805381,0.060708,[61 26] ; [21 10],[60.45762712 26.54237288] ; [21.54237288  9.45762712],0
d2,1,0.812797,0.056084,[149 209] ; [37 49],[149.97297297 208.02702703] ; [36.02702703 49.97297297],0
a2,1,0.85106,0.035256,[ 67 292] ; [17 70],[ 67.61434978 291.38565022] ; [16.38565022 70.61434978],0
p5,1,0.869295,0.027078,[ 35 323] ; [ 8 79],[ 34.59325843 323.40674157] ; [ 8.40674157 78.59325843],0
p12,1,0.882077,0.022004,[ 15 339] ; [ 4 83],[ 15.25170068 338.74829932] ; [ 3.74829932 83.25170068],0
v3,1,0.901253,0.015396,[123 226] ; [29 55],[122.51270208 226.48729792] ; [29.48729792 54.51270208],0
