Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,56.961468,[11 72] ; [52 19],[33.95454545 49.04545455] ; [29.04545455 41.95454545],1
a8,1,0.216522,1.527273,[ 6 71] ; [ 9 54],[ 8.25 68.75] ; [ 6.75 56.25],0
s1,1,0.230327,1.438839,[ 5 77] ; [ 8 61],[ 7.05960265 74.94039735] ; [ 5.94039735 63.05960265],0
p5,1,0.301302,1.068423,[ 2 80] ; [ 4 66],[ 3.23684211 78.76315789] ; [ 2.76315789 67.23684211],0
p8,1,0.335279,0.9284,[16 66] ; [18 51],[18.46357616 63.53642384] ; [15.53642384 53.46357616],0
a1,1,0.355378,0.854159,[ 8 75] ; [ 4 67],[ 6.46753247 76.53246753] ; [ 5.53246753 65.46753247],0
b2,1,0.418547,0.65439,[18 28] ; [10 23],[16.30379747 29.69620253] ; [11.69620253 21.30379747],0
b3,1,0.418547,0.65439,[18 28] ; [10 23],[16.30379747 29.69620253] ; [11.69620253 21.30379747],0
a6,1,0.434169,0.611645,[47 36] ; [44 26],[49.36601307 33.63398693] ; [41.63398693 28.36601307],0
v2,1,0.446594,0.579281,[29 51] ; [28 38],[31.23287671 48.76712329] ; [25.76712329 40.23287671],0
a4,1,0.461762,0.54162,[31 51] ; [31 40],[33.22875817 48.77124183] ; [28.77124183 42.22875817],0
a2,1,0.481733,0.494937,[16 67] ; [17 54],[17.78571429 65.21428571] ; [15.21428571 55.78571429],0
n1,1,0.491683,0.472841,[12 26] ; [13 20],[13.38028169 24.61971831] ; [11.61971831 21.38028169],0
b1,1,0.509718,0.434646,[43 40] ; [33 38],[40.96103896 42.03896104] ; [35.03896104 35.96103896],0
p1,1,0.55773,0.34365,[ 4 79] ; [ 5 66],[ 4.85064935 78.14935065] ; [ 4.14935065 66.85064935],0
a5,1,0.601485,0.272762,[48 35] ; [44 27],[49.58441558 33.41558442] ; [42.41558442 28.58441558],0
b4,1,0.627699,0.235194,[43 40] ; [34 37],[41.5 41.5] ; [35.5 35.5],0
n5,1,0.646014,0.210962,[49 33] ; [45 26],[50.37908497 31.62091503] ; [43.62091503 27.37908497],0
u3,1,0.724301,0.124409,[13 20] ; [11 14],[13.65517241 19.34482759] ; [10.34482759 14.65517241],0
v3,1,0.793853,0.068283,[23 55] ; [19 50],[22.28571429 55.71428571] ; [19.71428571 49.28571429],0
a3,1,0.811866,0.056653,[50 32] ; [44 26],[50.71052632 31.28947368] ; [43.28947368 26.71052632],0
b5,1,0.910877,0.012529,[51 32] ; [43 28],[50.66233766 32.33766234] ; [43.33766234 27.66233766],0
d5,1,0.921539,0.009701,[58 24] ; [49 21],[57.72368421 24.27631579] ; [49.27631579 20.72368421],0
n4,1,0.982735,0.000468,[47 35] ; [40 30],[46.93421053 35.06578947] ; [40.06578947 29.93421053],0
u2,1,0.992824,8.1e-05,[14 19] ; [11 15],[13.98305085 19.01694915] ; [11.01694915 14.98305085],0
