Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,46.830924,[63 21] ; [31 87],[39.08910891 44.91089109] ; [54.91089109 63.08910891],1
p4,1,0.342816,0.899873,[52 38] ; [63 60],[48.5915493 41.4084507] ; [66.4084507 56.5915493],0
r2,1,0.354855,0.856018,[82  7] ; [119   6],[83.59345794  5.40654206] ; [117.40654206   7.59345794],0
a4,1,0.362956,0.827638,[41 49] ; [50 77],[37.74193548 52.25806452] ; [53.25806452 73.74193548],0
p7,1,0.364608,0.821958,[57 30] ; [73 50],[53.85714286 33.14285714] ; [76.14285714 46.85714286],0
v2,1,0.393809,0.727148,[69 20] ; [89 34],[66.33018868 22.66981132] ; [91.66981132 31.33018868],0
d3,1,0.405673,0.691446,[65 25] ; [85 42],[62.21198157 27.78801843] ; [87.78801843 39.21198157],0
u3,1,0.411368,0.674843,[12  8] ; [19 20],[10.50847458  9.49152542] ; [20.49152542 18.50847458],0
u2,1,0.411813,0.673561,[13  7] ; [21 18],[11.52542373  8.47457627] ; [22.47457627 16.52542373],0
s4,1,0.453842,0.561039,[ 6 84] ; [ 12 114],[ 7.5 82.5] ; [ 10.5 115.5],0
p5,1,0.513108,0.427723,[ 7 83] ; [  7 119],[ 5.83333333 84.16666667] ; [  8.16666667 117.83333333],0
a2,1,0.580411,0.30557,[22 68] ; [ 27 100],[20.32258065 69.67741935] ; [28.67741935 98.32258065],0
b1,1,0.603151,0.27027,[35 55] ; [45 82],[33.1797235 56.8202765] ; [46.8202765 80.1797235],0
p1,1,0.672273,0.178955,[ 7 83] ; [  8 119],[ 6.22119816 83.77880184] ; [  8.77880184 118.22119816],0
n3,1,0.763406,0.090608,[11  4] ; [20  9],[10.56818182  4.43181818] ; [20.43181818  8.56818182],0
s1,1,0.810987,0.057194,[ 3 86] ; [  5 120],[ 3.3271028 85.6728972] ; [  4.6728972 120.3271028],0
v4,1,0.913557,0.011784,[84  6] ; [119   8],[84.19354839  5.80645161] ; [118.80645161   8.19354839],0
a1,1,0.913557,0.011784,[ 6 84] ; [  8 119],[ 5.80645161 84.19354839] ; [  8.19354839 118.80645161],0
b5,1,0.963609,0.002082,[55 35] ; [78 49],[55.16129032 34.83870968] ; [77.83870968 49.16129032],0
b4,1,0.99791,7e-06,[56 34] ; [79 48],[55.99078341 34.00921659] ; [79.00921659 47.99078341],0
