Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,31.62468,[25 78] ; [58 32],[44.29533679 58.70466321] ; [38.70466321 51.29533679],1
v2,1,0.725645,0.123148,[48 52] ; [43 42],[49.18918919 50.81081081] ; [41.81081081 43.18918919],0
u2,1,0.768222,0.086849,[24 15] ; [18 13],[23.4 15.6] ; [18.6 12.4],0
v1,1,0.772366,0.083683,[40 60] ; [33 54],[39.03743316 60.96256684] ; [33.96256684 53.03743316],0
r1,1,0.812765,0.056103,[76 27] ; [67 22],[76.71354167 26.28645833] ; [66.28645833 22.71354167],0
a6,1,0.81865,0.05257,[68 35] ; [58 32],[67.24352332 35.75647668] ; [58.75647668 31.24352332],0
a8,1,0.840788,0.040355,[ 7 85] ; [ 7 76],[ 7.36 84.64] ; [ 6.64 76.36],0
n6,1,0.884713,0.021024,[67 36] ; [57 32],[66.52083333 36.47916667] ; [57.47916667 31.52083333],0
b5,1,0.896516,0.016917,[62 41] ; [55 35],[62.44041451 40.55958549] ; [54.55958549 35.44041451],0
p11,1,0.926595,0.008488,[75 28] ; [65 25],[74.71502591 28.28497409] ; [65.28497409 24.71502591],0
r3,1,0.935744,0.0065,[97  6] ; [85  5],[97.12953368  5.87046632] ; [84.87046632  5.12953368],0
n2,1,0.991761,0.000107,[19 10] ; [17  9],[18.98181818 10.01818182] ; [17.01818182  8.98181818],0
