Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,53.841987,[81 51] ; [13 85],[53.94782609 78.05217391] ; [40.05217391 57.94782609],1
b3,1,0.133885,2.246868,[29 56] ; [12 42],[25.07194245 59.92805755] ; [15.92805755 38.07194245],0
a6,1,0.1397,2.18126,[98 38] ; [63 37],[92.77966102 43.22033898] ; [68.22033898 31.77966102],0
p12,1,0.144459,2.129805,[  8 127] ; [ 2 97],[  5.76923077 129.23076923] ; [ 4.23076923 94.76923077],0
n4,1,0.166903,1.910538,[104  31] ; [69 31],[99.38297872 35.61702128] ; [73.61702128 26.38297872],0
n5,1,0.168085,1.89994,[102  32] ; [68 32],[97.35042735 36.64957265] ; [72.64957265 27.35042735],0
p10,1,0.182187,1.779691,[118  16] ; [81 18],[114.44635193  19.55364807] ; [84.55364807 14.44635193],0
s3,1,0.203034,1.620412,[73 60] ; [45 52],[68.23478261 64.76521739] ; [49.76521739 47.23478261],0
p7,1,0.205977,1.599477,[100  34] ; [65 32],[95.71428571 38.28571429] ; [69.28571429 27.71428571],0
s8,1,0.215951,1.531078,[59 75] ; [36 64],[54.4017094 79.5982906] ; [40.5982906 59.4017094],0
d5,1,0.218928,1.511385,[111  25] ; [75 25],[107.18644068  28.81355932] ; [78.81355932 21.18644068],0
u1,1,0.2214,1.495275,[ 21 115] ; [10 90],[ 17.86440678 118.13559322] ; [13.13559322 86.86440678],0
s7,1,0.267301,1.230546,[62 67] ; [39 57],[57.90666667 71.09333333] ; [43.09333333 52.90666667],0
s2,1,0.296679,1.089061,[63 72] ; [39 59],[59.09871245 75.90128755] ; [42.90128755 55.09871245],0
a1,1,0.30617,1.047126,[  4 132] ; [ 1 99],[  2.88135593 133.11864407] ; [ 2.11864407 97.88135593],0
n1,1,0.324343,0.971352,[ 7 16] ; [ 9 11],[ 8.55813953 14.44186047] ; [ 7.44186047 12.55813953],0
v4,1,0.407278,0.686732,[129   5] ; [93  6],[127.67381974   6.32618026] ; [94.32618026  4.67381974],0
b1,1,0.48083,0.49698,[43 93] ; [36 64],[45.52542373 90.47457627] ; [33.47457627 66.52542373],0
p2,1,0.529315,0.395706,[123  13] ; [87 12],[121.53191489  14.46808511] ; [88.46808511 10.53191489],0
p9,1,0.538167,0.378949,[116  18] ; [82 16],[114.36206897  19.63793103] ; [83.63793103 14.36206897],0
p1,1,0.642373,0.215653,[ 12 124] ; [ 7 91],[ 11.04273504 124.95726496] ; [ 7.95726496 90.04273504],0
s6,1,0.690938,0.158072,[80 51] ; [63 36],[81.44782609 49.55217391] ; [61.55217391 37.44782609],0
a8,1,0.715899,0.132457,[ 17 105] ; [11 79],[ 16.11320755 105.88679245] ; [11.88679245 78.11320755],0
b4,1,0.723104,0.125538,[73 63] ; [56 44],[74.33898305 61.66101695] ; [54.66101695 45.33898305],0
u2,1,0.736919,0.112853,[17 16] ; [26 21],[17.7375 15.2625] ; [25.2625 21.7375],0
p5,1,0.739926,0.110192,[ 12 124] ; [10 89],[ 12.73191489 123.26808511] ; [ 9.26808511 89.73191489],0
a7,1,0.798727,0.065023,[100  36] ; [75 25],[100.84745763  35.15254237] ; [74.15254237 25.84745763],0
u3,1,0.882495,0.021847,[17 16] ; [25 22],[17.325 15.675] ; [24.675 22.325],0
n6,1,0.932554,0.007163,[114  21] ; [84 15],[114.23076923  20.76923077] ; [83.76923077 15.23076923],0
