Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,57.073924,[36 81] ; [67 11],[61.8 55.2] ; [41.2 36.8],1
u1,1,0.015723,5.833565,[ 12 106] ; [18 61],[ 17.96954315 100.03045685] ; [12.03045685 66.96954315],0
n2,1,0.019602,5.446983,[29 23] ; [20  4],[33.52631579 18.47368421] ; [15.47368421  8.52631579],0
v4,1,0.026416,4.928577,[90 26] ; [71  8],[95.77435897 20.22564103] ; [65.22564103 13.77435897],0
p7,1,0.045666,3.993879,[44 70] ; [41 36],[50.73298429 63.26701571] ; [34.26701571 42.73298429],0
d3,1,0.049388,3.862124,[63 54] ; [53 25],[69.6 47.4] ; [46.4 31.6],0
u3,1,0.066812,3.359659,[18 30] ; [15 10],[21.69863014 26.30136986] ; [11.30136986 13.69863014],0
d4,1,0.072473,3.226103,[81 36] ; [63 15],[86.4 30.6] ; [57.6 20.4],0
u2,1,0.105701,2.617345,[17 30] ; [14 11],[20.23611111 26.76388889] ; [10.76388889 14.23611111],0
a5,1,0.128577,2.309596,[68 50] ; [54 25],[73.07614213 44.92385787] ; [48.92385787 30.07614213],0
n3,1,0.147113,2.101931,[26 23] ; [17  7],[28.8630137 20.1369863] ; [14.1369863  9.8630137],0
p1,1,0.160583,1.968731,[  7 111] ; [ 9 69],[  9.63265306 108.36734694] ; [ 6.36734694 71.63265306],0
d2,1,0.177716,1.816621,[50 67] ; [41 37],[54.6 62.4] ; [36.4 41.6],0
p8,1,0.185817,1.750479,[31 84] ; [28 50],[35.15544041 79.84455959] ; [23.84455959 54.15544041],0
d1,1,0.256105,1.289692,[53 65] ; [42 37],[56.9035533 61.0964467] ; [38.0964467 40.9035533],0
s1,1,0.260887,1.264043,[  7 110] ; [ 8 69],[  9.04639175 107.95360825] ; [ 5.95360825 71.04639175],0
a7,1,0.267043,1.231871,[74 43] ; [56 23],[77.60204082 39.39795918] ; [52.39795918 26.60204082],0
d5,1,0.288521,1.12651,[81 37] ; [59 19],[84.28571429 33.71428571] ; [55.71428571 22.28571429],0
p5,1,0.306833,1.04426,[  6 109] ; [ 7 71],[  7.74611399 107.25388601] ; [ 5.25388601 72.74611399],0
p12,1,0.355068,0.855263,[  2 115] ; [ 3 75],[  3. 114.] ; [ 2. 76.],0
a2,1,0.38029,0.769765,[25 93] ; [21 58],[27.55329949 90.44670051] ; [18.44670051 60.55329949],0
n4,1,0.423603,0.640299,[74 43] ; [53 24],[76.59278351 40.40721649] ; [50.40721649 26.59278351],0
n5,1,0.464423,0.535215,[73 44] ; [52 25],[75.38659794 41.61340206] ; [49.61340206 27.38659794],0
b4,1,0.503226,0.448127,[63 55] ; [46 33],[65.2893401 52.7106599] ; [43.7106599 35.2893401],0
n1,1,0.516915,0.420044,[21 29] ; [12 12],[22.2972973 27.7027027] ; [10.7027027 13.2972973],0
a3,1,0.531303,0.391898,[70 44] ; [52 27],[72.06217617 41.93782383] ; [49.93782383 29.06217617],0
a8,1,0.55336,0.351332,[12 96] ; [10 61],[13.27374302 94.72625698] ; [ 8.72625698 62.27374302],0
b1,1,0.581158,0.304367,[61 57] ; [44 35],[62.89340102 55.10659898] ; [42.10659898 36.89340102],0
a4,1,0.637314,0.222272,[46 70] ; [34 45],[47.58974359 68.41025641] ; [32.41025641 46.58974359],0
b5,1,0.701339,0.147082,[73 45] ; [51 28],[74.27411168 43.72588832] ; [49.72588832 29.27411168],0
a6,1,0.803799,0.061719,[69 49] ; [47 31],[69.83673469 48.16326531] ; [46.16326531 31.83673469],0
b2,1,0.956741,0.002942,[22 42] ; [15 28],[22.13084112 41.86915888] ; [14.86915888 28.13084112],0
b3,1,0.956741,0.002942,[22 42] ; [15 28],[22.13084112 41.86915888] ; [14.86915888 28.13084112],0
a1,1,0.99334,7e-05,[  9 109] ; [ 6 73],[  8.98477157 109.01522843] ; [ 6.01522843 72.98477157],0
