Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,40.110479,[54 80] ; [94 24],[78.6984127 55.3015873] ; [69.3015873 48.6984127],1
d1,1,0.231168,1.433659,[85 52] ; [83 37],[89.55642023 47.44357977] ; [78.44357977 41.55642023],0
a2,1,0.285956,1.138563,[ 33 104] ; [36 84],[ 36.78210117 100.21789883] ; [32.21789883 87.78210117],0
s2,1,0.290546,1.117089,[107  30] ; [100  20],[110.3463035  26.6536965] ; [96.6536965 23.3463035],0
d5,1,0.316504,1.003338,[111  26] ; [102  17],[113.98828125  23.01171875] ; [99.01171875 19.98828125],0
p1,1,0.330689,0.946197,[ 16 120] ; [ 19 100],[ 18.66666667 117.33333333] ; [ 16.33333333 102.66666667],0
p6,1,0.346717,0.885438,[71 63] ; [56 63],[67.26482213 66.73517787] ; [59.73517787 59.26482213],0
s5,1,0.351224,0.86903,[57 70] ; [59 57],[60.6255144 66.3744856] ; [55.3744856 60.6255144],0
a7,1,0.373952,0.790489,[98 39] ; [79 40],[94.72265625 42.27734375] ; [82.27734375 36.72265625],0
r3,1,0.407223,0.686894,[130   6] ; [117   3],[131.21875   4.78125] ; [115.78125   4.21875],0
n1,1,0.536249,0.382536,[13 13] ; [9 6],[13.95121951 12.04878049] ; [8.04878049 6.95121951],0
v4,1,0.541534,0.372704,[129   8] ; [115   5],[130.07003891   6.92996109] ; [113.92996109   6.07003891],0
u1,1,0.557531,0.343997,[ 30 107] ; [30 90],[ 31.9844358 105.0155642] ; [28.0155642 91.9844358],0
b5,1,0.573033,0.317633,[79 58] ; [65 55],[76.76264591 60.23735409] ; [67.23735409 52.76264591],0
a4,1,0.61038,0.259622,[63 74] ; [59 61],[65.03501946 71.96498054] ; [56.96498054 63.03501946],0
r2,1,0.648211,0.208163,[129   6] ; [116   4],[129.70588235   5.29411765] ; [115.29411765   4.70588235],0
d4,1,0.669112,0.182643,[116  21] ; [103  16],[117.19921875  19.80078125] ; [101.80078125  17.19921875],0
u2,1,0.718728,0.129715,[20 14] ; [14  8],[20.64285714 13.35714286] ; [13.35714286  8.64285714],0
a8,1,0.750048,0.10149,[ 18 115] ; [ 14 101],[ 17.16129032 115.83870968] ; [ 14.83870968 100.16129032],0
d2,1,0.755276,0.09715,[78 59] ; [66 54],[76.76264591 60.23735409] ; [67.23735409 52.76264591],0
p4,1,0.779558,0.078341,[110  27] ; [98 22],[110.87937743  26.12062257] ; [97.12062257 22.87937743],0
n3,1,0.79655,0.066468,[20  6] ; [11  4],[19.65853659  6.34146341] ; [11.34146341  3.65853659],0
b4,1,0.817075,0.053504,[83 54] ; [71 49],[82.09338521 54.90661479] ; [71.90661479 48.09338521],0
s1,1,0.830673,0.045727,[  5 132] ; [  5 115],[  5.3307393 131.6692607] ; [  4.6692607 115.3307393],0
p9,1,0.830758,0.04568,[121  16] ; [107  13],[121.54085603  15.45914397] ; [106.45914397  13.54085603],0
b2,1,0.86917,0.02713,[37 56] ; [32 46],[37.52631579 55.47368421] ; [31.47368421 46.52631579],0
b3,1,0.86917,0.02713,[37 56] ; [32 46],[37.52631579 55.47368421] ; [31.47368421 46.52631579],0
a6,1,0.876179,0.024278,[92 45] ; [81 38],[92.58203125 44.41796875] ; [80.41796875 38.58203125],0
b1,1,0.900716,0.015564,[65 72] ; [56 64],[64.50194553 72.49805447] ; [56.49805447 63.50194553],0
s6,1,0.908475,0.013216,[115  19] ; [101  16],[115.31474104  18.68525896] ; [100.68525896  16.31474104],0
u3,1,0.96662,0.001751,[23 11] ; [15  7],[23.07142857 10.92857143] ; [14.92857143  7.07142857],0
