Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,57.091945,[20 61] ; [72 15],[44.35714286 36.64285714] ; [47.64285714 39.35714286],1
v1,1,0.081699,3.030781,[31 51] ; [44 42],[36.60714286 45.39285714] ; [38.39285714 47.60714286],0
s1,1,0.108414,2.577192,[ 4 78] ; [10 75],[ 6.8742515 75.1257485] ; [ 7.1257485 77.8742515],0
u2,1,0.117017,2.456806,[11 17] ; [13  8],[13.71428571 14.28571429] ; [10.28571429 10.71428571],0
v3,1,0.127653,2.320811,[23 54] ; [34 48],[27.60377358 49.39622642] ; [29.39622642 52.60377358],0
b2,1,0.150962,2.0625,[ 9 35] ; [15 29],[12. 32.] ; [12. 32.],0
b3,1,0.150962,2.0625,[ 9 35] ; [15 29],[12. 32.] ; [12. 32.],0
r2,1,0.155116,2.021204,[74  7] ; [84  3],[76.17857143  4.82142857] ; [81.82142857  5.17857143],0
d1,1,0.155919,2.013362,[43 39] ; [55 32],[47.55029586 34.44970414] ; [50.44970414 36.55029586],0
d3,1,0.170047,1.882531,[52 30] ; [63 23],[56.13095238 25.86904762] ; [58.86904762 27.13095238],0
p12,1,0.190879,1.710819,[ 1 80] ; [ 4 81],[ 2.43975904 78.56024096] ; [ 2.56024096 82.43975904],0
n6,1,0.203443,1.617481,[52 30] ; [61 23],[55.81927711 26.18072289] ; [57.18072289 26.81927711],0
v4,1,0.229259,1.445453,[71 10] ; [81  6],[73.28571429  7.71428571] ; [78.71428571  8.28571429],0
a7,1,0.267759,1.228192,[58 24] ; [68 19],[61.13609467 20.86390533] ; [64.86390533 22.13609467],0
a6,1,0.299505,1.076395,[47 35] ; [56 30],[50.27380952 31.72619048] ; [52.72619048 33.27380952],0
d4,1,0.316016,1.005363,[65 16] ; [74 12],[67.41916168 13.58083832] ; [71.58083832 14.41916168],0
b1,1,0.322425,0.979084,[39 43] ; [48 39],[42.21301775 39.78698225] ; [44.78698225 42.21301775],0
a2,1,0.323667,0.974071,[19 63] ; [26 61],[21.83431953 60.16568047] ; [23.16568047 63.83431953],0
p3,1,0.332659,0.938519,[28 53] ; [36 50],[31.04191617 49.95808383] ; [32.95808383 53.04191617],0
n2,1,0.347506,0.882543,[23 14] ; [24  9],[24.84285714 12.15714286] ; [22.15714286 10.84285714],0
n4,1,0.38243,0.762875,[51 31] ; [59 27],[53.69047619 28.30952381] ; [56.30952381 29.69047619],0
b5,1,0.413691,0.668169,[54 28] ; [52 35],[51.43195266 30.56804734] ; [54.56804734 32.43195266],0
d5,1,0.451076,0.567947,[66 16] ; [73 13],[67.8452381 14.1547619] ; [71.1547619 14.8452381],0
a3,1,0.459744,0.546518,[54 25] ; [64 23],[56.15662651 22.84337349] ; [61.84337349 25.15662651],0
p8,1,0.474556,0.511347,[30 51] ; [27 58],[27.81325301 53.18674699] ; [29.18674699 55.81325301],0
n5,1,0.50942,0.435259,[49 33] ; [55 30],[51.06586826 30.93413174] ; [52.93413174 32.06586826],0
b4,1,0.531393,0.391727,[51 31] ; [50 37],[49.00591716 32.99408284] ; [51.99408284 35.00591716],0
p7,1,0.564415,0.332117,[35 44] ; [41 43],[36.83435583 42.16564417] ; [39.16564417 44.83435583],0
a4,1,0.627099,0.236015,[37 44] ; [43 44],[38.57142857 42.42857143] ; [41.42857143 45.57142857],0
a8,1,0.658304,0.19559,[ 8 66] ; [10 66],[ 8.88 65.12] ; [ 9.12 66.88],0
a5,1,0.670136,0.181443,[55 27] ; [61 26],[56.28402367 25.71597633] ; [59.71597633 27.28402367],0
p5,1,0.670898,0.180553,[ 7 73] ; [ 6 80],[ 6.26506024 73.73493976] ; [ 6.73493976 79.26506024],0
u3,1,0.737154,0.112644,[16 12] ; [13  8],[16.57142857 11.42857143] ; [12.42857143  8.57142857],0
a1,1,0.80145,0.063237,[ 4 78] ; [ 5 82],[ 4.36686391 77.63313609] ; [ 4.63313609 82.36686391],0
n1,1,0.971223,0.001301,[15 20] ; [14 19],[14.92647059 20.07352941] ; [14.07352941 18.92647059],0
