Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000809,11.221107,[63 19] ; [39 37],[52.93670886 29.06329114] ; [49.06329114 26.93670886],1
u4,1,0.61987,0.24605,[ 2 82] ; [ 1 75],[ 1.575 82.425] ; [ 1.425 74.575],0
n3,1,0.639843,0.218947,[14  5] ; [16  4],[14.61538462  4.38461538] ; [15.38461538  4.61538462],0
r1,1,0.644294,0.21317,[70 12] ; [62 13],[68.94267516 13.05732484] ; [63.05732484 11.94267516],0
s7,1,0.678881,0.171388,[44 36] ; [42 30],[45.26315789 34.73684211] ; [40.73684211 31.26315789],0
s6,1,0.680604,0.169447,[68 14] ; [64 11],[68.94267516 13.05732484] ; [63.05732484 11.94267516],0
p11,1,0.714659,0.133668,[62 22] ; [58 18],[63. 21.] ; [57. 19.],0
a6,1,0.759767,0.093506,[55 29] ; [48 28],[54.075 29.925] ; [48.925 27.075],0
u1,1,0.771511,0.084332,[17 67] ; [14 62],[16.275 67.725] ; [14.725 61.275],0
n6,1,0.790581,0.07052,[71 11] ; [66  9],[71.55414013 10.44585987] ; [65.44585987  9.55414013],0
d2,1,0.875429,0.024576,[46 38] ; [42 33],[46.49056604 37.50943396] ; [41.50943396 33.49056604],0
b4,1,0.897151,0.016708,[50 34] ; [46 30],[50.4 33.6] ; [45.6 30.4],0
a1,1,0.900528,0.015623,[ 3 81] ; [ 3 73],[ 3.15 80.85] ; [ 2.85 73.15],0
a8,1,0.909202,0.013006,[10 67] ; [ 9 57],[10.23076923 66.76923077] ; [ 8.76923077 57.23076923],0
