Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,35.033635,[34 50] ; [92 21],[53.72588832 30.27411168] ; [72.27411168 40.72588832],1
p11,1,0.565654,0.330009,[68 18] ; [93 20],[69.57788945 16.42211055] ; [91.42211055 21.57788945],0
d4,1,0.56945,0.323604,[64 22] ; [88 25],[65.68844221 20.31155779] ; [86.31155779 26.68844221],0
d3,1,0.584411,0.299158,[58 28] ; [72 41],[56.18090452 29.81909548] ; [73.81909548 39.18090452],0
v4,1,0.653371,0.201676,[80  5] ; [107   5],[80.68527919  4.31472081] ; [106.31472081   5.68527919],0
b4,1,0.721657,0.126911,[45 41] ; [62 51],[46.24120603 39.75879397] ; [60.75879397 52.24120603],0
b1,1,0.803632,0.061827,[32 54] ; [44 69],[32.84422111 53.15577889] ; [43.15577889 69.84422111],0
s2,1,0.812025,0.056556,[40 46] ; [54 58],[40.82828283 45.17171717] ; [53.17171717 58.82828283],0
a6,1,0.822463,0.050346,[55 31] ; [74 39],[55.74874372 30.25125628] ; [73.25125628 39.74874372],0
r3,1,0.850889,0.035338,[80  6] ; [104   7],[80.3248731  5.6751269] ; [103.6751269   7.3248731],0
p2,1,0.945225,0.00472,[74 11] ; [98 15],[73.83838384 11.16161616] ; [98.16161616 14.83838384],0
d5,1,0.989487,0.000174,[64 22] ; [84 29],[63.95979899 22.04020101] ; [84.04020101 28.95979899],0
