Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,36.597433,[62 14] ; [39 68],[41.94535519 34.05464481] ; [59.05464481 47.94535519],1
n3,1,0.458078,0.550586,[10  3] ; [21 11],[8.95555556 4.04444444] ; [22.04444444  9.95555556],0
b3,1,0.51768,0.418513,[12 26] ; [14 41],[10.62365591 27.37634409] ; [15.37634409 39.62365591],0
b2,1,0.51768,0.418513,[12 26] ; [14 41],[10.62365591 27.37634409] ; [15.37634409 39.62365591],0
s6,1,0.522199,0.409548,[60 15] ; [79 25],[58.24022346 16.75977654] ; [80.75977654 23.24022346],0
v4,1,0.527202,0.399782,[69  7] ; [98  7],[70.12154696  5.87845304] ; [96.87845304  8.12154696],0
a1,1,0.537922,0.379404,[ 6 70] ; [  6 101],[ 4.98360656 71.01639344] ; [ 7.01639344 99.98360656],0
r1,1,0.542061,0.371734,[59 16] ; [80 27],[57.28021978 17.71978022] ; [81.71978022 25.28021978],0
p11,1,0.552391,0.353051,[57 19] ; [76 31],[55.23497268 20.76502732] ; [77.76502732 29.23497268],0
p9,1,0.558738,0.341895,[63 13] ; [81 21],[61.48314607 14.51685393] ; [82.51685393 19.48314607],0
p2,1,0.587994,0.293488,[62 14] ; [83 23],[60.54945055 15.45054945] ; [84.45054945 21.54945055],0
u3,1,0.590028,0.290301,[14  9] ; [21 18],[12.98387097 10.01612903] ; [22.01612903 16.98387097],0
d1,1,0.606044,0.265976,[42 34] ; [55 52],[40.28415301 35.71584699] ; [56.71584699 50.28415301],0
p10,1,0.614318,0.253934,[61 15] ; [81 24],[59.62430939 16.37569061] ; [82.37569061 22.62430939],0
a7,1,0.637664,0.221811,[61 15] ; [82 24],[59.71428571 16.28571429] ; [83.28571429 22.71428571],0
s3,1,0.715855,0.132499,[63 13] ; [84 20],[62.06666667 13.93333333] ; [84.93333333 19.06666667],0
n2,1,0.755399,0.09705,[11  2] ; [25  6],[10.63636364  2.36363636] ; [25.36363636  5.63636364],0
r2,1,0.802491,0.062562,[71  5] ; [98  8],[70.57142857  5.42857143] ; [98.42857143  7.57142857],0
v2,1,0.878849,0.023234,[37 38] ; [51 50],[37.5 37.5] ; [50.5 50.5],0
b4,1,0.880986,0.022416,[47 29] ; [65 42],[46.5136612 29.4863388] ; [65.4863388 41.5136612],0
r3,1,0.912406,0.012101,[71  4] ; [99  6],[70.83333333  4.16666667] ; [99.16666667  5.83333333],0
v1,1,0.913433,0.011818,[34 41] ; [48 56],[34.3575419 40.6424581] ; [47.6424581 56.3575419],0
r4,1,0.928171,0.008126,[65 11] ; [91 16],[64.78688525 11.21311475] ; [91.21311475 15.78688525],0
a6,1,0.953848,0.00335,[47 29] ; [66 40],[47.18681319 28.81318681] ; [65.81318681 40.18681319],0
