Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.028718,4.784434,[16 32] ; [15 10],[20.38356164 27.61643836] ; [10.61643836 14.38356164],0
b2,1,0.607565,0.263736,[ 8 17] ; [6 9],[ 8.75 16.25] ; [5.25 9.75],0
r4,1,0.638578,0.220607,[34 14] ; [19  6],[34.84931507 13.15068493] ; [18.15068493  6.84931507],0
a3,1,0.638698,0.220449,[28 20] ; [16  9],[28.93150685 19.06849315] ; [15.06849315  9.93150685],0
s5,1,0.690575,0.158463,[12 32] ; [ 5 17],[11.33333333 32.66666667] ; [ 5.66666667 16.33333333],0
a6,1,0.729176,0.119869,[21 27] ; [12 13],[21.69863014 26.30136986] ; [11.30136986 13.69863014],0
d1,1,0.740537,0.109655,[23 25] ; [13 12],[23.67123288 24.32876712] ; [12.32876712 12.67123288],0
d2,1,0.758391,0.094614,[21 27] ; [10 15],[20.38356164 27.61643836] ; [10.61643836 14.38356164],0
r3,1,0.760654,0.092795,[41  7] ; [22  3],[41.42465753  6.57534247] ; [21.57534247  3.42465753],0
a4,1,0.765107,0.089271,[19 29] ; [ 9 16],[18.4109589 29.5890411] ; [ 9.5890411 15.4109589],0
p4,1,0.773982,0.082467,[15 33] ; [ 7 18],[14.46575342 33.53424658] ; [ 7.53424658 17.46575342],0
p7,1,0.781623,0.076842,[12 36] ; [ 7 18],[12.49315068 35.50684932] ; [ 6.50684932 18.49315068],0
n2,1,0.793475,0.06854,[12  9] ; [5 3],[12.31034483  8.68965517] ; [4.68965517 3.31034483],0
v3,1,0.807528,0.059349,[13 32] ; [ 6 17],[12.57352941 32.42647059] ; [ 6.42647059 16.57352941],0
b1,1,0.848219,0.036631,[20 28] ; [11 14],[20.38356164 27.61643836] ; [10.61643836 14.38356164],0
v1,1,0.86105,0.030638,[17 31] ; [ 8 16],[16.66666667 31.33333333] ; [ 8.33333333 15.66666667],0
r2,1,0.86143,0.030469,[41  7] ; [20  3],[41.23943662  6.76056338] ; [19.76056338  3.23943662],0
s2,1,0.865081,0.028869,[19 29] ; [10 14],[19.33333333 28.66666667] ; [ 9.66666667 14.33333333],0
a7,1,0.881277,0.022306,[26 22] ; [14 11],[26.30136986 21.69863014] ; [13.69863014 11.30136986],0
v4,1,0.917233,0.010799,[37 11] ; [19  6],[36.82191781 11.17808219] ; [19.17808219  5.82191781],0
p10,1,0.96623,0.001792,[20 26] ; [11 14],[20.08450704 25.91549296] ; [10.91549296 14.08450704],0
u2,1,0.977797,0.000775,[11  9] ; [5 4],[11.03448276  8.96551724] ; [4.96551724 4.03448276],0
s6,1,1.0,0.0,[23 23] ; [12 12],[23. 23.] ; [12. 12.],0
