Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000307,13.024304,[58 13] ; [60 48],[46.80446927 24.19553073] ; [71.19553073 36.80446927],1
u3,1,0.530465,0.3935,[13 11] ; [20 12],[14.14285714  9.85714286] ; [18.85714286 13.14285714],0
a1,1,0.548238,0.360483,[ 2 69] ; [  5 104],[ 2.76111111 68.23888889] ; [  4.23888889 104.76111111],0
r1,1,0.564699,0.331633,[57 14] ; [82 25],[55.44382022 15.55617978] ; [83.55617978 23.44382022],0
a8,1,0.56568,0.329964,[10 55] ; [12 86],[ 8.77300613 56.22699387] ; [13.22699387 84.77300613],0
v2,1,0.605002,0.267517,[35 34] ; [58 48],[36.66857143 32.33142857] ; [56.33142857 49.66857143],0
v3,1,0.663218,0.189638,[22 46] ; [37 67],[23.3255814 44.6744186] ; [35.6744186 68.3255814],0
v4,1,0.680258,0.169835,[68  3] ; [101   6],[67.41011236  3.58988764] ; [101.58988764   5.41011236],0
s1,1,0.695512,0.153183,[ 3 67] ; [  6 101],[ 3.55932203 66.44067797] ; [  5.44067797 101.55932203],0
a3,1,0.714195,0.134123,[47 24] ; [75 34],[48.12222222 22.87777778] ; [73.87777778 35.12222222],0
s2,1,0.736542,0.113189,[38 33] ; [54 52],[36.9039548 34.0960452] ; [55.0960452 50.9039548],0
a2,1,0.775401,0.081406,[15 56] ; [25 84],[15.77777778 55.22222222] ; [24.22222222 84.77777778],0
u4,1,0.827114,0.0477,[ 1 70] ; [  2 107],[ 1.18333333 69.81666667] ; [  1.81666667 107.18333333],0
p1,1,0.870488,0.026582,[ 5 66] ; [  7 102],[ 4.73333333 66.26666667] ; [  7.26666667 101.73333333],0
