Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,54.785313,[42 17] ; [17 97],[20.12138728 38.87861272] ; [38.87861272 75.12138728],1
a1,1,0.258833,1.274987,[ 1 58] ; [  6 108],[ 2.38728324 56.61271676] ; [  4.61271676 109.38728324],0
p11,1,0.270162,1.215924,[41 18] ; [88 26],[43.99421965 15.00578035] ; [85.00578035 28.99421965],0
a7,1,0.307694,1.040548,[47 12] ; [82 31],[44.25 14.75] ; [84.75 28.25],0
b1,1,0.30888,1.03546,[21 38] ; [32 82],[18.07514451 40.92485549] ; [34.92485549 79.07514451],0
n5,1,0.325749,0.965724,[25 33] ; [40 73],[22.04678363 35.95321637] ; [42.95321637 70.04678363],0
v3,1,0.326724,0.96184,[17 36] ; [27 82],[14.39506173 38.60493827] ; [29.60493827 79.39506173],0
n2,1,0.353391,0.861244,[18  4] ; [27 11],[16.5  5.5] ; [28.5  9.5],0
d3,1,0.361243,0.833567,[44 15] ; [76 36],[41.40350877 17.59649123] ; [78.59649123 33.40350877],0
d1,1,0.376598,0.781779,[29 30] ; [48 66],[26.26011561 32.73988439] ; [50.73988439 63.26011561],0
r3,1,0.41186,0.673425,[54  5] ; [108   6],[55.24855491  3.75144509] ; [106.75144509   7.24855491],0
v2,1,0.434396,0.611041,[29 24] ; [53 57],[26.66257669 26.33742331] ; [55.33742331 54.66257669],0
r2,1,0.51438,0.425147,[55  4] ; [102  11],[53.85465116  5.14534884] ; [103.14534884   9.85465116],0
b4,1,0.538104,0.379065,[36 23] ; [64 50],[34.10404624 24.89595376] ; [65.89595376 48.10404624],0
b5,1,0.543993,0.368189,[35 24] ; [73 41],[36.83236994 22.16763006] ; [71.16763006 42.83236994],0
p5,1,0.556555,0.345705,[ 5 53] ; [  7 106],[ 4.07017544 53.92982456] ; [  7.92982456 105.07017544],0
d5,1,0.683867,0.165805,[43 16] ; [79 34],[41.84883721 17.15116279] ; [80.15116279 32.84883721],0
a6,1,0.70441,0.143925,[40 19] ; [74 40],[38.87861272 20.12138728] ; [75.12138728 38.87861272],0
v4,1,0.706279,0.142022,[55  4] ; [106   6],[55.5497076  3.4502924] ; [105.4502924   6.5497076],0
n6,1,0.720762,0.127764,[39 19] ; [79 34],[40.02339181 17.97660819] ; [77.97660819 35.02339181],0
p2,1,0.771373,0.084437,[49 10] ; [91 21],[48.30409357 10.69590643] ; [91.69590643 20.30409357],0
p12,1,0.835643,0.043044,[ 3 56] ; [  5 109],[ 2.7283237 56.2716763] ; [  5.2716763 108.7283237],0
n3,1,0.849753,0.035885,[15  7] ; [25 13],[14.66666667  7.33333333] ; [25.33333333 12.66666667],0
d4,1,0.987494,0.000246,[46 13] ; [89 25],[46.04046243 12.95953757] ; [88.95953757 25.04046243],0
