Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,52.710251,[46 45] ; [274  44],[71.19804401 19.80195599] ; [248.80195599  69.19804401],1
d3,1,0.410246,0.678088,[56 36] ; [211 111],[59.33333333 32.66666667] ; [207.66666667 114.33333333],0
d2,1,0.51948,0.414925,[46 45] ; [150 171],[43.29126214 47.70873786] ; [152.70873786 168.29126214],0
b5,1,0.520883,0.412145,[52 40] ; [194 128],[54.66666667 37.33333333] ; [191.33333333 130.66666667],0
u1,1,0.532774,0.389098,[14 78] ; [ 58 264],[16. 76.] ; [ 56. 266.],0
n5,1,0.719073,0.129383,[77 15] ; [261  57],[75.84390244 16.15609756] ; [262.15609756  55.84390244],0
a3,1,0.745452,0.105393,[61 29] ; [224  98],[62.25728155 27.74271845] ; [222.74271845  99.25728155],0
a8,1,0.780512,0.077647,[12 70] ; [ 48 254],[12.8125 69.1875] ; [ 47.1875 254.8125],0
a2,1,0.801942,0.062918,[20 72] ; [ 74 248],[20.88888889 71.11111111] ; [ 73.11111111 248.88888889],0
d1,1,0.812399,0.056327,[49 43] ; [176 146],[50. 42.] ; [175. 147.],0
s7,1,0.871312,0.026241,[39 48] ; [142 168],[39.66498741 47.33501259] ; [141.33501259 168.66498741],0
s4,1,0.876959,0.023971,[16 76] ; [ 57 258],[16.5012285 75.4987715] ; [ 56.4987715 258.5012285],0
a4,1,0.906664,0.013747,[41 49] ; [144 177],[40.51094891 49.48905109] ; [144.48905109 176.51094891],0
p5,1,0.985274,0.000341,[ 9 83] ; [ 31 288],[ 8.95377129 83.04622871] ; [ 31.04622871 287.95377129],0
s3,1,0.990235,0.00015,[49 41] ; [175 146],[49.05109489 40.94890511] ; [174.94890511 146.05109489],0
