Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000494,12.137122,[101 168] ; [32 18],[112.15360502 156.84639498] ; [20.84639498 29.15360502],1
b3,1,0.548706,0.35964,[62 94] ; [ 8 16],[60.66666667 95.33333333] ; [ 9.33333333 14.66666667],0
b2,1,0.548706,0.35964,[62 94] ; [ 8 16],[60.66666667 95.33333333] ; [ 9.33333333 14.66666667],0
r3,1,0.567943,0.326137,[249  21] ; [44  5],[247.99373041  22.00626959] ; [45.00626959  3.99373041],0
n1,1,0.570526,0.321803,[32 51] ; [ 6 13],[30.92156863 52.07843137] ; [ 7.07843137 11.92156863],0
p3,1,0.597053,0.279464,[ 63 206] ; [10 40],[ 61.55799373 207.44200627] ; [11.44200627 38.55799373],0
s1,1,0.627598,0.235333,[  9 259] ; [ 1 48],[  8.45425868 259.54574132] ; [ 1.54574132 47.45425868],0
n2,1,0.641764,0.216443,[58 27] ; [14  5],[58.84615385 26.15384615] ; [13.15384615  5.84615385],0
n3,1,0.662136,0.19094,[53 31] ; [13  6],[53.82524272 30.17475728] ; [12.17475728  6.82524272],0
p6,1,0.681305,0.16866,[ 45 220] ; [ 7 41],[ 44.02555911 220.97444089] ; [ 7.97444089 40.02555911],0
v2,1,0.685479,0.164024,[138 122] ; [27 21],[139.28571429 120.71428571] ; [25.71428571 22.28571429],0
v3,1,0.695955,0.152714,[ 91 170] ; [16 34],[ 89.79742765 171.20257235] ; [17.20257235 32.79742765],0
r2,1,0.725104,0.123655,[245  20] ; [46  3],[245.58917197  19.41082803] ; [45.41082803  3.58917197],0
a1,1,0.727749,0.121188,[ 14 257] ; [ 2 48],[ 13.50778816 257.49221184] ; [ 2.49221184 47.50778816],0
r4,1,0.796184,0.066713,[221  50] ; [40 10],[220.34579439  50.65420561] ; [40.65420561  9.34579439],0
u2,1,0.913333,0.011845,[37 31] ; [9 8],[36.8 31.2] ; [9.2 7.8],0
a7,1,0.945564,0.004662,[191  80] ; [35 15],[190.79750779  80.20249221] ; [35.20249221 14.79750779],0
b5,1,0.959883,0.00253,[167 104] ; [31 19],[167.1588785 103.8411215] ; [30.8411215 19.1588785],0
