Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,40.635206,[10 43] ; [57 18],[27.7421875 25.2578125] ; [39.2578125 35.7421875],1
r2,1,0.656256,0.198103,[49  3] ; [71  3],[49.52380952  2.47619048] ; [70.47619048  3.52380952],0
b4,1,0.676451,0.174149,[34 19] ; [46 30],[32.86821705 20.13178295] ; [47.13178295 28.86821705],0
n2,1,0.701883,0.14652,[11  3] ; [19  7],[10.5  3.5] ; [19.5  6.5],0
d5,1,0.74147,0.108839,[42 11] ; [62 14],[42.72868217 10.27131783] ; [61.27131783 14.72868217],0
a5,1,0.752055,0.099813,[37 16] ; [55 21],[37.79844961 15.20155039] ; [54.20155039 21.79844961],0
d1,1,0.765402,0.089039,[30 23] ; [41 35],[29.17054264 23.82945736] ; [41.82945736 34.17054264],0
p8,1,0.818249,0.052807,[21 32] ; [30 42],[21.624 31.376] ; [29.376 42.624],0
d2,1,0.855128,0.033335,[26 25] ; [40 36],[26.50393701 24.49606299] ; [39.49606299 36.50393701],0
p11,1,0.878494,0.023372,[39 14] ; [55 21],[38.62015504 14.37984496] ; [55.37984496 20.62015504],0
p12,1,0.886511,0.020369,[ 6 47] ; [ 8 68],[ 5.75193798 47.24806202] ; [ 8.24806202 67.75193798],0
v1,1,0.954561,0.003247,[28 24] ; [40 35],[27.84251969 24.15748031] ; [40.15748031 34.84251969],0
n6,1,0.960174,0.002494,[46  7] ; [64 10],[45.90551181  7.09448819] ; [64.09448819  9.90551181],0
