Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.0,34.791376,[64 57] ; [152 437],[36.81126761 84.18873239] ; [179.18873239 409.81126761],1
d2,1,0.264772,1.243635,[56 72] ; [297 307],[61.72677596 66.27322404] ; [291.27322404 312.72677596],0
v1,1,0.305181,1.051416,[61 66] ; [314 278],[66.23783032 60.76216968] ; [308.76216968 283.23783032],0
n2,1,0.324072,0.97244,[28  6] ; [95 33],[25.81481481  8.18518519] ; [97.18518519 30.81481481],0
p12,1,0.333435,0.93551,[  5 122] ; [ 37 566],[  7.30684932 119.69315068] ; [ 34.69315068 568.30684932],0
a2,1,0.344367,0.894105,[ 27 101] ; [152 455],[31.17278912 96.82721088] ; [147.82721088 459.17278912],0
p1,1,0.393247,0.728878,[ 10 118] ; [ 35 567],[  7.89041096 120.10958904] ; [ 37.10958904 564.89041096],0
p10,1,0.400868,0.705721,[104  22] ; [477 125],[100.55769231  25.44230769] ; [480.44230769 121.55769231],0
u3,1,0.433124,0.614431,[27 14] ; [106  73],[24.78636364 16.21363636] ; [108.21363636  70.78636364],0
b4,1,0.436318,0.605947,[79 49] ; [352 255],[75.0585034 52.9414966] ; [355.9414966 251.0585034],0
n3,1,0.445094,0.583115,[28  6] ; [96 30],[26.35  7.65] ; [97.65 28.35],0
n1,1,0.484813,0.488017,[11 23] ; [49 77],[12.75 21.25] ; [47.25 78.75],0
a3,1,0.565427,0.330395,[87 41] ; [426 178],[89.70491803 38.29508197] ; [423.29508197 180.70491803],0
p8,1,0.56906,0.324257,[59 66] ; [299 299],[61.89488243 63.10511757] ; [296.10511757 301.89488243],0
r3,1,0.570258,0.322251,[123   3] ; [597  10],[123.76534789   2.23465211] ; [596.23465211  10.76534789],0
u1,1,0.578446,0.308754,[ 25 103] ; [106 501],[ 22.81360544 105.18639456] ; [108.18639456 498.81360544],0
d4,1,0.595229,0.282251,[103  25] ; [498 106],[105.09289617  22.90710383] ; [495.90710383 108.09289617],0
n6,1,0.600458,0.274306,[108  19] ; [503 102],[106.0068306  20.9931694] ; [504.9931694 100.0068306],0
a5,1,0.653003,0.202136,[92 36] ; [448 159],[94.04081633 33.95918367] ; [445.95918367 161.04081633],0
p3,1,0.670061,0.181531,[62 66] ; [281 325],[59.8147139 68.1852861] ; [283.1852861 322.8147139],0
d1,1,0.709914,0.138363,[73 55] ; [357 250],[74.88435374 53.11564626] ; [355.11564626 251.88435374],0
b5,1,0.750354,0.101234,[78 50] ; [379 228],[79.58639456 48.41360544] ; [377.41360544 229.58639456],0
d5,1,0.752647,0.09932,[105  22] ; [493 112],[103.75136612  23.24863388] ; [494.24863388 110.75136612],0
b1,1,0.75613,0.096452,[46 82] ; [227 380],[47.54285714 80.45714286] ; [225.45714286 381.54285714],0
p7,1,0.779984,0.078031,[76 48] ; [372 222],[77.37047354 46.62952646] ; [370.62952646 223.37047354],0
v4,1,0.780489,0.077663,[124   3] ; [589  17],[123.53478854   3.46521146] ; [589.46521146  16.53478854],0
p4,1,0.797937,0.065545,[73 55] ; [337 267],[71.69398907 56.30601093] ; [338.30601093 265.69398907],0
r2,1,0.838763,0.041402,[126   2] ; [592  11],[125.72366621   2.27633379] ; [592.27633379  10.72366621],0
s1,1,0.844945,0.038248,[  4 122] ; [ 17 579],[  3.66481994 122.33518006] ; [ 17.33518006 578.66481994],0
a4,1,0.91742,0.01075,[57 71] ; [272 332],[57.53005464 70.46994536] ; [271.46994536 332.53005464],0
