Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,27.383639,[29 73] ; [43 18],[45.05521472 56.94478528] ; [26.94478528 34.05521472],1
u1,1,0.272038,1.206442,[18 85] ; [15 46],[20.72560976 82.27439024] ; [12.27439024 48.72560976],0
d3,1,0.297619,1.084833,[72 29] ; [48 13],[74.81481481 26.18518519] ; [45.18518519 15.81481481],0
b5,1,0.299998,1.074202,[68 35] ; [45 16],[70.9695122 32.0304878] ; [42.0304878 18.9695122],0
a1,1,0.339088,0.913876,[ 7 96] ; [ 2 59],[ 5.65243902 97.34756098] ; [ 3.34756098 57.65243902],0
p10,1,0.394138,0.726138,[52 46] ; [36 24],[54.58227848 43.41772152] ; [33.41772152 26.58227848],0
p1,1,0.406148,0.690049,[ 8 95] ; [ 7 53],[ 9.47852761 93.52147239] ; [ 5.52147239 54.47852761],0
n1,1,0.452094,0.565397,[17 27] ; [7 7],[18.20689655 25.79310345] ; [5.79310345 8.20689655],0
b3,1,0.47032,0.521225,[16 36] ; [ 7 23],[14.58536585 37.41463415] ; [ 8.41463415 21.58536585],0
b2,1,0.47032,0.521225,[16 36] ; [ 7 23],[14.58536585 37.41463415] ; [ 8.41463415 21.58536585],0
d4,1,0.492238,0.47163,[79 23] ; [50 11],[80.72392638 21.27607362] ; [48.27607362 12.72392638],0
s5,1,0.515005,0.423885,[28 71] ; [18 36],[29.76470588 69.23529412] ; [16.23529412 37.76470588],0
a2,1,0.531116,0.392255,[29 74] ; [20 41],[30.77439024 72.22560976] ; [18.22560976 42.77439024],0
s2,1,0.532622,0.389387,[48 55] ; [31 29],[49.9202454 53.0797546] ; [29.0797546 30.9202454],0
a6,1,0.557286,0.344425,[73 29] ; [41 20],[71.33742331 30.66257669] ; [42.66257669 18.33742331],0
a3,1,0.565006,0.33111,[68 33] ; [43 17],[69.63354037 31.36645963] ; [41.36645963 18.63354037],0
d5,1,0.63067,0.231153,[84 18] ; [52  9],[85.10429448 16.89570552] ; [50.89570552 10.10429448],0
d2,1,0.670834,0.180628,[50 52] ; [32 29],[51.31288344 50.68711656] ; [30.68711656 30.31288344],0
a4,1,0.670973,0.180466,[45 57] ; [29 32],[46.30674847 55.69325153] ; [27.69325153 33.30674847],0
s4,1,0.726789,0.12208,[23 80] ; [12 48],[22.11656442 80.88343558] ; [12.88343558 47.11656442],0
r1,1,0.82845,0.046954,[78 23] ; [48 13],[78.55555556 22.44444444] ; [47.44444444 13.55555556],0
u2,1,0.846032,0.037707,[16 18] ; [8 8],[16.32 17.68] ; [7.68 8.32],0
s3,1,0.887815,0.019901,[53 49] ; [31 30],[52.56441718 49.43558282] ; [31.43558282 29.56441718],0
u4,1,0.888917,0.019509,[  2 101] ; [ 1 60],[  1.88414634 101.11585366] ; [ 1.11585366 59.88414634],0
v3,1,0.899907,0.01582,[32 68] ; [18 40],[31.64556962 68.35443038] ; [18.35443038 39.64556962],0
a8,1,0.940471,0.005577,[11 81] ; [ 6 46],[10.86111111 81.13888889] ; [ 6.13888889 45.86111111],0
b4,1,0.973182,0.00113,[56 47] ; [33 28],[55.89634146 47.10365854] ; [33.10365854 27.89634146],0
a5,1,0.99151,0.000113,[71 32] ; [42 19],[70.9695122 32.0304878] ; [42.0304878 18.9695122],0
