Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,31.814197,[98 28] ; [36 54],[78.16666667 47.83333333] ; [55.83333333 34.16666667],1
p7,1,0.635999,0.224013,[111  14] ; [78 12],[109.88372093  15.11627907] ; [79.11627907 10.88372093],0
n3,1,0.652391,0.202899,[17  6] ; [8 4],[16.42857143  6.57142857] ; [8.57142857 3.42857143],0
r1,1,0.672381,0.178829,[105  21] ; [73 17],[103.83333333  22.16666667] ; [74.16666667 15.83333333],0
u2,1,0.732455,0.11687,[14  9] ; [14 11],[13.41666667  9.58333333] ; [14.58333333 10.41666667],0
n4,1,0.734541,0.114983,[110  16] ; [78 13],[109.16129032  16.83870968] ; [78.83870968 12.16129032],0
p2,1,0.770675,0.084968,[115  11] ; [82  9],[114.38709677  11.61290323] ; [82.61290323  8.38709677],0
b1,1,0.789929,0.070971,[60 66] ; [45 46],[60.96774194 65.03225806] ; [44.03225806 46.96774194],0
s4,1,0.80265,0.06246,[28 97] ; [21 67],[28.75586854 96.24413146] ; [20.24413146 67.75586854],0
v4,1,0.862914,0.029814,[121   5] ; [86  4],[120.75   5.25] ; [86.25  3.75],0
p4,1,0.918028,0.010592,[113  13] ; [82  9],[113.22580645  12.77419355] ; [81.77419355  9.22580645],0
a4,1,0.957476,0.002843,[66 60] ; [48 43],[66.19354839 59.80645161] ; [47.80645161 43.19354839],0
a1,1,0.987473,0.000247,[ 11 115] ; [ 8 83],[ 11.03225806 114.96774194] ; [ 7.96774194 83.03225806],0
