Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,41.026336,[16 90] ; [182 182],[44.65531915 61.34468085] ; [153.34468085 210.65531915],1
r2,1,0.394181,0.726006,[99  6] ; [353  14],[100.55084746   4.44915254] ; [351.44915254  15.55084746],0
n3,1,0.411184,0.675375,[27 14] ; [57 21],[28.94117647 12.05882353] ; [55.05882353 22.94117647],0
b2,1,0.488401,0.480048,[19 48] ; [ 71 145],[21.30742049 45.69257951] ; [ 68.69257951 147.30742049],0
b3,1,0.488401,0.480048,[19 48] ; [ 71 145],[21.30742049 45.69257951] ; [ 68.69257951 147.30742049],0
a4,1,0.514571,0.424761,[49 56] ; [159 210],[46.07594937 58.92405063] ; [161.92405063 207.07594937],0
p12,1,0.631284,0.230324,[ 7 98] ; [ 20 348],[ 5.99365751 99.00634249] ; [ 21.00634249 346.99365751],0
n2,1,0.683285,0.166451,[31 14] ; [55 21],[31.98347107 13.01652893] ; [54.01652893 21.98347107],0
p5,1,0.730794,0.118384,[ 6 97] ; [ 25 344],[ 6.76483051 96.23516949] ; [ 24.23516949 344.76483051],0
u1,1,0.760935,0.09257,[17 89] ; [ 64 306],[18.03781513 87.96218487] ; [ 62.96218487 307.03781513],0
a2,1,0.76315,0.09081,[24 82] ; [ 89 281],[25.16386555 80.83613445] ; [ 87.83613445 282.16386555],0
v3,1,0.789267,0.071429,[38 59] ; [144 210],[39.14412417 57.85587583] ; [142.85587583 211.14412417],0
d2,1,0.813846,0.055445,[49 56] ; [177 192],[50.06329114 54.93670886] ; [175.93670886 193.06329114],0
u2,1,0.851561,0.035017,[22 16] ; [55 43],[21.51470588 16.48529412] ; [55.48529412 42.51470588],0
u3,1,0.860072,0.031076,[23 16] ; [60 39],[23.45652174 15.54347826] ; [59.54347826 39.45652174],0
