Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,56.961468,[52 11] ; [19 72],[29.04545455 33.95454545] ; [41.95454545 49.04545455],1
v2,1,0.038185,4.296766,[29 30] ; [29 61],[22.96644295 36.03355705] ; [35.03355705 54.96644295],0
p7,1,0.046618,3.95911,[27 34] ; [26 65],[21.26973684 39.73026316] ; [31.73026316 59.26973684],0
u3,1,0.046703,3.956044,[12  9] ; [12 27],[ 8.4 12.6] ; [15.6 23.4],0
n6,1,0.058627,3.5758,[44 18] ; [52 41],[38.4 23.6] ; [57.6 35.4],0
n3,1,0.059881,3.540688,[18  7] ; [23 24],[14.23611111 10.76388889] ; [26.76388889 20.23611111],0
n2,1,0.06514,3.401424,[19  6] ; [27 23],[15.33333333  9.66666667] ; [30.66666667 19.33333333],0
d3,1,0.073642,3.199926,[41 20] ; [49 44],[35.64935065 25.35064935] ; [54.35064935 38.64935065],0
d4,1,0.08687,2.931442,[48 14] ; [60 33],[43.2 18.8] ; [64.8 28.2],0
s1,1,0.091139,2.854135,[ 8 53] ; [ 5 88],[ 5.14935065 55.85064935] ; [ 7.85064935 85.14935065],0
n1,1,0.134708,2.237392,[ 6 19] ; [20 28],[ 8.90410959 16.09589041] ; [17.09589041 30.90410959],0
u2,1,0.157294,2.000051,[12 10] ; [14 25],[ 9.37704918 12.62295082] ; [16.62295082 22.37704918],0
v3,1,0.196555,1.667786,[21 40] ; [22 67],[17.48666667 43.51333333] ; [25.51333333 63.48666667],0
a8,1,0.21964,1.506719,[ 8 47] ; [ 7 80],[ 5.80985915 49.19014085] ; [ 9.19014085 77.80985915],0
d5,1,0.264064,1.247326,[46 15] ; [63 31],[42.89677419 18.10322581] ; [66.10322581 27.89677419],0
a1,1,0.265939,1.237576,[ 3 60] ; [ 9 85],[ 4.81528662 58.18471338] ; [ 7.18471338 86.81528662],0
p8,1,0.269414,1.219728,[17 45] ; [18 73],[14.18300654 47.81699346] ; [20.81699346 70.18300654],0
a2,1,0.270402,1.214707,[16 47] ; [17 77],[13.24203822 49.75796178] ; [19.75796178 74.24203822],0
d1,1,0.305205,1.051312,[30 33] ; [37 57],[26.88535032 36.11464968] ; [40.11464968 53.88535032],0
p1,1,0.330768,0.945889,[ 5 58] ; [ 4 90],[ 3.61146497 59.38853503] ; [ 5.38853503 88.61146497],0
a4,1,0.349963,0.873591,[28 35] ; [34 58],[25.2 37.8] ; [36.8 55.2],0
a5,1,0.374262,0.789464,[40 23] ; [53 41],[37.31847134 25.68152866] ; [55.68152866 38.31847134],0
a6,1,0.417815,0.656454,[39 23] ; [53 41],[36.56410256 25.43589744] ; [55.43589744 38.56410256],0
d2,1,0.428496,0.626896,[30 32] ; [39 54],[27.6 34.4] ; [41.4 51.6],0
p5,1,0.634195,0.226415,[ 3 60] ; [ 3 89],[ 2.43870968 60.56129032] ; [ 3.56129032 88.43870968],0
a3,1,0.701641,0.146771,[40 23] ; [55 36],[38.86363636 24.13636364] ; [56.13636364 34.86363636],0
b4,1,0.719671,0.128808,[31 32] ; [49 45],[32.10191083 30.89808917] ; [47.89808917 46.10191083],0
b2,1,0.72221,0.126385,[10 20] ; [19 32],[10.74074074 19.25925926] ; [18.25925926 32.74074074],0
b3,1,0.72221,0.126385,[10 20] ; [19 32],[10.74074074 19.25925926] ; [18.25925926 32.74074074],0
n4,1,0.73969,0.110399,[37 25] ; [53 40],[36. 26.] ; [54. 39.],0
n5,1,0.902757,0.014928,[38 25] ; [57 36],[38.36538462 24.63461538] ; [56.63461538 36.36538462],0
b5,1,0.967846,0.001625,[38 25] ; [57 37],[38.12101911 24.87898089] ; [56.87898089 37.12101911],0
b1,1,0.973521,0.001102,[31 32] ; [46 48],[30.89808917 32.10191083] ; [46.10191083 47.89808917],0
