Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,36.93396,[99 26] ; [47 68],[76.04166667 48.95833333] ; [69.95833333 45.04166667],1
v3,1,0.126539,2.334455,[51 72] ; [36 77],[45.34322034 77.65677966] ; [41.65677966 71.34322034],0
a2,1,0.137183,2.20928,[41 84] ; [28 88],[35.78838174 89.21161826] ; [33.21161826 82.78838174],0
d5,1,0.140869,2.168441,[109  15] ; [94 22],[104.88333333  19.11666667] ; [98.11666667 17.88333333],0
n4,1,0.168516,1.8961,[96 28] ; [80 35],[91.31380753 32.68619247] ; [84.68619247 30.31380753],0
r3,1,0.181711,1.783571,[120   4] ; [106   8],[117.74789916   6.25210084] ; [108.25210084   5.74789916],0
r2,1,0.19775,1.658916,[123   2] ; [108   5],[121.32352941   3.67647059] ; [109.67647059   3.32352941],0
b1,1,0.207122,1.591432,[53 72] ; [40 76],[48.23651452 76.76348548] ; [44.76348548 71.23651452],0
a4,1,0.226889,1.460257,[69 56] ; [55 61],[64.3153527 60.6846473] ; [59.6846473 56.3153527],0
a6,1,0.231196,1.433491,[83 41] ; [69 47],[78.53333333 45.46666667] ; [73.46666667 42.53333333],0
a1,1,0.256715,1.286384,[  3 122] ; [  6 110],[  4.66804979 120.33195021] ; [  4.33195021 111.66804979],0
v2,1,0.257094,1.284338,[75 49] ; [59 52],[70.70638298 53.29361702] ; [63.29361702 47.70638298],0
p11,1,0.280586,1.164249,[97 28] ; [83 33],[93.36099585 31.63900415] ; [86.63900415 29.36099585],0
u3,1,0.281881,1.157997,[16  7] ; [20 16],[14.03389831  8.96610169] ; [21.96610169 14.03389831],0
n5,1,0.329898,0.949298,[96 28] ; [82 32],[92.7394958 31.2605042] ; [85.2605042 28.7394958],0
s2,1,0.346579,0.885942,[92 32] ; [79 36],[88.71966527 35.28033473] ; [82.28033473 32.71966527],0
p12,1,0.384782,0.755368,[  8 116] ; [ 11 105],[  9.81666667 114.18333333] ; [  9.18333333 106.81666667],0
n2,1,0.390501,0.737382,[18  3] ; [29  9],[16.72881356  4.27118644] ; [30.27118644  7.72881356],0
s8,1,0.403825,0.696906,[73 52] ; [61 54],[69.79166667 55.20833333] ; [64.20833333 50.79166667],0
u2,1,0.413452,0.668852,[12 11] ; [14 20],[10.49122807 12.50877193] ; [15.50877193 18.49122807],0
v4,1,0.417878,0.656275,[121   4] ; [107   6],[119.74789916   5.25210084] ; [108.25210084   4.74789916],0
n6,1,0.420644,0.648515,[109  14] ; [97 17],[106.91139241  16.08860759] ; [99.08860759 14.91139241],0
a7,1,0.432564,0.61593,[81 44] ; [80 35],[83.85416667 41.14583333] ; [77.14583333 37.85416667],0
p1,1,0.477624,0.504283,[ 13 111] ; [  9 106],[ 11.41422594 112.58577406] ; [ 10.58577406 104.41422594],0
b2,1,0.507183,0.439874,[33 42] ; [27 43],[31.03448276 43.96551724] ; [28.96551724 41.03448276],0
b3,1,0.507183,0.439874,[33 42] ; [27 43],[31.03448276 43.96551724] ; [28.96551724 41.03448276],0
u4,1,0.517944,0.417985,[  1 124] ; [  2 114],[  1.5560166 123.4439834] ; [  1.4439834 114.5560166],0
b5,1,0.522331,0.409289,[73 52] ; [63 53],[70.53941909 54.46058091] ; [65.46058091 50.53941909],0
s6,1,0.524736,0.404575,[109  15] ; [97 17],[107.32773109  16.67226891] ; [98.67226891 15.32773109],0
n1,1,0.573447,0.316949,[11 10] ; [17 21],[ 9.96610169 11.03389831] ; [18.03389831 19.96610169],0
s1,1,0.610173,0.259924,[  6 117] ; [  4 109],[  5.21186441 117.78813559] ; [  4.78813559 108.21186441],0
d2,1,0.699111,0.149398,[70 55] ; [61 53],[68.51464435 56.48535565] ; [62.48535565 51.51464435],0
b4,1,0.74214,0.108255,[75 50] ; [72 44],[76.24481328 48.75518672] ; [70.75518672 45.24481328],0
s4,1,0.816661,0.05375,[35 88] ; [34 80],[35.81012658 87.18987342] ; [33.18987342 80.81012658],0
a8,1,0.824608,0.049117,[ 15 103] ; [14 88],[ 15.55454545 102.44545455] ; [13.44545455 88.55454545],0
n3,1,0.925793,0.008675,[15  6] ; [26 11],[14.84482759  6.15517241] ; [26.15517241 10.84482759],0
s3,1,0.98545,0.000333,[87 37] ; [78 33],[87.06382979 36.93617021] ; [77.93617021 33.06382979],0
