Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000217,13.674795,[24 18] ; [30 87],[14.26415094 27.73584906] ; [39.73584906 77.26415094],1
n5,1,0.312371,1.020622,[28 14] ; [67 49],[25.25316456 16.74683544] ; [69.74683544 46.25316456],0
v2,1,0.334456,0.931567,[11 30] ; [40 74],[13.49032258 27.50967742] ; [37.50967742 76.49032258],0
d2,1,0.338281,0.916934,[23 19] ; [54 63],[20.33962264 21.66037736] ; [56.66037736 60.33962264],0
a4,1,0.380895,0.76781,[15 26] ; [52 65],[17.38607595 23.61392405] ; [49.61392405 67.38607595],0
d5,1,0.392833,0.730155,[33  9] ; [84 33],[30.90566038 11.09433962] ; [86.09433962 30.90566038],0
d4,1,0.392833,0.730155,[33  9] ; [84 33],[30.90566038 11.09433962] ; [86.09433962 30.90566038],0
p1,1,0.399487,0.709871,[ 5 37] ; [  9 109],[ 3.675 38.325] ; [ 10.325 107.675],0
b4,1,0.416158,0.66114,[23 19] ; [56 62],[20.7375 21.2625] ; [58.2625 59.7375],0
s5,1,0.440327,0.595429,[ 9 31] ; [32 79],[10.86092715 29.13907285] ; [30.13907285 80.86092715],0
p9,1,0.450665,0.568978,[26 15] ; [64 49],[23.96103896 17.03896104] ; [66.03896104 46.96103896],0
b5,1,0.516018,0.421846,[28 14] ; [72 46],[26.25 15.75] ; [73.75 44.25],0
n4,1,0.572825,0.317978,[26 16] ; [66 50],[24.4556962 17.5443038] ; [67.5443038 48.4556962],0
b3,1,0.577715,0.309944,[ 6 14] ; [25 43],[ 7.04545455 12.95454545] ; [23.95454545 44.04545455],0
b2,1,0.577715,0.309944,[ 6 14] ; [25 43],[ 7.04545455 12.95454545] ; [23.95454545 44.04545455],0
s1,1,0.634557,0.225931,[ 2 40] ; [  8 109],[ 2.64150943 39.35849057] ; [  7.35849057 109.64150943],0
u3,1,0.653095,0.20202,[6 9] ; [21 24],[6.75 8.25] ; [20.25 24.75],0
a8,1,0.658618,0.195207,[ 3 33] ; [12 98],[ 3.69863014 32.30136986] ; [11.30136986 98.69863014],0
a3,1,0.666041,0.186269,[27 14] ; [72 44],[25.85350318 15.14649682] ; [73.14649682 42.85350318],0
a5,1,0.697491,0.151095,[26 16] ; [69 49],[24.9375 17.0625] ; [70.0625 47.9375],0
a7,1,0.777832,0.079606,[29 13] ; [78 39],[28.26415094 13.73584906] ; [78.73584906 38.26415094],0
s2,1,0.805398,0.060697,[18 24] ; [48 70],[17.325 24.675] ; [48.675 69.325],0
s4,1,0.846468,0.037491,[ 9 33] ; [27 91],[ 9.45 32.55] ; [26.55 91.45],0
u2,1,0.878159,0.023502,[6 9] ; [17 28],[5.75 9.25] ; [17.25 27.75],0
n3,1,0.899167,0.016056,[9 6] ; [32 23],[8.78571429 6.21428571] ; [32.21428571 22.78571429],0
