Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000266,13.295937,[135 219] ; [55 38],[150.46979866 203.53020134] ; [39.53020134 53.46979866],1
b4,1,0.680968,0.169038,[219 149] ; [63 39],[220.8 147.2] ; [61.2 40.8],0
a6,1,0.682962,0.16681,[239 126] ; [69 33],[240.72805139 124.27194861] ; [67.27194861 34.72805139],0
r1,1,0.684397,0.165219,[317  48] ; [87 15],[315.76017131  49.23982869] ; [88.23982869 13.76017131],0
n6,1,0.695408,0.153293,[312  52] ; [85 16],[310.76989247  53.23010753] ; [86.23010753 14.76989247],0
s1,1,0.724328,0.124383,[ 15 347] ; [ 5 96],[ 15.63714903 346.36285097] ; [ 4.36285097 96.63714903],0
p8,1,0.726025,0.122793,[197 168] ; [52 48],[195.4516129 169.5483871] ; [53.5483871 46.4516129],0
b1,1,0.745972,0.104947,[145 223] ; [42 60],[146.41702128 221.58297872] ; [40.58297872 61.41702128],0
r2,1,0.759429,0.093777,[361   5] ; [101   1],[361.30769231   4.69230769] ; [100.69230769   1.30769231],0
d1,1,0.768351,0.086749,[225 143] ; [64 38],[226.28085106 141.71914894] ; [62.71914894 39.28085106],0
n2,1,0.783662,0.075378,[59 14] ; [20  4],[59.45360825 13.54639175] ; [19.54639175  4.45360825],0
d2,1,0.838447,0.041567,[186 180] ; [53 49],[186.91025641 179.08974359] ; [52.08974359 49.91025641],0
b5,1,0.840444,0.040532,[216 152] ; [61 41],[216.88510638 151.11489362] ; [60.11489362 41.88510638],0
p3,1,0.890269,0.019034,[194 171] ; [55 47],[194.61456103 170.38543897] ; [54.38543897 47.61456103],0
p4,1,0.894444,0.017605,[231 133] ; [64 38],[230.42918455 133.57081545] ; [64.57081545 37.42918455],0
s8,1,0.932501,0.007174,[217 149] ; [60 42],[216.62820513 149.37179487] ; [60.37179487 41.62820513],0
p7,1,0.96138,0.002345,[240 115] ; [66 32],[239.8013245 115.1986755] ; [66.1986755 31.8013245],0
d4,1,0.96489,0.001938,[304  60] ; [85 17],[303.85407725  60.14592275] ; [85.14592275 16.85407725],0
p1,1,0.985874,0.000313,[ 36 329] ; [10 92],[ 35.95289079 329.04710921] ; [10.04710921 91.95289079],0
p10,1,0.987274,0.000254,[306  58] ; [84 16],[305.94827586  58.05172414] ; [84.05172414 15.94827586],0
