Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.000811,11.21633,[25 65] ; [20 13],[32.92682927 57.07317073] ; [12.07317073 20.92682927],1
n3,1,0.739369,0.110682,[24 19] ; [5 5],[23.52830189 19.47169811] ; [5.47169811 4.52830189],0
a5,1,0.742085,0.108302,[51 42] ; [17 16],[50.19047619 42.80952381] ; [17.80952381 15.19047619],0
p11,1,0.757476,0.095355,[48 45] ; [16 17],[47.23809524 45.76190476] ; [16.76190476 16.23809524],0
d2,1,0.76069,0.092766,[46 46] ; [17 15],[46.74193548 45.25806452] ; [16.25806452 15.74193548],0
s1,1,0.863349,0.029623,[ 5 87] ; [ 2 30],[ 5.19354839 86.80645161] ; [ 1.80645161 30.19354839],0
s3,1,0.891155,0.018726,[35 57] ; [13 20],[35.328 56.672] ; [12.672 20.328],0
d1,1,0.891882,0.018475,[41 52] ; [15 18],[41.33333333 51.66666667] ; [14.66666667 18.33333333],0
a1,1,0.936923,0.006263,[ 6 87] ; [ 2 31],[ 5.9047619 87.0952381] ; [ 2.0952381 30.9047619],0
n1,1,0.951042,0.00377,[16 28] ; [3 5],[16.07692308 27.92307692] ; [2.92307692 5.07692308],0
u2,1,0.967217,0.001689,[21 18] ; [6 5],[21.06 17.94] ; [5.94 5.06],0
