Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,53.585336,[65 13] ; [10 43],[44.65648855 33.34351145] ; [30.34351145 22.65648855],1
s5,1,0.113928,2.498874,[23 49] ; [10 42],[19.16129032 52.83870968] ; [13.83870968 38.16129032],0
u1,1,0.121973,2.391801,[17 61] ; [ 6 47],[13.69465649 64.30534351] ; [ 9.30534351 43.69465649],0
p4,1,0.132258,2.265795,[31 47] ; [14 38],[27. 51.] ; [18. 34.],0
s4,1,0.138588,2.193572,[18 58] ; [ 7 46],[14.72868217 61.27131783] ; [10.27131783 42.72868217],0
a7,1,0.154977,2.022566,[55 23] ; [31 22],[51.20610687 26.79389313] ; [34.79389313 18.20610687],0
a2,1,0.169385,1.888382,[23 55] ; [10 43],[19.64885496 58.35114504] ; [13.35114504 39.64885496],0
n1,1,0.189821,1.719008,[15 15] ; [ 7 15],[12.69230769 17.30769231] ; [ 9.30769231 12.69230769],0
p1,1,0.248084,1.33406,[ 7 71] ; [ 2 51],[ 5.35877863 72.64122137] ; [ 3.64122137 49.35877863],0
a8,1,0.250369,1.321242,[ 7 67] ; [ 2 48],[ 5.37096774 68.62903226] ; [ 3.62903226 46.37096774],0
a4,1,0.276986,1.181818,[48 30] ; [27 25],[45. 33.] ; [30. 22.],0
u2,1,0.336253,0.924666,[12  7] ; [7 8],[10.61764706  8.38235294] ; [8.38235294 6.61764706],0
p8,1,0.397246,0.716646,[18 60] ; [ 9 44],[16.07633588 61.92366412] ; [10.92366412 42.07633588],0
b2,1,0.41715,0.658332,[21 33] ; [10 23],[19.24137931 34.75862069] ; [11.75862069 21.24137931],0
b3,1,0.41715,0.658332,[21 33] ; [10 23],[19.24137931 34.75862069] ; [11.75862069 21.24137931],0
a3,1,0.459232,0.547767,[59 19] ; [37 16],[57.16030534 20.83969466] ; [38.83969466 14.16030534],0
d2,1,0.517045,0.419785,[46 31] ; [34 18],[47.75193798 29.24806202] ; [32.24806202 19.75193798],0
v3,1,0.567437,0.32699,[25 45] ; [16 36],[23.52459016 46.47540984] ; [17.47540984 34.52459016],0
d4,1,0.602619,0.271064,[70  8] ; [46  7],[69.06870229  8.93129771] ; [46.93129771  6.06870229],0
a1,1,0.659308,0.194365,[ 7 71] ; [ 6 47],[ 7.74045802 70.25954198] ; [ 5.25954198 47.74045802],0
p5,1,0.816798,0.053669,[ 5 70] ; [ 3 50],[ 4.6875 70.3125] ; [ 3.3125 49.6875],0
b4,1,0.893584,0.017895,[48 30] ; [32 21],[47.63358779 30.36641221] ; [32.36641221 20.63358779],0
u3,1,0.967991,0.00161,[12  7] ; [10  6],[11.94285714  7.05714286] ; [10.05714286  5.94285714],0
