Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,38.051271,[30 52] ; [403 165],[54.62461538 27.37538462] ; [378.37538462 189.62461538],1
s3,1,0.332613,0.938698,[42 38] ; [333 239],[46.01226994 33.98773006] ; [328.98773006 243.01226994],0
n4,1,0.332885,0.937643,[65 18] ; [477 100],[68.16060606 14.83939394] ; [473.83939394 103.16060606],0
a5,1,0.345654,0.88935,[60 23] ; [445 133],[63.41149773 19.58850227] ; [441.58850227 136.41149773],0
a7,1,0.361754,0.831796,[57 26] ; [423 153],[60.4552352 22.5447648] ; [419.5447648 156.4552352],0
d1,1,0.402973,0.699435,[47 36] ; [355 223],[50.47806354 32.52193646] ; [351.52193646 226.47806354],0
b1,1,0.418771,0.653761,[31 52] ; [190 388],[27.75037821 55.24962179] ; [193.24962179 384.75037821],0
r3,1,0.425552,0.634933,[79  4] ; [556  18],[80.22070015  2.77929985] ; [554.77929985  19.22070015],0
s7,1,0.433168,0.614315,[39 41] ; [296 258],[42.27129338 37.72870662] ; [292.72870662 261.27129338],0
p12,1,0.441947,0.591221,[10 73] ; [ 54 522],[ 8.06069803 74.93930197] ; [ 55.93930197 520.06069803],0
n3,1,0.481808,0.494768,[20  5] ; [82 30],[18.61313869  6.38686131] ; [83.38686131 28.61313869],0
a1,1,0.486859,0.48346,[ 5 78] ; [ 25 553],[ 3.76701967 79.23298033] ; [ 26.23298033 551.76701967],0
v3,1,0.495346,0.464894,[29 48] ; [235 328],[31.7625 45.2375] ; [232.2375 330.7625],0
n5,1,0.539125,0.377165,[66 17] ; [474 102],[68.01213961 14.98786039] ; [471.98786039 104.01213961],0
r2,1,0.541073,0.373555,[77  5] ; [544  26],[78.10122699  3.89877301] ; [542.89877301  27.10122699],0
v4,1,0.542383,0.371141,[79  4] ; [555  20],[79.97264438  3.02735562] ; [554.02735562  20.97264438],0
s5,1,0.594946,0.282686,[27 51] ; [209 345],[29.12658228 48.87341772] ; [206.87341772 347.12658228],0
a2,1,0.617663,0.249167,[19 64] ; [147 431],[20.84417549 62.15582451] ; [145.15582451 432.84417549],0
b4,1,0.650103,0.20577,[50 33] ; [333 245],[48.09228442 34.90771558] ; [334.90771558 243.09228442],0
r4,1,0.748711,0.102617,[76  7] ; [535  43],[76.72163389  6.27836611] ; [534.27836611  43.72163389],0
b2,1,0.760903,0.092596,[21 34] ; [140 207],[22.02736318 32.97263682] ; [138.97263682 208.02736318],0
b3,1,0.760903,0.092596,[21 34] ; [140 207],[22.02736318 32.97263682] ; [138.97263682 208.02736318],0
s6,1,0.774948,0.081744,[57 25] ; [400 163],[58.09922481 23.90077519] ; [398.90077519 164.09922481],0
a4,1,0.80345,0.061943,[40 42] ; [273 304],[38.94688923 43.05311077] ; [274.05311077 302.94688923],0
d2,1,0.813425,0.055701,[40 42] ; [290 288],[41. 41.] ; [289. 289.],0
s2,1,0.864428,0.029152,[44 37] ; [306 268],[43.28244275 37.71755725] ; [306.71755725 267.28244275],0
p1,1,0.931075,0.007481,[ 8 75] ; [ 54 524],[ 7.78517398 75.21482602] ; [ 54.21482602 523.78517398],0
u2,1,0.935416,0.006566,[16 15] ; [76 69],[16.20454545 14.79545455] ; [75.79545455 69.20454545],0
u3,1,0.945678,0.004642,[17 14] ; [78 66],[16.82857143 14.17142857] ; [78.17142857 65.82857143],0
v2,1,0.982695,0.00047,[45 32] ; [328 232],[45.08791209 31.91208791] ; [327.91208791 232.08791209],0
u1,1,0.98279,0.000465,[16 67] ; [112 466],[16.07261725 66.92738275] ; [111.92738275 466.07261725],0
a6,1,0.993577,6.5e-05,[57 26] ; [396 181],[56.96818182 26.03181818] ; [396.03181818 180.96818182],0
