Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,50.617307,[22 80] ; [338 228],[54.97005988 47.02994012] ; [305.02994012 260.97005988],1
s8,1,0.684314,0.16531,[46 55] ; [274 300],[47.88148148 53.11851852] ; [272.11851852 301.88148148],0
u2,1,0.688341,0.160887,[21 15] ; [77 64],[19.93220339 16.06779661] ; [78.06779661 62.93220339],0
p1,1,0.694238,0.154536,[ 8 94] ; [ 52 523],[ 9.03988183 92.96011817] ; [ 50.96011817 524.03988183],0
a8,1,0.700718,0.147726,[15 82] ; [ 88 428],[16.29853181 80.70146819] ; [ 86.70146819 429.29853181],0
a6,1,0.754403,0.097868,[67 33] ; [395 181],[68.34319527 31.65680473] ; [393.65680473 182.34319527],0
p12,1,0.773411,0.082896,[10 92] ; [ 51 521],[ 9.23145401 92.76854599] ; [ 51.76854599 520.23145401],0
b3,1,0.81667,0.053745,[26 43] ; [141 219],[26.86013986 42.13986014] ; [140.13986014 219.86013986],0
b2,1,0.81667,0.053745,[26 43] ; [141 219],[26.86013986 42.13986014] ; [140.13986014 219.86013986],0
b4,1,0.834035,0.043903,[60 42] ; [333 244],[59.03681885 42.96318115] ; [333.96318115 243.03681885],0
v3,1,0.839534,0.041002,[40 54] ; [245 316],[40.90076336 53.09923664] ; [244.09923664 316.90076336],0
b5,1,0.949261,0.004049,[61 41] ; [347 230],[61.29013255 40.70986745] ; [346.70986745 230.29013255],0
