Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000662,11.593648,[21 13] ; [16 45],[13.24210526 20.75789474] ; [23.75789474 37.24210526],1
s1,1,0.612471,0.256592,[ 1 33] ; [ 3 55],[ 1.47826087 32.52173913] ; [ 2.52173913 55.47826087],0
u2,1,0.638101,0.221235,[7 3] ; [11  7],[6.42857143 3.57142857] ; [11.57142857  6.42857143],0
a6,1,0.673736,0.177263,[23 11] ; [38 22],[22.06382979 11.93617021] ; [38.93617021 21.06382979],0
u1,1,0.685265,0.164259,[ 3 31] ; [ 4 57],[ 2.50526316 31.49473684] ; [ 4.49473684 56.50526316],0
a7,1,0.696474,0.152166,[22 12] ; [37 24],[21.11578947 12.88421053] ; [37.88421053 23.11578947],0
p1,1,0.70192,0.146483,[ 3 31] ; [ 4 56],[ 2.53191489 31.46808511] ; [ 4.46808511 55.53191489],0
s5,1,0.723108,0.125534,[ 6 24] ; [10 49],[ 5.39325843 24.60674157] ; [10.60674157 48.39325843],0
n1,1,0.7903,0.070714,[2 3] ; [13 15],[2.27272727 2.72727273] ; [12.72727273 15.27272727],0
n2,1,0.840344,0.040584,[4 1] ; [22  7],[3.82352941 1.17647059] ; [22.17647059  6.82352941],0
b3,1,0.84831,0.036586,[ 7 15] ; [10 24],[ 6.67857143 15.32142857] ; [10.32142857 23.67857143],0
b2,1,0.84831,0.036586,[ 7 15] ; [10 24],[ 6.67857143 15.32142857] ; [10.32142857 23.67857143],0
p12,1,0.90612,0.013908,[ 1 33] ; [ 2 57],[ 1.09677419 32.90322581] ; [ 1.90322581 57.09677419],0
a3,1,0.91159,0.012328,[24 10] ; [43 17],[24.23404255  9.76595745] ; [42.76595745 17.23404255],0
s6,1,0.964012,0.002036,[16 18] ; [29 32],[16.10526316 17.89473684] ; [28.89473684 32.10526316],0
d5,1,0.983506,0.000427,[25  9] ; [44 16],[24.95744681  9.04255319] ; [44.04255319 15.95744681],0
p11,1,0.985385,0.000336,[20 14] ; [36 25],[20.04210526 13.95789474] ; [35.95789474 25.04210526],0
