Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,25.889134,[233 134] ; [15 40],[215.67772512 151.32227488] ; [32.32227488 22.67772512],1
n6,1,0.102648,2.66391,[338  36] ; [44  9],[334.58548009  39.41451991] ; [47.41451991  5.58548009],0
d3,1,0.123412,2.373471,[333  42] ; [44 10],[329.54545455  45.45454545] ; [47.45454545  6.54545455],0
b1,1,0.156338,2.009294,[127 248] ; [24 31],[131.68604651 243.31395349] ; [19.31395349 35.68604651],0
v3,1,0.161858,1.956784,[170 189] ; [18 31],[165.42156863 193.57843137] ; [22.57843137 26.42156863],0
a6,1,0.184485,1.761118,[281  93] ; [36 18],[277.0046729  96.9953271] ; [39.9953271 14.0046729],0
s5,1,0.242785,1.364351,[139 222] ; [16 37],[135.15700483 225.84299517] ; [19.84299517 33.15700483],0
u3,1,0.248311,1.332781,[45 27] ; [11  3],[46.88372093 25.11627907] ; [9.11627907 4.88372093],0
a3,1,0.260975,1.263577,[303  71] ; [41 14],[299.8974359  74.1025641] ; [44.1025641 10.8974359],0
a2,1,0.278729,1.173279,[130 245] ; [15 40],[126.45348837 248.54651163] ; [18.54651163 36.45348837],0
s6,1,0.31716,1.000624,[258 109] ; [35 20],[254.81279621 112.18720379] ; [38.18720379 16.81279621],0
p1,1,0.343925,0.895746,[ 35 340] ; [ 3 52],[ 33.13953488 341.86046512] ; [ 4.86046512 50.13953488],0
v2,1,0.373002,0.793638,[234 129] ; [29 21],[231.1598063 131.8401937] ; [31.8401937 18.1598063],0
n5,1,0.393818,0.72712,[303  70] ; [42 13],[300.66588785  72.33411215] ; [44.33411215 10.66588785],0
a7,1,0.402078,0.702104,[291  83] ; [40 15],[288.56410256  85.43589744] ; [42.43589744 12.56410256],0
s3,1,0.480707,0.49726,[218 148] ; [30 25],[215.60095012 150.39904988] ; [32.39904988 22.60095012],0
a1,1,0.49712,0.461079,[ 19 356] ; [ 4 51],[ 20.05813953 354.94186047] ; [ 2.94186047 52.05813953],0
b5,1,0.50529,0.443809,[229 146] ; [31 24],[226.74418605 148.25581395] ; [33.25581395 21.74418605],0
s2,1,0.534081,0.38662,[211 158] ; [29 26],[208.86792453 160.13207547] ; [31.13207547 23.86792453],0
a4,1,0.590581,0.289437,[210 164] ; [33 22],[211.84615385 162.15384615] ; [31.15384615 23.84615385],0
s7,1,0.617976,0.248723,[191 171] ; [31 24],[192.71942446 169.28057554] ; [29.28057554 25.71942446],0
p5,1,0.641214,0.217157,[ 52 322] ; [ 6 46],[ 50.92018779 323.07981221] ; [ 7.07981221 44.92018779],0
u2,1,0.642635,0.215312,[45 27] ; [9 4],[45.74117647 26.25882353] ; [8.25882353 4.74117647],0
n4,1,0.644075,0.213452,[316  59] ; [45 10],[314.8255814  60.1744186] ; [46.1744186  8.8255814],0
s4,1,0.670795,0.180674,[ 57 312] ; [ 7 46],[ 55.96208531 313.03791469] ; [ 8.03791469 44.96208531],0
s1,1,0.79081,0.070363,[  9 360] ; [ 1 53],[  8.72340426 360.27659574] ; [ 1.27659574 52.72340426],0
d5,1,0.800898,0.063597,[365   9] ; [53  1],[365.26168224   8.73831776] ; [52.73831776  1.26168224],0
p12,1,0.86937,0.027047,[ 38 335] ; [ 6 49],[ 38.34579439 334.65420561] ; [ 5.65420561 49.34579439],0
u1,1,0.891082,0.018751,[ 99 276] ; [15 40],[ 99.41860465 275.58139535] ; [14.58139535 40.41860465],0
d2,1,0.918632,0.010436,[265 108] ; [38 16],[264.68149883 108.31850117] ; [38.31850117 15.68149883],0
r2,1,0.943657,0.004995,[357  13] ; [52  2],[356.91037736  13.08962264] ; [52.08962264  1.91037736],0
b2,1,0.954293,0.003285,[101 143] ; [18 25],[101.17073171 142.82926829] ; [17.82926829 25.17073171],0
b3,1,0.954293,0.003285,[101 143] ; [18 25],[101.17073171 142.82926829] ; [17.82926829 25.17073171],0
n2,1,0.963359,0.00211,[43 17] ; [13  5],[43.07692308 16.92307692] ; [12.92307692  5.07692308],0
s8,1,0.973806,0.001078,[192 180] ; [28 26],[192.11267606 179.88732394] ; [27.88732394 26.11267606],0
