Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.0,55.142336,[53 20] ; [138 348],[24.94275492 48.05724508] ; [166.05724508 319.94275492],1
p10,1,0.028828,4.77788,[76  4] ; [428  68],[70. 10.] ; [434.  62.],0
r3,1,0.077347,3.119778,[74  5] ; [485  13],[76.5355286  2.4644714] ; [482.4644714  15.5355286],0
n3,1,0.084666,2.972968,[9 6] ; [69 17],[11.58415842  3.41584158] ; [66.41584158 19.58415842],0
s2,1,0.18514,1.755871,[46 33] ; [248 246],[40.53403141 38.46596859] ; [253.46596859 240.53403141],0
b1,1,0.207738,1.587123,[35 46] ; [180 321],[29.92268041 51.07731959] ; [185.07731959 315.92268041],0
v4,1,0.253607,1.303325,[74  5] ; [479  18],[75.84548611  3.15451389] ; [477.15451389  19.84548611],0
r2,1,0.270499,1.214215,[73  6] ; [470  23],[74.99475524  4.00524476] ; [468.00524476  24.99475524],0
d2,1,0.331358,0.943582,[45 35] ; [251 247],[40.96885813 39.03114187] ; [255.03114187 242.96885813],0
d1,1,0.336672,0.923062,[54 27] ; [306 195],[50.10309278 30.89690722] ; [309.89690722 191.10309278],0
r4,1,0.383034,0.760942,[72  9] ; [460  41],[74.04123711  6.95876289] ; [457.95876289  43.04123711],0
a5,1,0.39444,0.72521,[66 15] ; [387 114],[63.04639175 17.95360825] ; [389.95360825 111.04639175],0
s4,1,0.448109,0.575432,[ 9 69] ; [ 73 421],[11.18181818 66.81818182] ; [ 70.81818182 423.18181818],0
s3,1,0.453769,0.56122,[48 30] ; [280 211],[44.96309315 33.03690685] ; [283.03690685 207.96309315],0
a2,1,0.497963,0.459275,[18 63] ; [129 372],[20.45876289 60.54123711] ; [126.54123711 374.45876289],0
u2,1,0.525019,0.404023,[6 6] ; [82 56],[7.04 4.96] ; [80.96 57.04],0
n1,1,0.567551,0.326797,[7 8] ; [33 52],[6. 9.] ; [34. 51.],0
p2,1,0.592463,0.286514,[71  9] ; [432  67],[69.49913644 10.50086356] ; [433.50086356  65.49913644],0
d4,1,0.620746,0.24482,[68 12] ; [413  86],[66.45941278 13.54058722] ; [414.54058722  84.45941278],0
a8,1,0.624752,0.239245,[10 61] ; [ 75 383],[11.40831758 59.59168242] ; [ 73.59168242 384.40831758],0
a7,1,0.657177,0.196971,[56 25] ; [357 142],[57.67758621 23.32241379] ; [355.32241379 143.67758621],0
u1,1,0.793854,0.068283,[15 66] ; [ 99 402],[15.86597938 65.13402062] ; [ 98.13402062 402.86597938],0
n2,1,0.852319,0.034656,[11  4] ; [65 21],[11.28712871  3.71287129] ; [64.71287129 21.28712871],0
v2,1,0.883073,0.021631,[47 31] ; [285 195],[46.40860215 31.59139785] ; [285.59139785 194.40860215],0
d5,1,0.90259,0.014979,[67 13] ; [416  84],[66.62068966 13.37931034] ; [416.37931034  83.62068966],0
r1,1,0.907687,0.013446,[66 14] ; [409  90],[65.63039724 14.36960276] ; [409.36960276  89.63039724],0
u3,1,0.919863,0.010122,[7 5] ; [79 60],[6.83443709 5.16556291] ; [79.16556291 59.83443709],0
d3,1,0.920037,0.010078,[54 26] ; [341 160],[54.38898451 25.61101549] ; [340.61101549 160.38898451],0
a4,1,0.939683,0.005726,[39 42] ; [238 261],[38.68448276 42.31551724] ; [238.31551724 260.68448276],0
a6,1,0.9424,0.005221,[56 24] ; [348 152],[55.72413793 24.27586207] ; [348.27586207 151.72413793],0
b4,1,0.996993,1.4e-05,[48 33] ; [297 204],[48.01546392 32.98453608] ; [296.98453608 204.01546392],0
